date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2016-12-04'],Bangladesh Premier League,1063087,Comilla Victorians,2,43,36,3,2,119.44,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,71,0,0,71
['2016-11-30'],Bangladesh Premier League,1063047,Comilla Victorians,4,7,10,0,0,70.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,5,0,0,5
['2016-11-29'],Bangladesh Premier League,1063079,Comilla Victorians,4,7,5,1,0,140.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
['2016-11-26'],Bangladesh Premier League,1063075,Comilla Victorians,2,38,33,4,1,115.15,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64,0,0,64
['2016-11-21'],Bangladesh Premier League,1063070,Comilla Victorians,2,76,51,6,5,149.02,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,144,0,0,144
['2016-11-19'],Bangladesh Premier League,1063068,Comilla Victorians,2,6,9,1,0,66.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,1,0,0,10,0,28,38
['2016-11-11'],Bangladesh Premier League,1063057,Comilla Victorians,2,12,14,2,0,85.71,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20
['2016-09-27'],Pakistan v West Indies T20I Series,1050221,Pakistan,2,21,20,3,0,105.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,33,0,0,33
['2016-09-24'],Pakistan v West Indies T20I Series,1050219,Pakistan,2,40,36,3,1,111.11,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,62,0,0,62
['2016-09-23'],Pakistan v West Indies T20I Series,1050217,Pakistan,2,34,32,4,1,106.25,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,60,0,20,80
['2016-09-07'],NA,913663,Pakistan,2,59,42,8,2,140.48,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,113,0,8,121
['2016-03-25'],World T20,951355,Pakistan,3,46,41,4,1,112.2,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,72,0,0,72
['2016-03-22'],World T20,951349,Pakistan,3,3,7,0,0,42.86,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11
['2012-06-03'],Pakistan in Sri Lanka T20I Series,562438,Pakistan,3,1,6,0,0,16.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2012-06-01'],Pakistan in Sri Lanka T20I Series,562437,Pakistan,4,3,12,0,0,25.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-3,0,0,-3
['2012-02-24'],Bangladesh Premier League,551068,Duronto Rajshahi,5,14,19,1,0,73.68,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
['2012-02-20'],Bangladesh Premier League,551063,Duronto Rajshahi,11,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2012-02-18'],Bangladesh Premier League,551060,Duronto Rajshahi,3,14,15,2,0,93.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22
['2010-05-14'],ICC World Twenty20,412702,Pakistan,5,13,6,1,1,216.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23
['2010-05-10'],ICC World Twenty20,412697,Pakistan,3,7,9,1,0,77.78,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,11,0,8,19
['2010-02-19'],Pakistan v England T20I Series,440945,Pakistan,3,4,5,0,0,80.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
['2010-02-05'],NA,406207,Pakistan,4,6,8,1,0,75.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
