date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-07-28'],ICC Men's T20 World Cup Europe Region Qualifier,1383087,Denmark,11,0,0,0,0,0.0,"9,11,18,20",4.0,24,8,0,21,0,0,1,0,0,0,0,5.25,0,0,0,0,0,0,37,0,37
['2023-07-27'],ICC Men's T20 World Cup Europe Region Qualifier,1383083,Denmark,10,0,0,0,0,0.0,"8,10,16",3.0,18,4,0,42,7,1,1,0,0,0,0,14.0,0,0,0,0,0,0,23,0,23
['2023-07-25'],ICC Men's T20 World Cup Europe Region Qualifier,1383080,Denmark,9,5,6,0,0,83.33,"9,11,18,20",4.0,24,4,0,34,2,0,1,0,0,0,1,8.5,2,0,0,0,0,5,29,16,50
['2023-07-24'],ICC Men's T20 World Cup Europe Region Qualifier,1383078,Denmark,8,0,0,0,0,0.0,"10,12,18,20",4.0,24,10,1,17,1,0,3,0,0,0,0,4.25,1,0,0,0,0,0,107,8,115
['2023-07-23'],ICC Men's T20 World Cup Europe Region Qualifier,1383076,Denmark,10,0,2,0,0,0.0,13,1.0,6,1,0,11,1,0,0,0,0,0,1,11.0,0,0,0,0,0,-2,1,0,-1
['2023-07-21'],ICC Men's T20 World Cup Europe Region Qualifier,1383071,Denmark,9,5,13,0,0,38.46,"5,7,9,14",4.0,24,8,0,34,5,0,0,0,0,0,0,8.5,0,0,0,0,-6,-1,8,0,7
['2023-05-19'],Nordic T20 Cup,1370785,Denmark,11,6,11,0,0,54.55,"5,7,15",2.667,16,6,0,12,0,0,0,0,0,0,1,4.5,0,0,0,0,-4,2,12,0,14
['2023-05-19'],Nordic T20 Cup,1370787,Denmark,11,0,0,0,0,0.0,"7,9,17,19",4.0,24,12,0,11,0,0,3,0,1,0,0,2.75,0,0,0,0,0,0,105,0,105
['2023-05-18'],Nordic T20 Cup,1370782,Denmark,9,0,0,0,0,0.0,"10,12,18,20",4.0,24,10,0,21,1,0,5,2,1,0,0,5.25,0,0,0,0,0,0,175,0,175
['2023-05-18'],Nordic T20 Cup,1370783,Denmark,9,0,0,0,0,0.0,"8,10,18,20",4.0,24,7,0,25,1,1,1,0,1,0,0,6.25,0,0,0,0,0,0,42,0,42
['2022-07-04'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1320988,Denmark,10,0,0,0,0,0.0,"6,8,10,20",4.0,24,13,0,21,1,1,2,0,0,0,2,5.25,0,0,0,0,0,0,67,0,67
['2022-07-02'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1320984,Denmark,11,0,0,0,0,0.0,"8,10,12",3.0,18,7,0,17,1,0,2,0,0,0,0,5.67,1,0,0,0,0,0,61,8,69
['2022-07-01'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1320980,Denmark,11,1,2,0,0,50.0,"7,9,11,15",4.0,24,10,0,21,0,1,1,0,1,0,1,5.25,0,0,0,0,0,1,47,0,48
