date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-02-03'],Bangladesh Premier League,1459579,Rangpur Riders,4,1,5,0,0,20.0,4,1.0,6,1,0,19,1,2,0,0,0,0,0,19.0,0,0,0,0,0,1,1,0,2
['2025-01-30'],Bangladesh Premier League,1459575,Rangpur Riders,5,27,14,2,2,192.86,"2,4,6,16",4.0,24,6,0,46,5,2,1,0,0,0,1,11.5,0,0,0,1,6,57,27,6,90
['2025-01-29'],Bangladesh Premier League,1459573,Rangpur Riders,7,22,20,3,0,110.0,"1,3,5,17",4.0,24,14,0,23,3,0,0,0,0,0,2,5.75,0,0,0,0,0,34,18,0,52
['2025-01-26'],Bangladesh Premier League,1459570,Rangpur Riders,5,0,3,0,0,0.0,"8,17",2.0,12,5,0,8,0,0,0,0,0,0,0,4.0,1,0,0,0,0,-2,11,8,17
['2025-01-23'],Bangladesh Premier League,1459567,Rangpur Riders,7,8,14,1,0,57.14,"9,11,18",3.0,18,8,0,18,1,1,0,0,0,0,0,6.0,0,0,0,0,-4,8,10,0,18
['2025-01-17'],Bangladesh Premier League,1459560,Rangpur Riders,7,17,12,2,1,141.67,"2,4,8,16",4.0,24,7,0,25,2,0,0,0,0,0,0,6.25,1,0,0,0,2,33,9,8,50
['2025-01-13'],Bangladesh Premier League,1459556,Rangpur Riders,7,0,0,0,0,0.0,"1,3,15,18",4.0,24,9,0,27,1,2,2,1,0,0,0,6.75,1,0,0,0,0,0,69,8,77
['2025-01-09'],Bangladesh Premier League,1459549,Rangpur Riders,7,0,1,0,0,0.0,"1,3,5",3.0,18,10,1,19,2,1,0,0,0,0,0,6.33,0,0,0,0,0,0,24,0,24
['2025-01-07'],Bangladesh Premier League,1459547,Rangpur Riders,8,0,0,0,0,0.0,"6,8",2.0,12,4,0,15,1,1,1,0,1,0,0,7.5,0,0,0,0,0,0,37,0,37
['2025-01-06'],Bangladesh Premier League,1459545,Rangpur Riders,8,0,0,0,0,0.0,"2,9,13,15",4.0,24,10,0,38,4,2,1,1,0,0,1,9.5,1,0,0,0,0,0,43,8,51
['2025-01-02'],Bangladesh Premier League,1459542,Rangpur Riders,8,0,0,0,0,0.0,"2,4,10",3.0,18,5,0,33,5,1,1,0,0,0,0,11.0,0,0,0,0,0,0,28,0,28
['2024-12-31'],Bangladesh Premier League,1459540,Rangpur Riders,7,16,8,2,1,200.0,"3,10",2.0,12,5,0,17,3,0,0,0,0,0,0,8.5,0,0,0,0,0,30,5,0,35
['2024-12-30'],Bangladesh Premier League,1459538,Rangpur Riders,8,1,1,0,0,100.0,"2,4,8,10",4.0,24,11,0,27,2,1,4,0,1,0,2,6.75,0,0,0,0,0,1,129,0,130
['2024-12-19'],Bangladesh tour of West Indies,1433385,Bangladesh,7,0,0,0,0,0.0,"2,4,6",3.0,18,12,0,13,2,0,2,0,1,0,0,4.33,1,0,0,0,0,0,76,8,84
['2024-12-17'],Bangladesh tour of West Indies,1433384,Bangladesh,7,11,11,1,0,100.0,"2,4,6,10",4.0,24,18,1,20,2,1,2,1,0,0,3,5.0,1,0,0,0,0,15,92,8,115
['2024-12-15'],Bangladesh tour of West Indies,1433383,Bangladesh,6,26,24,2,1,108.33,"3,5,7,9",4.0,24,15,0,13,1,0,4,0,0,0,0,3.25,0,0,0,0,0,44,129,0,173
['2024-10-12'],Bangladesh tour of India,1439895,Bangladesh,7,3,9,0,0,33.33,"1,9,13,17",4.0,24,5,0,45,5,2,0,0,0,0,0,11.25,3,0,0,0,0,3,1,28,32
['2024-06-22'],ICC Men's T20 World Cup,1415747,Bangladesh,9,5,4,1,0,125.0,"1,5,7,15",4.0,24,9,0,28,2,1,0,0,0,0,0,7.0,0,0,0,0,0,9,11,0,20
['2024-06-20'],ICC Men's T20 World Cup,1415744,Bangladesh,8,0,1,0,0,0.0,"1,3,6,8",4.0,24,14,0,22,1,2,0,0,0,0,0,5.5,0,0,0,0,0,-2,18,0,16
['2024-05-21'],Bangladesh tour of United States of America,1425131,Bangladesh,8,0,0,0,0,0.0,"3,8,11,13",4.0,24,6,0,27,0,1,0,0,0,0,0,6.75,0,0,0,0,0,0,8,0,8
['2024-05-12'],Zimbabwe tour of Bangladesh,1425130,Bangladesh,10,0,0,0,0,0.0,"1,3,19",2.5,15,6,0,31,4,2,0,0,0,0,0,12.4,0,0,0,0,0,0,0,0,0
['2024-05-05'],Zimbabwe tour of Bangladesh,1425127,Bangladesh,7,0,0,0,0,0.0,"2,5,11,14",4.0,24,12,0,18,2,0,1,0,0,0,0,4.5,0,0,0,0,0,0,43,0,43
['2024-05-03'],Zimbabwe tour of Bangladesh,1425126,Bangladesh,7,0,0,0,0,0.0,"2,6,13,15",4.0,24,15,1,16,2,0,2,0,1,0,0,4.0,0,0,0,0,0,0,91,0,91
['2024-03-09'],Sri Lanka tour of Bangladesh,1419826,Bangladesh,7,19,20,2,0,95.0,"5,7,14",3.0,18,7,0,22,2,1,0,0,0,0,0,7.33,0,0,0,0,0,27,7,0,34
['2024-03-06'],Sri Lanka tour of Bangladesh,1419825,Bangladesh,7,0,0,0,0,0.0,"5,8,11,14",4.0,24,6,0,39,1,3,1,0,1,0,1,9.75,0,0,0,1,0,0,39,6,45
['2024-03-04'],Sri Lanka tour of Bangladesh,1419824,Bangladesh,7,16,11,2,0,145.45,"4,8,16",3.0,18,7,0,30,2,2,0,0,0,0,3,10.0,0,0,0,0,2,26,5,0,31
['2024-02-28'],Bangladesh Premier League,1412318,Rangpur Riders,2,2,5,0,0,40.0,"2,14",2.0,12,2,0,25,3,1,0,0,0,0,1,12.5,0,0,0,0,0,2,-4,0,-2
['2024-02-26'],Bangladesh Premier League,1412317,Rangpur Riders,4,22,17,2,1,129.41,"10,18",2.0,12,4,0,19,2,1,1,0,0,0,0,9.5,0,0,0,0,0,36,29,0,65
['2024-02-20'],Bangladesh Premier League,1412313,Rangpur Riders,4,8,6,0,1,133.33,"2,4,12,18",3.667,22,9,0,36,4,2,0,0,0,0,1,9.82,1,0,0,0,0,14,9,8,31
['2024-02-19'],Bangladesh Premier League,1412311,Rangpur Riders,4,7,11,1,0,63.64,"2,4,6,10",4.0,24,9,0,30,3,1,0,0,0,0,1,7.5,1,0,0,0,-2,9,9,8,26
['2024-02-16'],Bangladesh Premier League,1412307,Rangpur Riders,6,34,17,0,4,200.0,"12,14",2.0,12,6,0,17,0,2,2,0,0,0,1,8.5,0,0,0,0,6,68,56,0,124
['2024-02-13'],Bangladesh Premier League,1412303,Rangpur Riders,4,60,36,6,4,166.67,"2,16",2.0,12,8,0,13,1,1,1,0,1,0,1,6.5,1,0,0,0,4,120,43,8,171
['2024-02-10'],Bangladesh Premier League,1412300,Rangpur Riders,6,0,0,0,0,0.0,"2,4,18",3.0,18,5,0,33,3,2,0,0,0,0,0,11.0,0,0,0,0,0,0,3,0,3
['2024-02-06'],Bangladesh Premier League,1412294,Rangpur Riders,10,0,0,0,0,0.0,"2,4,6,16",4.0,24,13,1,22,1,2,2,0,0,0,0,5.5,0,0,0,0,0,0,79,0,79
['2024-02-03'],Bangladesh Premier League,1412293,Rangpur Riders,9,0,0,0,0,0.0,"2,4,16",3.0,18,13,0,13,1,1,3,0,0,0,0,4.33,1,0,0,0,0,0,98,8,106
['2024-01-30'],Bangladesh Premier League,1412288,Rangpur Riders,9,0,0,0,0,0.0,13,1.0,6,1,0,17,2,1,0,0,0,1,0,17.0,0,0,0,0,0,0,1,0,1
['2024-01-27'],Bangladesh Premier League,1412285,Rangpur Riders,8,8,5,1,0,160.0,"2,6,8,17",3.5,21,16,0,11,0,1,3,0,1,0,1,3.14,0,0,0,0,0,12,109,0,121
['2024-01-26'],Bangladesh Premier League,1412282,Rangpur Riders,9,12,8,2,0,150.0,"2,4,6,12",4.0,24,13,0,20,1,0,2,0,0,0,3,5.0,0,0,0,0,0,20,67,0,87
['2024-01-20'],Bangladesh Premier League,1412276,Rangpur Riders,8,29,19,4,1,152.63,"4,6,20",2.167,13,5,0,24,1,2,0,0,0,1,1,11.08,1,0,0,0,4,59,1,8,68
['2023-12-31'],Bangladesh tour of New Zealand,1388215,Bangladesh,7,4,13,0,0,30.77,"2,4,6,12",4.0,24,12,0,18,2,0,2,0,0,0,1,4.5,0,0,0,0,-6,-2,68,0,66
['2023-12-29'],Bangladesh tour of New Zealand,1388214,Bangladesh,7,0,0,0,0,0.0,"1,3",2.0,12,4,0,15,2,0,0,0,0,0,0,7.5,0,0,0,0,0,0,4,0,4
['2023-12-27'],Bangladesh tour of New Zealand,1388213,Bangladesh,7,19,16,1,1,118.75,"1,5,7,9",4.0,24,13,0,14,1,0,2,0,2,0,0,3.5,0,0,0,0,0,29,85,0,114
['2023-02-14'],Bangladesh Premier League,1351096,Rangpur Riders,7,2,5,0,0,40.0,"1,3,7,9",4.0,24,12,0,25,1,2,1,1,0,0,0,6.25,0,0,0,0,0,2,47,0,49
['2023-02-12'],Bangladesh Premier League,1351094,Rangpur Riders,8,18,8,4,0,225.0,"8,12",2.0,12,3,0,23,2,1,0,0,0,0,2,11.5,0,0,0,0,0,34,-1,0,33
['2023-02-04'],Bangladesh Premier League,1351087,Rangpur Riders,5,0,0,0,0,0.0,"1,3,11",3.0,18,10,0,20,2,1,1,0,0,0,0,6.67,0,0,0,0,0,0,37,0,37
['2023-02-03'],Bangladesh Premier League,1351085,Rangpur Riders,3,4,5,1,0,80.0,"1,3,5,11",4.0,24,11,0,30,2,2,1,1,0,0,0,7.5,0,0,0,1,0,8,44,6,58
['2023-01-30'],Bangladesh Premier League,1351080,Rangpur Riders,3,72,43,6,5,167.44,"1,3,5",3.0,18,11,0,13,2,0,1,0,1,0,0,4.33,0,0,0,0,4,138,50,0,188
['2023-01-27'],Bangladesh Premier League,1351076,Rangpur Riders,3,8,12,1,0,66.67,"1,3,5,7",4.0,24,18,0,12,0,1,2,0,0,0,0,3.0,1,0,0,0,-2,10,74,8,92
['2023-01-23'],Bangladesh Premier League,1351072,Rangpur Riders,1,1,2,0,0,50.0,16,1.0,6,2,0,4,0,0,1,0,0,0,0,4.0,0,0,0,0,0,1,27,0,28
['2023-01-19'],Bangladesh Premier League,1351069,Rangpur Riders,6,2,7,0,0,28.57,"9,11,20",3.0,18,1,0,42,2,4,0,0,0,0,0,14.0,0,0,0,0,0,2,-5,0,-3
['2023-01-17'],Bangladesh Premier League,1351066,Rangpur Riders,4,38,33,2,2,115.15,"2,4,12",3.0,18,6,0,23,2,1,0,0,0,0,1,7.67,0,0,0,0,0,62,6,0,68
['2023-01-13'],Bangladesh Premier League,1351061,Rangpur Riders,3,14,12,2,0,116.67,"1,3,14,17",4.0,24,10,0,21,2,0,0,0,0,0,1,5.25,0,0,0,0,0,22,14,0,36
['2023-01-10'],Bangladesh Premier League,1351058,Rangpur Riders,3,6,7,1,0,85.71,"2,10,12,20",3.333,20,10,0,23,2,1,0,0,0,0,1,6.9,0,0,0,0,0,10,12,0,22
['2023-01-06'],Bangladesh Premier League,1351053,Rangpur Riders,7,2,2,0,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2022-09-01'],Asia Cup,1327273,Bangladesh,8,1,2,0,0,50.0,"7,18,20",2.333,14,1,0,30,4,0,1,0,0,2,0,12.86,1,0,0,0,0,1,20,8,29
['2022-08-02'],Bangladesh tour of Zimbabwe,1323297,Bangladesh,8,22,17,2,1,129.41,"2,6,8,17",4.0,24,11,0,28,0,3,2,0,1,0,1,7.0,0,0,0,0,0,36,71,0,107
['2022-07-31'],Bangladesh tour of Zimbabwe,1323296,Bangladesh,8,0,0,0,0,0.0,"2,9,11",3.0,18,10,0,10,0,0,0,0,0,0,0,3.33,1,0,0,0,0,0,16,8,24
['2022-07-07'],Bangladesh tour of West Indies,1317151,Bangladesh,8,0,0,0,0,0.0,"2,4,6,10",4.0,24,11,0,21,2,0,1,0,0,0,2,5.25,1,0,0,0,0,0,40,8,48
['2022-07-03'],Bangladesh tour of West Indies,1317150,Bangladesh,8,5,2,1,0,250.0,"2,6,8,10",4.0,24,11,0,31,3,1,1,0,1,0,1,7.75,1,0,0,0,0,9,44,8,61
['2022-07-02'],Bangladesh tour of West Indies,1317149,Bangladesh,8,1,3,0,0,33.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2022-02-14'],Bangladesh Premier League,1296715,Khulna Tigers,2,2,4,0,0,50.0,"10,12,18",3.0,18,5,0,37,3,3,1,1,0,0,0,12.33,0,0,0,0,0,2,32,0,34
['2022-02-12'],Bangladesh Premier League,1296714,Khulna Tigers,2,74,49,6,4,151.02,"2,4,12,20",4.0,24,11,0,29,3,1,1,0,1,0,1,7.25,0,0,0,1,4,134,44,6,184
['2022-02-11'],Bangladesh Premier League,1296711,Khulna Tigers,7,11,14,1,0,78.57,"9,11,13,18",4.0,24,4,0,40,1,3,1,0,1,0,0,10.0,0,0,0,0,0,15,35,0,50
['2022-02-09'],Bangladesh Premier League,1296709,Khulna Tigers,6,17,18,1,1,94.44,8,1.0,6,2,0,10,0,1,0,0,0,0,1,10.0,0,0,0,0,0,27,2,0,29
['2022-02-07'],Bangladesh Premier League,1296706,Khulna Tigers,3,0,1,0,0,0.0,7,1.0,6,3,0,14,0,2,0,0,0,0,1,14.0,2,0,0,0,0,-2,3,16,17
['2022-02-03'],Bangladesh Premier League,1296701,Khulna Tigers,6,0,0,0,0,0.0,8,1.0,6,1,0,8,1,0,0,0,0,0,0,8.0,2,0,0,0,0,0,1,16,17
