date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2019-09-07'],Vitality Blast,1167256,Gloucestershire,11,0,0,0,0,0.0,"4,6,14,18",3.167,19,6,0,25,3,0,1,0,0,0,3,7.89,0,0,0,0,0,0,31,0,31
['2019-08-29'],Vitality Blast,1167241,Gloucestershire,10,0,0,0,0,0.0,"4,11",2.0,12,4,0,22,1,0,1,0,0,0,11,11.0,0,0,0,0,0,0,27,0,27
['2019-08-23'],Vitality Blast,1167228,Gloucestershire,10,0,0,0,0,0.0,"4,7",2.0,12,2,0,27,4,0,0,0,0,0,5,13.5,0,0,0,0,0,0,-4,0,-4
['2019-08-13'],Vitality Blast,1167205,Gloucestershire,11,0,0,0,0,0.0,"7,9,13,15",4.0,24,9,0,25,1,1,3,0,0,0,0,6.25,0,0,0,0,0,0,90,0,90
['2019-08-11'],Vitality Blast,1167202,Gloucestershire,11,0,0,0,0,0.0,"5,9,14,16",4.0,24,6,0,32,1,2,2,0,0,0,0,8.0,0,0,0,0,0,0,56,0,56
['2019-08-09'],Vitality Blast,1167194,Gloucestershire,11,0,0,0,0,0.0,4,1.0,6,1,0,10,1,0,1,0,0,0,0,10.0,0,0,0,0,0,0,26,0,26
['2019-08-07'],Vitality Blast,1167185,Gloucestershire,11,0,0,0,0,0.0,"4,7,14,17",4.0,24,9,0,23,2,0,2,0,0,0,3,5.75,0,0,0,0,0,0,63,0,63
['2019-08-04'],Vitality Blast,1167181,Gloucestershire,10,0,0,0,0,0.0,"4,6,13",3.0,18,7,0,20,3,0,1,0,1,0,1,6.67,0,0,0,0,0,0,42,0,42
['2017-08-13'],NatWest T20 Blast,1068406,Gloucestershire,11,0,0,0,0,0.0,"5,7",2.0,12,5,0,20,3,0,1,0,1,0,2,10.0,0,0,0,0,0,0,36,0,36
['2017-08-11'],NatWest T20 Blast,1068400,Gloucestershire,11,0,2,0,0,0.0,"4,6,18",2.667,16,7,0,27,1,2,2,0,0,0,2,10.12,1,0,0,0,0,-2,55,8,61
['2017-07-18'],NatWest T20 Blast,1068328,Gloucestershire,11,0,0,0,0,0.0,9,1.0,6,2,0,12,1,1,0,0,0,0,0,12.0,0,0,0,0,0,0,2,0,2
['2017-07-16'],NatWest T20 Blast,1068326,Gloucestershire,11,0,0,0,0,0.0,"13,15,17,19",3.833,23,7,0,39,4,1,2,1,0,4,2,10.17,0,0,0,0,0,0,63,0,63
['2017-07-13'],NatWest T20 Blast,1068316,Gloucestershire,11,0,0,0,0,0.0,"4,11,13,19",4.0,24,3,0,32,3,0,1,0,0,0,0,8.0,0,0,0,0,0,0,28,0,28
['2017-07-07'],NatWest T20 Blast,1068302,Gloucestershire,11,0,0,0,0,0.0,"4,6,15",3.0,18,8,0,24,3,1,0,0,0,0,0,8.0,0,0,0,0,0,0,8,0,8
['2016-05-20'],NatWest T20 Blast,947101,Gloucestershire,11,0,0,0,0,0.0,"3,13",2.0,12,2,0,35,3,3,0,0,0,0,1,17.5,0,0,0,0,0,0,-4,0,-4
['2015-08-12'],NatWest T20 Blast,804699,Sussex,10,0,0,0,0,0.0,"5,7,13",3.0,18,6,0,33,2,3,0,0,0,0,0,11.0,0,0,0,0,0,0,4,0,4
['2015-07-17'],NatWest T20 Blast,804675,Sussex,11,0,0,0,0,0.0,"5,11,13,17",4.0,24,5,0,47,4,1,1,0,0,2,3,11.75,1,0,0,0,0,0,26,8,34
['2015-07-10'],NatWest T20 Blast,804643,Sussex,11,0,0,0,0,0.0,"5,7,17,19",4.0,24,10,0,26,4,0,2,0,1,0,0,6.5,1,0,0,0,0,0,70,8,78
['2015-07-03'],NatWest T20 Blast,804625,Sussex,10,0,0,0,0,0.0,"3,7,13",3.0,18,4,0,33,4,1,0,0,0,0,0,11.0,0,0,0,0,0,0,2,0,2
['2015-07-02'],NatWest T20 Blast,804609,Sussex,10,0,0,0,0,0.0,"3,5,17,19",4.0,24,5,0,34,5,0,0,0,0,0,0,8.5,1,0,0,0,0,0,5,8,13
