date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-06-16'],ICC Men's T20 World Cup,1415738,Sri Lanka,6,30,15,1,2,200.0,"1,3",2.0,12,7,0,20,0,2,0,0,0,1,1,10.0,0,0,0,0,6,56,5,0,61
['2024-06-07'],ICC Men's T20 World Cup,1415715,Sri Lanka,7,16,19,1,0,84.21,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20
['2024-06-03'],ICC Men's T20 World Cup,1415704,Sri Lanka,7,16,16,0,2,100.0,"1,3,8",3.0,18,11,0,16,1,1,0,0,0,0,1,5.33,0,0,0,0,0,28,15,0,43
['2024-03-09'],Sri Lanka tour of Bangladesh,1419826,Sri Lanka,6,10,7,0,1,142.86,"1,3",1.167,7,4,0,5,0,0,0,0,0,0,2,4.28,0,0,0,0,0,16,4,0,20
['2024-03-06'],Sri Lanka tour of Bangladesh,1419825,Sri Lanka,6,32,21,4,0,152.38,"1,3",2.333,14,4,0,22,4,0,0,0,0,0,0,9.43,1,0,0,0,4,56,4,8,68
['2024-03-04'],Sri Lanka tour of Bangladesh,1419824,Sri Lanka,6,0,0,0,0,0.0,"1,3,5",3.0,18,10,0,17,1,1,2,0,0,0,1,5.67,2,0,0,0,0,0,64,16,80
['2024-01-18'],Zimbabwe tour of Sri Lanka,1412544,Sri Lanka,5,0,0,0,0,0.0,"1,3",2.0,12,5,0,15,3,0,2,0,0,0,0,7.5,0,0,0,0,0,0,55,0,55
['2024-01-16'],Zimbabwe tour of Sri Lanka,1412543,Sri Lanka,6,66,51,6,2,129.41,"9,20",1.833,11,2,0,35,2,3,0,0,0,1,1,19.09,0,0,0,0,0,110,2,0,112
['2024-01-14'],Zimbabwe tour of Sri Lanka,1412542,Sri Lanka,6,46,38,5,1,121.05,"1,3",2.0,12,6,0,13,1,1,0,0,0,0,0,6.5,0,0,0,0,0,76,8,0,84
['2021-03-07'],Sri Lanka tour of West Indies,1252068,Sri Lanka,5,11,11,1,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15
['2021-03-05'],Sri Lanka tour of West Indies,1252067,Sri Lanka,4,13,15,0,0,86.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,13,0,8,21
['2021-03-03'],Sri Lanka tour of West Indies,1252066,Sri Lanka,5,5,6,0,0,83.33,1,1.0,6,2,0,19,0,3,0,0,0,0,0,19.0,0,0,0,0,0,5,2,0,7
['2020-03-06'],West Indies tour of Sri Lanka,1213875,Sri Lanka,5,23,22,2,0,104.55,"3,5,11,17",4.0,24,9,0,26,2,1,1,0,1,0,0,6.5,0,0,0,0,0,31,44,0,75
['2020-03-04'],West Indies tour of Sri Lanka,1213874,Sri Lanka,5,10,8,2,0,125.0,"3,12",2.0,12,5,0,16,3,0,0,0,0,0,0,8.0,0,0,0,0,0,18,5,0,23
['2020-01-10'],Sri Lanka tour of India,1202244,Sri Lanka,5,31,20,1,3,155.0,"2,7,17",3.0,18,4,0,38,5,1,0,0,0,0,1,12.67,0,0,0,0,4,61,-2,0,59
['2018-08-14'],South Africa tour of Sri Lanka,1142589,Sri Lanka,5,0,3,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2017-12-22'],Sri Lanka tour of India,1122730,Sri Lanka,11,0,0,0,0,0.0,"1,3,12",2.333,14,7,0,16,3,0,0,0,0,0,0,6.86,0,0,0,0,0,0,9,0,9
['2017-12-20'],Sri Lanka tour of India,1122729,Sri Lanka,4,1,7,0,0,14.29,"5,7,9",3.0,18,6,0,19,1,1,1,0,0,0,0,6.33,0,0,0,0,0,1,33,0,34
['2017-09-06'],India tour of Sri Lanka,1109610,Sri Lanka,4,7,5,1,0,140.0,"1,7,12",3.0,18,3,0,33,4,1,0,0,0,0,0,11.0,0,0,0,0,0,11,1,0,12
['2017-05-02'],Indian Premier League,1082630,Delhi Daredevils,7,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2017-04-19'],Indian Premier League,1082611,Delhi Daredevils,6,31,23,2,1,134.78,"7,16,18",3.0,18,1,0,41,2,3,0,0,0,0,1,13.67,1,0,0,0,2,51,-5,8,54
['2017-04-17'],Indian Premier League,1082608,Delhi Daredevils,6,1,4,0,0,25.0,"11,13",2.0,12,2,0,15,0,1,0,0,0,0,0,7.5,1,0,0,0,0,1,2,8,11
['2017-01-22'],Sri Lanka in South Africa T20I Series,936155,Sri Lanka,5,54,50,1,3,108.0,"1,3",2.0,12,7,0,11,2,0,0,0,0,0,0,5.5,2,0,0,0,0,84,11,16,111
['2017-01-20'],Sri Lanka in South Africa T20I Series,936153,Sri Lanka,3,6,8,0,0,75.0,"1,8",2.0,12,0,0,29,3,1,0,0,0,0,2,14.5,0,0,0,0,0,6,-6,0,0
['2016-07-05'],NA,913633,Sri Lanka,4,11,10,1,0,110.0,"1,3,5,14",4.0,24,10,0,27,2,1,2,0,1,0,0,6.75,0,0,0,0,0,15,70,0,85
['2016-03-26'],World T20,951361,Sri Lanka,5,73,54,3,5,135.19,"1,6,12,14",4.0,24,9,0,25,3,0,0,0,0,0,0,6.25,0,0,0,0,2,125,11,0,136
['2016-03-20'],World T20,951345,Sri Lanka,5,20,32,0,0,62.5,1,1.0,6,1,0,13,1,1,0,0,0,0,0,13.0,0,0,0,0,-2,18,1,0,19
['2016-03-01'],Asia Cup,966757,Sri Lanka,5,18,19,3,0,94.74,"1,3,5",3.0,18,11,0,16,3,0,0,0,0,0,0,5.33,0,0,0,0,0,30,15,0,45
['2016-02-28'],Asia Cup,966753,Sri Lanka,4,12,20,0,0,60.0,"1,3,5",3.0,18,11,0,8,0,0,1,1,0,0,0,2.67,2,0,1,1,-2,10,50,34,94
['2016-02-25'],Asia Cup,966747,Sri Lanka,5,8,9,0,0,88.89,"5,7,14",3.667,22,11,0,24,2,1,0,0,0,0,1,6.54,2,0,0,0,0,8,13,16,37
