date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-09-30'],Serbia tour of Gibraltar,1452624,Gibraltar,4,29,18,2,2,161.11,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,57,0,0,57
['2024-09-30'],Serbia tour of Gibraltar,1452625,Gibraltar,4,25,13,1,2,192.31,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,51,0,0,51
['2024-07-13'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1439830,Gibraltar,3,13,16,1,0,81.25,15,1.0,6,1,0,13,0,1,0,0,0,0,0,13.0,0,0,0,0,0,17,1,0,18
['2024-07-11'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1439825,Gibraltar,5,11,9,0,1,122.22,"7,9",2.0,12,4,0,16,1,1,0,0,0,0,0,8.0,0,0,0,0,0,17,4,0,21
['2024-07-10'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1439824,Gibraltar,5,30,22,3,1,136.36,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,54,0,0,54
['2024-07-08'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1439814,Gibraltar,6,58,38,5,2,152.63,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,4,102,0,16,118
['2024-05-26'],Continental Cup,1434162,Gibraltar,3,30,28,5,1,107.14,12,1.0,6,0,0,20,0,2,0,0,0,0,0,20.0,0,0,0,0,0,60,0,0,60
['2024-05-25'],Continental Cup,1434160,Gibraltar,5,3,3,0,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,3,0,16,19
['2024-05-24'],Continental Cup,1434155,Gibraltar,4,25,26,1,1,96.15,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,39,0,8,47
['2023-10-05'],Serbia tour of Gibraltar,1400053,Gibraltar,4,10,11,0,0,90.91,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,10,0,8,18
['2023-10-05'],Serbia tour of Gibraltar,1400054,Gibraltar,4,1,8,0,0,12.5,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2023-09-30'],Estonia tour of Gibraltar,1391338,Gibraltar,5,6,7,0,0,85.71,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6,0,0,6
['2023-09-30'],Estonia tour of Gibraltar,1391339,Gibraltar,5,46,33,5,2,139.39,"13,15",2.0,12,2,0,36,3,3,0,0,0,1,0,18.0,0,0,0,0,2,84,-4,0,80
['2023-05-07'],Gibraltar Tri-Nation T20I Series,1367731,Gibraltar,4,5,4,1,0,125.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,9,0,8,17
['2023-05-07'],Gibraltar Tri-Nation T20I Series,1367732,Gibraltar,4,7,16,0,0,43.75,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,-6,1,0,12,13
['2023-05-06'],Gibraltar Tri-Nation T20I Series,1367728,Gibraltar,4,5,10,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,1,0,0,1
