date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2021-07-16'],Vitality Blast,1250346,Surrey,10,0,0,0,0,0.0,"7,9,11,13",4.0,24,11,0,21,1,1,2,0,1,0,0,5.25,0,0,0,0,0,0,73,0,73
['2021-07-09'],Vitality Blast,1250340,Surrey,9,0,0,0,0,0.0,"8,10",2.0,12,2,0,20,1,1,0,0,0,0,0,10.0,0,0,0,0,0,0,0,0,0
['2021-07-02'],Vitality Blast,1250329,Surrey,10,0,0,0,0,0.0,"9,11,13",3.0,18,4,0,22,2,0,0,0,0,0,0,7.33,0,0,0,0,0,0,4,0,4
['2021-06-30'],Vitality Blast,1250320,Surrey,10,0,0,0,0,0.0,"8,12,14,19",4.0,24,6,0,26,0,1,2,0,1,0,0,6.5,0,0,0,0,0,0,66,0,66
['2021-06-29'],Vitality Blast,1250316,Surrey,10,4,3,0,0,133.33,"7,9,11,17",4.0,24,6,0,29,2,1,0,0,0,0,0,7.25,0,0,0,0,0,4,6,0,10
['2021-06-27'],Vitality Blast,1250313,Surrey,10,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2021-06-25'],Vitality Blast,1250300,Surrey,10,0,0,0,0,0.0,"8,10,14,16",4.0,24,5,0,40,4,1,1,0,0,2,0,10.0,0,0,0,0,0,0,28,0,28
['2021-06-23'],Vitality Blast,1250296,Surrey,10,0,0,0,0,0.0,"8,14,16",3.0,18,7,0,21,3,0,1,0,1,0,0,7.0,0,0,0,0,0,0,42,0,42
['2021-06-21'],Vitality Blast,1250289,Surrey,9,3,3,0,0,100.0,"7,9,11",3.0,18,7,0,16,1,0,0,0,0,0,0,5.33,0,0,0,0,0,3,11,0,14
['2021-06-17'],Vitality Blast,1250271,Surrey,10,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2021-06-14'],Vitality Blast,1250259,Surrey,10,0,0,0,0,0.0,"9,11,15",3.0,18,6,0,16,0,0,0,0,0,0,0,5.33,0,0,0,0,0,0,10,0,10
['2021-06-11'],Vitality Blast,1250248,Surrey,10,0,0,0,0,0.0,"7,9,11,15",4.0,24,2,0,26,1,0,1,1,0,0,0,6.5,1,0,0,0,0,0,37,8,45
['2021-06-10'],Vitality Blast,1250242,Surrey,11,0,0,0,0,0.0,"7,9,16",3.0,18,5,0,14,0,0,1,0,1,0,0,4.67,0,0,0,0,0,0,44,0,44
['2020-10-04'],Vitality Blast,1229399,Surrey,9,0,0,0,0,0.0,"10,12,14",2.333,14,5,0,21,3,0,0,0,0,0,0,9.0,0,0,0,0,0,0,5,0,5
"['2020-10-03', '2020-10-04']",Vitality Blast,1229397,Surrey,9,0,0,0,0,0.0,"6,8",2.0,12,2,0,15,1,0,0,0,0,0,0,7.5,0,0,0,0,0,0,2,0,2
['2020-10-01'],Vitality Blast,1229395,Surrey,9,0,0,0,0,0.0,"12,14,16,18",4.0,24,9,0,21,1,0,1,0,0,0,0,5.25,0,0,0,0,0,0,38,0,38
['2020-09-14'],Vitality Blast,1207758,Surrey,9,0,0,0,0,0.0,"10,12",2.0,12,4,0,24,2,2,1,0,1,0,0,12.0,0,0,0,0,0,0,33,0,33
['2020-09-11'],Vitality Blast,1207745,Surrey,9,0,0,0,0,0.0,"8,11,14,16",4.0,24,9,0,23,1,1,2,0,0,0,0,5.75,1,0,0,0,0,0,63,8,71
['2020-09-05'],Vitality Blast,1207740,Surrey,9,0,0,0,0,0.0,"11,13,15,17",4.0,24,12,0,18,2,0,3,1,0,0,1,4.5,0,0,0,0,0,0,105,0,105
['2020-09-03'],Vitality Blast,1207734,Surrey,9,0,0,0,0,0.0,"5,7",2.0,12,3,0,12,1,0,1,0,0,0,0,6.0,0,0,0,0,0,0,30,0,30
['2020-09-01'],Vitality Blast,1207724,Surrey,8,0,0,0,0,0.0,"8,10,14",3.0,18,4,0,20,1,0,0,0,0,0,0,6.67,0,0,0,0,0,0,6,0,6
['2020-08-30'],Vitality Blast,1207713,Surrey,10,0,0,0,0,0.0,"10,12,14,18",4.0,24,4,0,25,0,1,0,0,0,0,0,6.25,0,0,0,0,0,0,6,0,6
['2020-08-28'],Vitality Blast,1207706,Surrey,1,0,0,0,0,0.0,"8,10,12",3.0,18,5,0,17,1,0,2,0,0,0,0,5.67,0,0,0,0,0,0,59,0,59
['2019-08-29'],Vitality Blast,1167242,Surrey,10,1,2,0,0,50.0,"8,10,12,14",4.0,24,8,0,15,0,0,1,0,0,0,1,3.75,0,0,0,0,0,1,39,0,40
['2019-08-27'],Vitality Blast,1167238,Surrey,10,0,0,0,0,0.0,"8,10,12,14",4.0,24,4,0,24,1,0,2,0,0,0,0,6.0,0,0,0,0,0,0,56,0,56
['2019-08-23'],Vitality Blast,1167223,Surrey,10,0,0,0,0,0.0,"8,10,12,16",4.0,24,7,0,26,1,1,0,0,0,0,0,6.5,0,0,0,0,0,0,9,0,9
['2019-08-15'],Vitality Blast,1167211,Surrey,10,2,2,0,0,100.0,"8,10,12,14",4.0,24,6,0,24,1,0,0,0,0,0,0,6.0,0,0,0,0,0,2,8,0,10
['2019-08-11'],Vitality Blast,1167203,Surrey,10,0,0,0,0,0.0,"7,9,11,13",4.0,24,7,0,26,0,1,1,0,0,0,0,6.5,0,0,0,0,0,0,34,0,34
['2019-08-09'],Vitality Blast,1167194,Surrey,10,0,0,0,0,0.0,"7,9,13",3.0,18,2,0,26,3,0,0,0,0,0,0,8.67,0,0,0,0,0,0,2,0,2
['2019-08-08'],Vitality Blast,1167189,Surrey,10,2,2,0,0,100.0,"7,9,11",3.0,18,5,0,19,1,0,0,0,0,0,2,6.33,0,0,0,0,0,2,7,0,9
['2019-08-02'],Vitality Blast,1167172,Surrey,10,0,0,0,0,0.0,"8,10,12,14",4.0,24,6,0,44,3,3,1,0,0,0,1,11.0,0,0,0,0,0,0,29,0,29
['2019-07-30'],Vitality Blast,1167164,Surrey,10,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2019-07-26'],Vitality Blast,1167156,Surrey,9,4,4,0,0,100.0,"7,9,11,13",4.0,24,6,0,20,1,0,3,1,0,0,0,5.0,0,0,0,0,0,4,97,0,101
['2019-07-25'],Vitality Blast,1167149,Surrey,10,0,1,0,0,0.0,"8,11,13",2.833,17,9,0,7,0,0,3,0,1,0,0,2.47,0,0,0,0,0,-2,102,0,100
