date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-10-05'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier B,1450779,Japan,9,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16
['2024-10-02'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier B,1450774,Japan,6,15,13,1,0,115.38,19,1.0,6,4,0,6,0,0,1,0,1,0,1,6.0,0,0,0,0,0,19,37,0,56
['2024-10-01'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier B,1450772,Japan,6,3,6,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,3,0,14,17
['2024-09-29'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier B,1450771,Japan,9,0,0,0,0,0.0,"1,15",2.0,12,4,0,13,1,0,0,0,0,0,1,6.5,1,0,0,0,0,0,6,8,14
['2024-09-28'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier B,1450768,Japan,8,13,14,2,0,92.86,"13,17",2.0,12,3,0,16,1,0,1,0,1,0,0,8.0,0,0,0,0,0,21,36,0,57
['2024-09-26'],Japan tour of South Korea,1450767,Japan,3,2,5,0,0,40.0,2,1.0,6,3,0,14,3,0,0,0,0,1,0,14.0,0,0,0,1,0,2,3,6,11
['2024-05-12'],Mongolia tour of Japan,1431126,Japan,2,1,4,0,0,25.0,1,1.0,6,3,0,3,0,0,0,0,0,0,1,3.0,2,0,0,0,0,1,3,16,20
['2024-05-11'],Mongolia tour of Japan,1431124,Japan,6,9,4,2,0,225.0,"4,14",2.0,12,10,0,2,0,0,0,0,0,0,1,1.0,0,0,0,0,0,17,16,0,33
"['2024-05-09', '2024-05-10']",Mongolia tour of Japan,1431123,Japan,2,5,2,1,0,250.0,"5,11",2.0,12,11,1,4,1,0,1,0,0,0,0,2.0,0,0,0,0,0,9,54,0,63
['2024-05-08'],Mongolia tour of Japan,1431121,Japan,6,10,9,1,0,111.11,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
['2024-05-08'],Mongolia tour of Japan,1431122,Japan,2,12,9,2,0,133.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20
['2024-05-07'],Mongolia tour of Japan,1431120,Japan,6,1,1,0,0,100.0,1,1.0,6,5,0,3,0,0,0,0,0,0,2,3.0,1,0,0,0,0,1,5,8,14
['2024-02-17'],East Asia Cup,1418545,Japan,6,37,28,4,1,132.14,"2,4,16",3.0,18,2,0,37,2,2,0,0,0,0,0,12.33,1,0,0,0,2,65,-4,8,69
['2024-02-16'],East Asia Cup,1418544,Japan,1,0,2,0,0,0.0,"2,4",2.0,12,9,0,5,0,0,1,1,0,0,2,2.5,0,0,0,0,0,-2,48,0,46
['2024-02-15'],East Asia Cup,1418541,Japan,4,0,0,0,0,0.0,1,1.0,6,5,0,4,1,0,0,0,0,0,0,4.0,1,0,0,0,0,0,5,8,13
