date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-07-13'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1439830,Gibraltar,7,25,15,1,2,166.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,49,0,8,57
['2024-07-11'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1439825,Gibraltar,7,5,8,0,0,62.5,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
['2024-07-10'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1439824,Gibraltar,8,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2024-05-26'],Continental Cup,1434162,Gibraltar,7,38,19,2,4,200.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,80,0,8,88
['2024-05-25'],Continental Cup,1434160,Gibraltar,6,20,10,1,2,200.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,42,0,0,42
['2024-05-24'],Continental Cup,1434155,Gibraltar,5,22,12,1,2,183.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,44,0,0,44
['2023-10-15'],Luxembourg tour of Gibraltar,1400055,Gibraltar,7,8,5,0,1,160.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
['2023-10-15'],Luxembourg tour of Gibraltar,1400056,Gibraltar,7,12,14,0,0,85.71,"15,17",2.0,12,2,0,25,4,0,1,0,0,1,0,12.5,0,0,0,1,0,12,21,6,39
['2023-10-05'],Serbia tour of Gibraltar,1400053,Gibraltar,6,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2023-10-05'],Serbia tour of Gibraltar,1400054,Gibraltar,8,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2023-09-30'],Estonia tour of Gibraltar,1391338,Gibraltar,7,28,9,3,2,311.11,"6,8",2.0,12,4,0,18,1,0,0,0,0,0,7,9.0,0,0,0,0,0,56,4,0,60
['2023-09-30'],Estonia tour of Gibraltar,1391339,Gibraltar,8,0,3,0,0,0.0,12,1.0,6,0,0,9,1,0,0,0,0,0,0,9.0,1,0,0,0,0,-2,0,8,6
['2023-05-07'],Gibraltar Tri-Nation T20I Series,1367732,Gibraltar,7,25,15,3,1,166.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,51,0,0,51
['2023-05-06'],Gibraltar Tri-Nation T20I Series,1367728,Gibraltar,8,3,7,0,0,42.86,"6,8",2.0,12,3,0,32,1,4,0,0,0,0,0,16.0,0,0,0,0,0,3,-3,0,0
['2023-05-06'],Gibraltar Tri-Nation T20I Series,1367730,Gibraltar,7,12,10,0,0,120.0,"6,8,10,12",4.0,24,11,0,18,1,0,1,0,0,0,1,4.5,0,0,0,0,0,12,42,0,54
['2023-05-05'],Gibraltar Tri-Nation T20I Series,1367727,Gibraltar,5,4,4,0,0,100.0,"1,6,8,10",4.0,24,11,0,34,4,0,1,1,0,0,7,8.5,1,0,0,0,0,4,44,8,56
['2023-05-04'],Gibraltar Tri-Nation T20I Series,1367725,Gibraltar,7,2,4,0,0,50.0,"8,10",2.0,12,7,0,10,0,0,0,0,0,1,2,5.0,0,0,0,1,0,2,11,6,19
