date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-07-19'],Vitality Blast,1410494,Birmingham Bears,11,0,0,0,0,0.0,"3,5",2.0,12,6,0,12,1,0,2,0,0,0,2,6.0,1,0,0,0,0,0,58,8,66
['2024-07-18'],Vitality Blast,1410484,Birmingham Bears,11,0,0,0,0,0.0,"3,8,18",3.0,18,5,0,33,6,0,1,0,0,0,2,11.0,2,0,0,0,0,0,28,16,44
['2024-07-14'],Vitality Blast,1410479,Birmingham Bears,11,0,0,0,0,0.0,"4,10,20",2.333,14,6,0,17,0,2,2,0,1,0,0,7.29,0,0,0,0,0,0,64,0,64
['2024-07-05'],Vitality Blast,1410449,Birmingham Bears,10,0,0,0,0,0.0,"4,14",2.0,12,2,0,26,4,1,0,0,0,0,0,13.0,1,0,0,0,0,0,-4,8,4
['2024-06-21'],Vitality Blast,1410441,Birmingham Bears,8,0,0,0,0,0.0,"5,17",2.0,12,3,0,24,2,1,1,0,0,0,2,12.0,1,0,0,0,0,0,24,8,32
['2024-06-20'],Vitality Blast,1410432,Birmingham Bears,8,0,0,0,0,0.0,"3,5",2.0,12,6,0,12,1,0,1,0,0,0,1,6.0,1,0,0,0,0,0,33,8,41
['2023-06-09'],Vitality Blast,1347630,Birmingham Bears,11,1,4,0,0,25.0,20,1.0,6,4,0,12,1,1,0,0,0,2,0,12.0,0,0,0,0,0,1,4,0,5
['2023-06-07'],Vitality Blast,1347627,Birmingham Bears,11,0,0,0,0,0.0,"8,18,20",2.5,15,2,0,35,2,2,1,0,1,2,0,14.0,0,0,0,0,0,0,29,0,29
['2023-06-03'],Vitality Blast,1347610,Birmingham Bears,11,0,0,0,0,0.0,"6,12,14,19",4.0,24,7,0,45,7,1,0,0,0,0,2,11.25,0,0,0,0,0,0,3,0,3
['2023-06-02'],Vitality Blast,1347606,Birmingham Bears,11,0,0,0,0,0.0,"3,6,20",3.0,18,9,0,28,4,1,1,0,0,0,2,9.33,1,0,0,0,0,0,34,8,42
['2023-05-31'],Vitality Blast,1347596,Birmingham Bears,10,0,0,0,0,0.0,"5,10,14,19",4.0,24,9,0,29,4,0,4,0,0,0,1,7.25,0,0,0,0,0,0,117,0,117
['2023-05-29'],Vitality Blast,1347590,Birmingham Bears,9,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2023-05-26'],Vitality Blast,1347577,Birmingham Bears,9,0,0,0,0,0.0,"8,18,20",3.0,18,3,0,36,2,2,2,0,0,0,4,12.0,1,0,0,0,0,0,49,8,57
['2023-05-20'],Vitality Blast,1347568,Birmingham Bears,11,0,0,0,0,0.0,"5,10,12,18",4.0,24,11,1,25,3,0,2,0,0,0,0,6.25,0,0,0,0,0,0,75,0,75
['2022-07-07'],Vitality Blast,1297921,Birmingham Bears,10,3,5,0,0,60.0,"2,12",2.0,12,6,0,15,1,1,0,0,0,0,0,7.5,1,0,0,0,0,3,6,8,17
['2022-07-01'],Vitality Blast,1297904,Birmingham Bears,11,0,0,0,0,0.0,"4,14,20",2.333,14,2,0,30,3,1,2,0,0,2,1,12.86,1,0,0,0,0,0,46,8,54
['2022-06-24'],Vitality Blast,1297897,Birmingham Bears,10,3,3,0,0,100.0,"2,4",2.0,12,7,0,9,1,0,1,0,0,0,0,4.5,2,0,0,0,0,3,38,16,57
['2022-06-22'],Vitality Blast,1297888,Birmingham Bears,9,0,0,0,0,0.0,"5,11,16,20",4.0,24,6,0,53,6,3,2,0,0,0,1,13.25,1,0,0,0,0,0,50,8,58
['2022-06-19'],Vitality Blast,1297877,Birmingham Bears,10,0,0,0,0,0.0,"6,11",2.0,12,4,0,20,3,0,0,0,0,2,0,10.0,1,0,0,0,0,0,2,8,10
['2022-06-17'],Vitality Blast,1297871,Birmingham Bears,11,0,0,0,0,0.0,"2,5,18",3.0,18,4,0,49,6,3,2,0,0,0,2,16.33,1,0,0,0,0,0,48,8,56
['2022-06-10'],Vitality Blast,1297857,Birmingham Bears,9,1,2,0,0,50.0,"6,10,12",3.0,18,9,0,14,2,0,0,0,0,0,0,4.67,0,0,0,0,0,1,15,0,16
['2022-06-08'],Vitality Blast,1297851,Birmingham Bears,11,0,0,0,0,0.0,"4,6,18,20",4.0,24,10,0,29,1,1,3,0,0,0,2,7.25,0,0,0,0,0,0,89,0,89
['2022-06-05'],Vitality Blast,1297839,Birmingham Bears,11,0,0,0,0,0.0,"2,8",2.0,12,2,0,36,0,4,0,0,0,4,0,18.0,2,0,0,0,0,0,-4,16,12
['2022-06-03'],Vitality Blast,1297833,Birmingham Bears,10,6,7,0,0,85.71,"3,5,14,19",4.0,24,5,0,38,4,1,1,0,0,0,0,9.5,0,0,0,0,0,6,30,0,36
['2022-06-02'],Vitality Blast,1297826,Birmingham Bears,10,1,3,0,0,33.33,"1,5,20",3.0,18,6,0,19,1,0,0,0,0,0,0,6.33,0,0,0,0,0,1,8,0,9
['2022-05-29'],Vitality Blast,1297809,Birmingham Bears,11,0,0,0,0,0.0,"6,14,16,19",4.0,24,6,0,29,2,1,2,1,0,0,1,7.25,0,0,0,0,0,0,64,0,64
['2022-05-27'],Vitality Blast,1297806,Birmingham Bears,10,0,0,0,0,0.0,"6,13,15,20",4.0,24,10,0,41,5,2,2,0,0,2,0,10.25,0,0,0,0,0,0,58,0,58
['2022-05-26'],Vitality Blast,1297796,Birmingham Bears,11,0,0,0,0,0.0,"5,13,15",2.333,14,10,0,7,1,0,1,0,0,0,0,3.0,1,0,0,0,0,0,41,8,49
['2021-08-27'],Vitality Blast,1250365,Birmingham Bears,10,1,1,0,0,100.0,"7,9,15,18",4.0,24,6,0,31,3,0,1,0,0,0,0,7.75,1,0,0,0,0,1,31,8,40
['2021-07-18'],Vitality Blast,1250357,Birmingham Bears,10,0,0,0,0,0.0,"7,12,19",3.0,18,4,0,31,3,1,1,0,0,0,1,10.33,0,0,0,0,0,0,27,0,27
['2021-07-16'],Vitality Blast,1250347,Birmingham Bears,10,0,0,0,0,0.0,"7,11,18,20",4.0,24,6,0,27,0,1,2,0,1,0,2,6.75,1,0,0,0,0,0,66,8,74
['2021-07-09'],Vitality Blast,1250341,Birmingham Bears,9,11,7,1,0,157.14,"3,13,17",3.0,18,4,0,27,4,0,1,0,0,0,1,9.0,0,0,0,0,0,15,29,0,44
['2021-07-02'],Vitality Blast,1250330,Birmingham Bears,10,10,15,1,0,66.67,"4,6,15,18",4.0,24,7,0,38,5,1,0,0,0,0,0,9.5,1,0,0,0,-2,12,7,8,27
['2021-06-30'],Vitality Blast,1250321,Birmingham Bears,9,0,0,0,0,0.0,"9,11,13,15",4.0,24,11,0,19,0,1,3,0,0,0,0,4.75,0,0,0,0,0,0,96,0,96
['2021-06-26'],Vitality Blast,1250308,Birmingham Bears,11,0,2,0,0,0.0,"2,12,16,20",4.0,24,9,0,42,4,3,1,0,0,0,0,10.5,1,0,0,0,0,-2,32,8,38
['2021-06-24'],Vitality Blast,1250297,Birmingham Bears,11,2,6,0,0,33.33,"10,14,16,18",4.0,24,9,0,32,4,1,1,0,0,0,0,8.0,1,0,0,0,0,2,34,8,44
['2021-06-20'],Vitality Blast,1250286,Birmingham Bears,11,0,0,0,0,0.0,"9,13",2.0,12,3,0,13,0,0,1,0,0,2,2,6.5,1,0,0,0,0,0,30,8,38
['2021-06-16'],Vitality Blast,1250269,Birmingham Bears,11,0,0,0,0,0.0,"7,9,18",3.0,18,5,0,21,2,0,1,0,0,0,0,7.0,0,0,1,0,0,0,32,12,44
['2021-06-15'],Vitality Blast,1250265,Birmingham Bears,10,0,0,0,0,0.0,"8,12,14,16",4.0,24,13,0,28,3,1,2,0,2,2,1,7.0,1,0,0,0,0,0,81,8,89
['2021-06-13'],Vitality Blast,1250257,Birmingham Bears,10,0,0,0,0,0.0,"8,14,18",3.0,18,4,0,30,3,1,0,0,0,0,1,10.0,1,0,0,0,0,0,2,8,10
['2021-06-11'],Vitality Blast,1250250,Birmingham Bears,9,0,0,0,0,0.0,"7,9,17,20",4.0,24,5,0,36,3,1,1,0,0,0,2,9.0,0,0,0,0,0,0,30,0,30
['2021-06-10'],Vitality Blast,1250240,Birmingham Bears,9,5,6,0,0,83.33,12,1.0,6,2,0,12,1,1,0,0,0,0,0,12.0,1,0,0,0,0,5,2,8,15
['2017-08-17'],NatWest T20 Blast,1068414,Gloucestershire,10,8,8,1,0,100.0,"2,4,14,18",4.0,24,9,0,25,1,0,3,0,1,2,2,6.25,0,0,0,0,0,12,98,0,110
['2017-08-15'],NatWest T20 Blast,1068409,Gloucestershire,10,0,1,0,0,0.0,"3,7,12,20",4.0,24,5,0,30,0,1,0,0,0,0,1,7.5,0,0,0,0,0,-2,5,0,3
['2016-05-20'],NatWest T20 Blast,947101,Gloucestershire,9,0,0,0,0,0.0,"2,5,19",3.0,18,3,0,29,2,1,2,0,1,0,0,9.67,1,0,0,0,0,0,61,8,69
['2015-07-24'],NatWest T20 Blast,804685,Gloucestershire,10,0,0,0,0,0.0,5,1.0,6,3,0,6,1,0,0,0,0,0,0,6.0,0,0,0,0,0,0,3,0,3
['2015-07-14'],NatWest T20 Blast,804655,Gloucestershire,11,0,0,0,0,0.0,"1,3,5,20",4.0,24,9,0,25,1,1,3,0,2,0,0,6.25,0,0,0,0,0,0,106,0,106
['2015-07-12'],NatWest T20 Blast,804651,Gloucestershire,10,0,0,0,0,0.0,"1,5,17,19",4.0,24,11,0,27,2,1,3,1,0,0,0,6.75,0,0,0,0,0,0,100,0,100
['2015-07-03'],NatWest T20 Blast,804621,Gloucestershire,11,0,0,0,0,0.0,"3,6,16,20",4.0,24,9,0,23,3,0,0,0,0,0,2,5.75,0,0,0,0,0,0,13,0,13
['2015-07-01'],NatWest T20 Blast,804607,Gloucestershire,11,0,0,0,0,0.0,"3,5,20",3.0,18,7,0,29,2,2,1,0,0,0,1,9.67,1,0,0,0,0,0,32,8,40
['2015-06-26'],NatWest T20 Blast,804593,Gloucestershire,11,0,0,0,0,0.0,"2,5",2.167,13,6,0,20,2,1,0,0,0,0,0,9.23,0,0,0,0,0,0,6,0,6
['2015-06-19'],NatWest T20 Blast,804569,Gloucestershire,10,3,1,0,0,300.0,"2,5,11",3.0,18,5,0,35,5,0,1,0,0,6,1,11.67,1,0,0,0,0,3,26,8,37
['2015-06-14'],NatWest T20 Blast,804551,Gloucestershire,10,0,0,0,0,0.0,"2,4,6,13",4.0,24,12,0,24,2,1,2,0,1,0,3,6.0,0,0,0,0,0,0,72,0,72
