date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-11-09'],England tour of West Indies,1433373,West Indies,11,0,0,0,0,0.0,"4,8,16",3.0,18,2,0,45,5,2,0,0,0,0,3,15.0,0,0,0,0,0,0,-4,0,-4
['2024-10-17'],West Indies tour of Sri Lanka,1451816,West Indies,11,0,0,0,0,0.0,"5,15",2.0,12,3,0,26,1,2,0,0,0,0,0,13.0,0,0,0,0,0,0,-3,0,-3
['2024-10-15'],West Indies tour of Sri Lanka,1451815,West Indies,11,5,4,1,0,125.0,"2,4,14",3.0,18,6,0,35,7,0,1,1,0,0,2,11.67,0,0,0,0,0,9,35,0,44
['2024-10-13'],West Indies tour of Sri Lanka,1451814,West Indies,10,0,0,0,0,0.0,"2,4,13,18",4.0,24,13,0,27,1,2,1,0,1,0,3,6.75,0,0,0,0,0,0,48,0,48
['2024-09-21'],Caribbean Premier League,1428700,Guyana Amazon Warriors,10,0,0,0,0,0.0,"12,14,18",3.0,18,4,0,14,0,0,1,0,1,0,0,4.67,0,0,0,0,0,0,43,0,43
['2024-09-20'],Caribbean Premier League,1428698,Guyana Amazon Warriors,10,2,3,0,0,66.67,"15,17,19",2.5,15,9,0,9,1,0,3,1,0,0,0,3.6,0,0,1,0,0,2,102,12,116
['2024-09-18'],Caribbean Premier League,1428696,Guyana Amazon Warriors,10,0,0,0,0,0.0,"6,8,12,16",4.0,24,10,0,27,3,0,1,0,1,0,4,6.75,0,0,0,0,0,0,45,0,45
['2024-09-14'],Caribbean Premier League,1428693,Guyana Amazon Warriors,11,0,0,0,0,0.0,7,1.0,6,1,0,17,2,1,0,0,0,0,1,17.0,1,0,0,0,0,0,1,8,9
['2024-09-07'],Caribbean Premier League,1428687,Guyana Amazon Warriors,11,0,0,0,0,0.0,"5,10,12",3.0,18,6,0,24,1,1,0,0,0,0,5,8.0,0,0,0,0,0,0,6,0,6
['2024-08-30'],Caribbean Premier League,1428679,Guyana Amazon Warriors,9,6,3,0,1,200.0,"4,11,18,20",4.0,24,6,0,50,9,1,0,0,0,0,1,12.5,0,0,0,0,0,12,0,0,12
['2024-08-25'],South Africa tour of West Indies,1433368,West Indies,11,0,0,0,0,0.0,"5,7,17,19",4.0,24,10,0,31,2,2,3,1,1,0,1,7.75,1,0,0,0,0,0,105,8,113
['2024-08-23'],South Africa tour of West Indies,1433367,West Indies,11,0,0,0,0,0.0,"5,7,15,19",4.0,24,11,0,40,5,1,2,0,0,4,0,10.0,0,0,0,0,0,0,59,0,59
['2024-05-26'],South Africa tour of West Indies,1433364,West Indies,10,0,0,0,0,0.0,"2,4,18,20",4.0,24,9,0,26,4,0,2,0,0,0,2,6.5,1,0,0,0,0,0,61,8,69
['2024-05-25'],South Africa tour of West Indies,1433363,West Indies,10,0,0,0,0,0.0,4,1.0,6,2,0,21,2,2,0,0,0,0,1,21.0,1,0,0,1,0,0,2,14,16
['2024-05-23'],South Africa tour of West Indies,1433362,West Indies,10,0,0,0,0,0.0,"3,5,18",3.0,18,8,0,20,3,0,1,1,0,0,1,6.67,0,0,0,0,0,0,43,0,43
['2024-04-14'],Indian Premier League,1426266,Lucknow Super Giants,11,0,0,0,0,0.0,"1,5,7,13",4.0,24,9,0,47,4,2,0,0,0,3,7,11.75,0,0,0,0,0,0,5,0,5
['2023-09-20'],Caribbean Premier League,1369589,Guyana Amazon Warriors,10,0,0,0,0,0.0,"4,7,9,15",4.0,24,8,0,39,3,1,0,0,0,0,7,9.75,0,0,0,0,0,0,8,0,8
['2023-09-17'],Caribbean Premier League,1369587,Guyana Amazon Warriors,8,0,1,0,0,0.0,"5,7,12,14",4.0,24,11,0,33,6,0,0,0,0,0,2,8.25,0,0,0,0,0,0,11,0,11
