date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-02-25'],Ireland tour of Zimbabwe,1467706,Ireland,8,0,0,0,0,0.0,"7,12,17",3.0,18,9,0,25,1,1,0,0,0,1,2,8.33,0,0,0,0,0,0,9,0,9
['2024-09-29'],Ireland vs South Africa,1431087,Ireland,8,4,5,0,0,80.0,"5,12",2.0,12,3,0,35,4,2,0,0,0,0,3,17.5,0,0,0,0,0,4,-3,0,1
['2024-09-27'],Ireland vs South Africa,1431086,Ireland,8,0,1,0,0,0.0,"6,12,17",3.0,18,7,0,38,1,4,0,0,0,1,0,12.67,0,0,0,0,0,-2,1,0,-1
['2024-05-19'],Netherlands Tri-Nation T20I Series,1428152,Ireland,10,0,0,0,0,0.0,"4,7,11,16",4.0,24,11,0,18,1,0,3,0,0,0,0,4.5,0,0,0,0,0,0,96,0,96
['2023-03-31'],Ireland tour of Bangladesh,1355722,Ireland,9,0,0,0,0,0.0,"1,15,20",2.333,14,8,0,15,3,0,1,0,0,0,0,6.43,0,0,0,0,0,0,35,0,35
['2023-03-29'],Ireland tour of Bangladesh,1355721,Ireland,9,2,6,0,0,33.33,5,1.0,6,0,0,19,2,1,0,0,0,0,0,19.0,0,0,0,0,0,2,0,0,2
['2023-01-15'],Ireland tour of Zimbabwe,1348325,Ireland,9,0,2,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2023-01-14'],Ireland tour of Zimbabwe,1348324,Ireland,9,0,0,0,0,0.0,"4,11",2.0,12,1,0,22,2,1,0,0,0,0,1,11.0,0,0,0,1,0,0,-1,6,5
['2023-01-12'],Ireland tour of Zimbabwe,1348323,Ireland,10,9,4,2,0,225.0,11,1.0,6,1,0,6,0,0,0,0,0,0,0,6.0,0,0,0,0,0,17,1,0,18
['2022-11-04'],ICC Men's T20 World Cup,1298171,Ireland,8,5,3,1,0,166.67,"7,11",2.0,12,2,0,22,2,1,0,0,0,0,0,11.0,1,0,0,0,0,9,0,8,17
['2022-10-31'],ICC Men's T20 World Cup,1298165,Ireland,9,6,6,1,0,100.0,7,1.0,6,2,0,15,0,2,0,0,0,0,1,15.0,0,0,0,0,0,10,2,0,12
['2022-10-26'],ICC Men's T20 World Cup,1298154,Ireland,10,1,2,0,0,50.0,"6,10",2.0,12,5,0,17,1,0,1,0,1,0,4,8.5,1,0,0,0,0,1,38,8,47
