date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-11-25'],ICC Men's T20 World Cup Asia Qualifier B,1457229,Bahrain,1,1,2,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2024-11-23'],ICC Men's T20 World Cup Asia Qualifier B,1457226,Bahrain,1,6,6,1,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
['2024-04-16'],ACC Men's Premier Cup,1426470,Bahrain,1,8,15,1,0,53.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,-4,8,0,20,28
['2024-04-15'],ACC Men's Premier Cup,1426468,Bahrain,1,8,6,0,1,133.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
['2024-04-13'],ACC Men's Premier Cup,1426460,Bahrain,2,35,30,5,0,116.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,59,0,6,65
['2024-04-12'],ACC Men's Premier Cup,1426455,Bahrain,3,50,34,4,2,147.06,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,2,88,0,12,100
['2023-11-03'],ICC Men's T20 World Cup Asia Qualifier Final,1405325,Bahrain,3,30,23,5,0,130.43,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,56,0,0,56
['2023-11-02'],ICC Men's T20 World Cup Asia Qualifier Final,1405324,Bahrain,4,22,33,1,0,66.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,24,0,0,24
['2023-10-31'],ICC Men's T20 World Cup Asia Qualifier Final,1405318,Bahrain,4,62,43,5,3,144.19,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,110,0,0,110
['2023-10-30'],ICC Men’s T20 World Cup Asia Qualifier Final,1405313,Bahrain,2,6,11,1,0,54.55,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,-4,6,0,16,22
['2023-09-22'],Gulf Cricket T20I Championship,1397437,Bahrain,1,15,17,3,0,88.24,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,27,0,0,27
['2023-09-19'],Gulf Cricket T20I Championship,1392811,Bahrain,2,44,55,3,1,80.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,1,0,66,0,26,92
['2023-09-18'],Gulf Cricket T20I Championship,1392809,Bahrain,2,39,43,3,1,90.7,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,61,0,0,61
['2023-09-16'],Gulf Cricket T20I Championship,1392805,Bahrain,2,20,18,1,1,111.11,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,30,0,0,30
['2023-09-15'],Gulf Cricket T20I Championship,1392803,Bahrain,2,4,9,0,0,44.44,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,4,0,16,20
['2021-10-28'],ICC Men's T20 World Cup Asia A Qualifier,1284496,Bahrain,3,29,21,3,1,138.1,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,53,0,0,53
['2021-10-27'],ICC Men's T20 World Cup Asia A Qualifier,1284493,Bahrain,9,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,12,12
['2021-10-24'],ICC Men's T20 World Cup Asia A Qualifier,1284490,Bahrain,5,23,35,1,1,65.71,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,-2,31,0,20,51
['2020-02-26'],ACC Western Region T20,1215163,Bahrain,4,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2020-02-25'],ACC Western Region T20,1215161,Bahrain,4,11,14,1,0,78.57,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,15,0,12,27
['2018-04-23'],ICC World Twenty20 Asia Region Qualifier A,1142216,Bahrain,1,6,11,0,0,54.55,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,2,0,0,2
['2018-04-21'],ICC World Twenty20 Asia Region Qualifier A,1142212,Bahrain,8,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2018-04-20'],ICC World Twenty20 Asia Region Qualifier A,1142209,Bahrain,1,1,2,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,1,0,12,13
