date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-09-15'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier A,1333928,Samoa,5,1,2,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2022-09-14'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier A,1333926,Samoa,5,20,17,2,1,117.65,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,34,0,0,34
['2022-09-13'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier A,1333924,Samoa,6,17,17,2,0,100.0,"4,6,17",3.0,18,9,0,15,2,0,1,0,1,0,0,5.0,0,0,0,1,0,25,46,6,77
['2022-09-11'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier A,1333923,Samoa,5,16,29,0,0,55.17,"5,9,20",2.667,16,7,0,22,2,1,1,0,1,0,0,8.25,0,0,1,0,-4,12,40,12,64
['2022-09-10'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier A,1333921,Samoa,4,12,14,1,0,85.71,"2,4",2.0,12,6,0,15,1,1,0,0,0,0,0,7.5,0,0,0,0,0,16,6,0,22
['2018-08-29'],ICC World Twenty20 East Asia-Pacific Region Qualifier A,1155283,Samoa,4,0,0,0,0,0.0,"15,17,20",3.0,18,3,0,36,3,2,0,0,0,0,1,12.0,0,0,0,0,0,0,-1,0,-1
['2018-08-28'],ICC World Twenty20 East Asia-Pacific Region Qualifier A,1155280,Samoa,4,2,10,0,0,20.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-4,0,0,-4
['2018-08-26'],ICC World Twenty20 East Asia-Pacific Region Qualifier A,1155276,Samoa,4,52,57,3,0,91.23,"15,17,19",3.0,18,5,0,22,2,0,0,0,0,0,1,7.33,0,0,1,0,0,72,5,12,89
['2018-08-25'],ICC World Twenty20 East Asia-Pacific Region Qualifier A,1155273,Samoa,2,7,15,1,0,46.67,"6,16,18",3.0,18,5,0,35,3,2,1,0,0,0,0,11.67,0,0,0,0,-6,5,26,0,31
['2018-08-25'],ICC World Twenty20 East Asia-Pacific Region Qualifier A,1155275,Samoa,2,35,43,1,1,81.4,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,49,0,16,65
