date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-10-05'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier B,1450779,Japan,5,0,0,0,0,0.0,9,1.0,6,6,1,0,0,0,1,0,1,0,0,0.0,1,0,0,0,0,0,51,8,59
['2024-10-04'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier B,1450777,Japan,4,39,36,1,0,108.33,2,1.0,6,3,0,6,1,0,0,0,0,0,0,6.0,0,0,0,0,0,47,3,0,50
['2024-10-01'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier B,1450772,Japan,8,0,0,0,0,0.0,13,1.0,6,1,0,8,1,0,0,0,0,0,0,8.0,0,0,0,0,0,0,1,0,1
['2024-09-28'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier B,1450768,Japan,9,5,6,0,0,83.33,"1,3,15",3.0,18,10,0,12,0,0,1,0,0,0,0,4.0,0,0,0,0,0,5,41,0,46
['2024-09-26'],Japan tour of South Korea,1450767,Japan,9,0,0,0,0,0.0,4,1.0,6,4,0,10,1,1,0,0,0,0,0,10.0,0,0,0,0,0,0,4,0,4
['2024-09-25'],Japan tour of South Korea,1450766,Japan,3,16,25,0,0,64.0,"2,15",2.0,12,7,0,12,1,0,0,0,0,0,2,6.0,0,0,0,0,-2,14,9,0,23
['2024-05-12'],Mongolia tour of Japan,1431126,Japan,7,6,2,1,0,300.0,"2,17",1.5,9,5,0,6,0,0,1,0,1,0,0,4.0,0,0,0,0,0,10,38,0,48
['2024-05-11'],Mongolia tour of Japan,1431124,Japan,8,0,1,0,0,0.0,"2,12",2.0,12,8,0,7,1,0,0,0,0,0,0,3.5,0,0,0,0,0,-2,14,0,12
['2024-05-11'],Mongolia tour of Japan,1431125,Japan,2,11,12,1,0,91.67,"3,11,19",3.0,18,14,0,11,0,0,1,0,1,0,6,3.67,0,0,0,0,0,15,53,0,68
"['2024-05-09', '2024-05-10']",Mongolia tour of Japan,1431123,Japan,9,0,0,0,0,0.0,"3,12",2.0,12,10,0,3,0,0,1,0,0,0,1,1.5,0,0,0,0,0,0,41,0,41
