date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-11-28'],ICC Men's T20 World Cup Asia Qualifier B,1457235,Bhutan,5,24,21,1,1,114.29,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,34,0,0,34
['2024-11-25'],ICC Men's T20 World Cup Asia Qualifier B,1457231,Bhutan,3,2,4,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2024-11-23'],ICC Men's T20 World Cup Asia Qualifier B,1457226,Bhutan,3,0,2,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2024-11-22'],ICC Men's T20 World Cup Asia Qualifier B,1457225,Bhutan,3,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2024-11-20'],ICC Men's T20 World Cup Asia Qualifier B,1457221,Bhutan,5,2,4,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10
['2024-11-19'],ICC Men's T20 World Cup Asia Qualifier B,1457218,Bhutan,5,28,24,2,2,116.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,52,0,8,60
['2024-10-24'],Bhutan Quadrangular T20I Series,1453919,Bhutan,4,4,5,1,0,80.0,13,1.0,6,4,0,9,1,0,0,0,0,2,2,9.0,0,0,0,0,0,8,4,0,12
['2024-10-23'],Bhutan Quadrangular T20I Series,1453918,Bhutan,5,0,3,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2024-10-22'],Bhutan Quadrangular T20I Series,1453916,Bhutan,5,1,2,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
['2024-10-20'],Bhutan Quadrangular T20I Series,1453913,Bhutan,5,49,34,6,2,144.12,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,91,0,0,91
