date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2016-06-26'],NatWest T20 Blast,947221,Leicestershire,11,0,0,0,0,0.0,"8,10",2.0,12,2,0,17,2,0,0,0,0,0,1,8.5,0,0,0,0,0,0,2,0,2
['2016-06-24'],NatWest T20 Blast,947201,Leicestershire,11,0,0,0,0,0.0,4,1.0,6,3,0,9,2,0,0,0,0,0,0,9.0,0,0,0,0,0,0,3,0,3
['2016-06-10'],NatWest T20 Blast,947157,Leicestershire,11,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2016-06-04'],NatWest T20 Blast,947145,Leicestershire,11,0,0,0,0,0.0,"9,11,15",3.0,18,4,0,18,1,0,0,0,0,0,0,6.0,0,0,0,0,0,0,6,0,6
['2016-06-03'],NatWest T20 Blast,947137,Leicestershire,11,5,5,0,0,100.0,"7,12,17",3.0,18,8,0,23,1,2,1,0,0,0,0,7.67,0,0,0,0,0,5,33,0,38
['2016-05-27'],NatWest T20 Blast,947113,Leicestershire,11,0,0,0,0,0.0,"11,14",2.0,12,3,0,19,1,1,1,0,0,0,1,9.5,1,0,0,0,0,0,28,8,36
['2016-05-20'],NatWest T20 Blast,947095,Leicestershire,11,0,0,0,0,0.0,"8,10",2.0,12,3,0,15,0,0,1,1,0,0,6,7.5,0,0,0,0,0,0,36,0,36
['2015-07-12'],NatWest T20 Blast,804653,Leicestershire,11,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2015-07-10'],NatWest T20 Blast,804637,Leicestershire,10,4,1,1,0,400.0,"7,9",2.0,12,0,0,15,1,0,0,0,0,0,0,7.5,0,0,0,0,0,8,0,0,8
['2015-07-04'],NatWest T20 Blast,804627,Leicestershire,9,0,0,0,0,0.0,"9,11,13",3.0,18,2,0,26,3,0,1,0,0,0,1,8.67,0,0,0,0,0,0,27,0,27
['2015-07-03'],NatWest T20 Blast,804613,Leicestershire,11,4,9,0,0,44.44,"1,7,9,15",4.0,24,8,0,26,3,0,1,0,0,0,1,6.5,2,0,0,0,0,4,35,16,55
['2015-06-26'],NatWest T20 Blast,804597,Leicestershire,10,0,0,0,0,0.0,7,1.0,6,1,0,14,1,1,0,0,0,0,0,14.0,2,0,0,0,0,0,1,16,17
['2015-06-19'],NatWest T20 Blast,804565,Leicestershire,10,0,0,0,0,0.0,"7,9,11,15",4.0,24,7,0,34,2,1,0,0,0,0,2,8.5,0,0,0,0,0,0,7,0,7
['2015-06-18'],NatWest T20 Blast,804557,Leicestershire,10,0,0,0,0,0.0,"7,9,11,15",4.0,24,6,0,31,0,2,1,0,0,0,0,7.75,0,0,0,0,0,0,31,0,31
['2015-06-12'],NatWest T20 Blast,804543,Leicestershire,10,0,0,0,0,0.0,8,1.0,6,1,0,15,1,1,1,0,1,0,0,15.0,0,0,0,0,0,0,34,0,34
['2015-06-05'],NatWest T20 Blast,804517,Leicestershire,11,0,0,0,0,0.0,"8,10,12,14",4.0,24,4,0,23,2,0,1,0,0,0,0,5.75,0,0,0,0,0,0,33,0,33
['2015-05-29'],NatWest T20 Blast,804501,Leicestershire,11,0,0,0,0,0.0,"8,10,12,14",4.0,24,5,0,29,2,0,1,0,0,0,1,7.25,0,0,0,0,0,0,30,0,30
['2015-05-28'],NatWest T20 Blast,804483,Leicestershire,11,0,0,0,0,0.0,"8,10,12,14",4.0,24,8,0,19,2,0,1,0,0,0,0,4.75,0,0,0,0,0,0,39,0,39
['2015-05-22'],NatWest T20 Blast,804475,Leicestershire,10,0,0,0,0,0.0,"8,10,12,16",4.0,24,10,0,23,0,2,3,0,0,0,0,5.75,0,0,0,0,0,0,93,0,93
['2015-05-15'],NatWest T20 Blast,804455,Leicestershire,11,0,0,0,0,0.0,"6,8,10",3.0,18,4,0,24,1,1,1,0,0,0,0,8.0,0,0,0,0,0,0,29,0,29
['2014-07-25'],NatWest T20 Blast,693255,Leicestershire,9,11,18,0,0,61.11,"7,9,15,17",4.0,24,6,0,23,0,0,2,0,1,0,1,5.75,0,0,0,0,-2,9,68,0,77
['2014-07-20'],NatWest T20 Blast,693233,Leicestershire,9,0,3,0,0,0.0,"10,12,15,18",4.0,24,6,0,27,0,1,1,1,0,0,0,6.75,0,0,0,0,0,-2,41,0,39
['2014-07-18'],NatWest T20 Blast,693223,Leicestershire,9,16,8,1,1,200.0,"7,9,13,15",4.0,24,12,0,17,1,0,1,0,0,0,1,4.25,0,0,0,0,0,26,43,0,69
['2014-07-11'],NatWest T20 Blast,693201,Leicestershire,10,2,3,0,0,66.67,"7,9,11,14",4.0,24,7,0,30,2,0,3,0,0,0,5,7.5,0,0,0,0,0,2,86,0,88
['2014-07-06'],NatWest T20 Blast,693189,Leicestershire,9,0,0,0,0,0.0,"8,10,12,16",4.0,24,13,0,20,2,0,1,0,0,0,1,5.0,1,0,0,0,0,0,42,8,50
['2014-07-04'],NatWest T20 Blast,693173,Leicestershire,9,0,0,0,0,0.0,"7,9,11",3.0,18,2,0,23,0,1,0,0,0,0,1,7.67,1,0,0,0,0,0,2,8,10
['2014-07-01'],NatWest T20 Blast,693159,Leicestershire,9,10,9,0,0,111.11,"7,9,11,13",4.0,24,5,0,33,1,1,1,0,0,0,0,8.25,0,0,0,0,0,10,30,0,40
['2014-06-20'],NatWest T20 Blast,693127,Leicestershire,10,0,0,0,0,0.0,"7,9,11,13",4.0,24,7,0,33,2,2,2,1,0,0,0,8.25,1,0,0,0,0,0,65,8,73
