date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2016-01-10'],Syed Mushtaq Ali Trophy,902237,Assam,5,39,36,2,1,108.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,57,0,12,69
['2016-01-09'],Syed Mushtaq Ali Trophy,902221,Assam,4,36,39,4,0,92.31,"9,13,16",3.0,18,3,0,22,2,0,0,0,0,0,0,7.33,2,0,0,0,0,56,3,16,75
['2016-01-07'],Syed Mushtaq Ali Trophy,902199,Assam,6,42,38,5,1,110.53,"12,14,16,18",4.0,24,12,0,15,0,0,3,0,0,0,2,3.75,1,0,0,0,0,72,97,8,177
['2016-01-06'],Syed Mushtaq Ali Trophy,902171,Assam,7,13,17,1,1,76.47,9,1.0,6,3,0,3,0,0,1,1,0,0,0,3.0,1,0,0,0,0,23,36,8,67
['2016-01-04'],Syed Mushtaq Ali Trophy,902147,Assam,7,16,11,1,1,145.45,"8,10",2.0,12,4,0,18,1,1,2,0,0,0,0,9.0,1,0,0,0,2,28,54,8,90
['2013-05-10'],Indian Premier League,598054,Royal Challengers Bangalore,7,0,0,0,0,0.0,9,1.0,6,0,0,20,4,0,0,0,0,0,1,20.0,0,0,0,0,0,0,0,0,0
['2013-04-27'],Indian Premier League,598033,Royal Challengers Bangalore,7,9,11,1,0,81.82,"7,11,13,15",4.0,24,1,0,43,2,2,1,0,1,0,0,10.75,0,0,0,1,0,13,32,6,51
['2013-04-16'],Indian Premier League,598017,Royal Challengers Bangalore,7,1,2,0,0,50.0,"11,13",2.0,12,3,0,13,1,0,0,0,0,0,0,6.5,0,0,0,0,0,1,5,0,6
['2013-04-13'],Indian Premier League,598012,Royal Challengers Bangalore,8,0,0,0,0,0.0,"9,11,13",3.0,18,6,0,15,1,0,2,0,0,0,1,5.0,0,0,0,0,0,0,60,0,60
['2012-05-09'],Indian Premier League,548360,Royal Challengers Bangalore,7,0,0,0,0,0.0,"8,11,13,15",4.0,24,4,0,38,3,1,0,0,0,0,1,9.5,0,0,0,0,0,0,4,0,4
['2012-05-06'],Indian Premier League,548356,Royal Challengers Bangalore,7,4,1,1,0,400.0,"10,12,14",3.0,18,4,0,27,0,2,0,0,0,0,0,9.0,0,0,0,1,0,8,4,6,18
['2011-05-28'],Indian Premier League,501271,Royal Challengers Bangalore,10,2,2,0,0,100.0,"5,11,15",3.0,18,3,0,39,1,3,1,0,0,0,0,13.0,0,0,0,0,0,2,22,0,24
['2011-05-27'],Indian Premier League,501270,Royal Challengers Bangalore,11,0,0,0,0,0.0,"8,12,16,18",4.0,24,9,0,25,1,1,2,0,0,0,0,6.25,0,0,0,0,0,0,61,0,61
['2011-04-29'],Indian Premier League,501232,Royal Challengers Bangalore,11,0,0,0,0,0.0,"12,16",2.0,12,3,0,26,2,2,1,0,0,0,1,13.0,1,0,0,0,0,0,22,8,30
['2011-04-26'],Indian Premier League,501227,Royal Challengers Bangalore,9,13,10,2,0,130.0,"11,13",2.0,12,2,0,17,2,0,0,0,0,0,0,8.5,0,0,0,0,2,23,2,0,25
['2011-04-22'],Indian Premier League,501222,Royal Challengers Bangalore,11,0,0,0,0,0.0,"3,5,13,15",4.0,24,12,0,20,1,1,1,0,0,0,0,5.0,0,0,0,0,0,0,41,0,41
