date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-10-30'],Syed Mushtaq Ali Trophy,1333047,Chhattisgarh,1,19,20,3,0,95.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,31,0,0,31
['2021-11-09'],Syed Mushtaq Ali Trophy,1280278,Chhattisgarh,1,8,9,1,0,88.89,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,12,0,8,20
['2021-11-08'],Syed Mushtaq Ali Trophy,1280260,Chhattisgarh,1,53,55,4,1,96.36,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,83,0,8,91
['2021-11-06'],Syed Mushtaq Ali Trophy,1280241,Chhattisgarh,1,18,30,1,0,60.0,"9,11,18",2.167,13,4,0,15,2,0,0,0,0,0,0,6.92,1,0,0,0,-2,20,6,8,34
['2021-11-05'],Syed Mushtaq Ali Trophy,1280220,Chhattisgarh,1,32,25,4,1,128.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,58,0,0,58
['2021-11-04'],Syed Mushtaq Ali Trophy,1280201,Chhattisgarh,1,73,59,6,2,123.73,12,1.0,6,1,0,11,2,0,0,0,0,0,0,11.0,0,0,0,0,0,117,1,0,118
['2018-01-25'],Syed Mushtaq Ali Trophy,1133418,Mumbai,1,31,22,5,0,140.91,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,57,0,8,65
['2018-01-24'],Syed Mushtaq Ali Trophy,1133413,Mumbai,1,68,51,6,3,133.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,120,0,8,128
['2018-01-22'],Syed Mushtaq Ali Trophy,1133406,Mumbai,1,42,36,1,1,116.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,56,0,20,76
['2018-01-21'],Syed Mushtaq Ali Trophy,1133402,Mumbai,1,3,7,0,0,42.86,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,3,0,20,23
['2016-01-16'],Syed Mushtaq Ali Trophy,955057,Mumbai,1,4,2,1,0,200.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,8,0,8,16
['2016-01-15'],Syed Mushtaq Ali Trophy,955049,Mumbai,1,6,7,1,0,85.71,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,10,0,8,18
['2016-01-08'],Syed Mushtaq Ali Trophy,902181,Mumbai,1,21,15,3,1,140.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,41,0,0,41
['2016-01-07'],Syed Mushtaq Ali Trophy,902203,Mumbai,1,28,27,5,0,103.7,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,52,0,0,52
['2016-01-04'],Syed Mushtaq Ali Trophy,902155,Mumbai,1,39,33,3,1,118.18,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,61,0,0,61
['2016-01-03'],Syed Mushtaq Ali Trophy,902131,Mumbai,1,16,8,3,0,200.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,28,0,8,36
['2016-01-02'],Syed Mushtaq Ali Trophy,902105,Mumbai,1,4,6,1,0,66.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,8,0,8,16
