date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-11-06'],Syed Mushtaq Ali Trophy,1383568,Baroda,2,47,22,5,3,213.64,7,1.0,6,1,0,5,0,0,0,0,0,0,0,5.0,0,0,0,0,6,95,1,0,96
['2023-11-04'],Syed Mushtaq Ali Trophy,1383567,Baroda,2,44,26,6,1,169.23,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,4,82,0,16,98
['2023-10-25'],Syed Mushtaq Ali Trophy,1383526,Baroda,10,0,0,0,0,0.0,16,1.0,6,1,0,10,0,1,0,0,0,0,0,10.0,0,0,0,0,0,0,1,0,1
['2023-10-16'],Syed Mushtaq Ali Trophy,1383437,Baroda,12,0,0,0,0,0.0,"10,12",2.0,12,2,0,21,2,1,0,0,0,0,0,10.5,1,0,0,0,0,0,0,8,8
['2022-10-20'],Syed Mushtaq Ali Trophy,1333024,Baroda,7,13,19,1,0,68.42,"3,8,10,12",4.0,24,9,0,21,1,0,1,0,0,0,0,5.25,0,0,0,0,-2,15,38,0,53
['2022-10-14'],Syed Mushtaq Ali Trophy,1332968,Baroda,7,16,20,1,0,80.0,20,1.0,6,5,0,4,1,0,3,0,1,0,0,4.0,1,0,0,0,0,20,92,8,120
['2022-10-12'],Syed Mushtaq Ali Trophy,1332950,Baroda,8,0,0,0,0,0.0,"4,11,15",3.0,18,4,0,33,2,2,0,0,0,0,0,11.0,0,0,0,0,0,0,2,0,2
['2022-10-11'],Syed Mushtaq Ali Trophy,1332934,Baroda,11,0,0,0,0,0.0,"11,13,15,19",4.0,24,10,0,21,2,0,0,0,0,0,0,5.25,1,0,0,0,0,0,14,8,22
['2021-11-09'],Syed Mushtaq Ali Trophy,1280277,Baroda,8,17,20,2,0,85.0,"5,7,10,17",4.0,24,5,0,37,2,2,1,0,0,0,0,9.25,0,0,0,0,0,25,30,0,55
['2021-11-08'],Syed Mushtaq Ali Trophy,1280259,Baroda,10,0,0,0,0,0.0,"6,8,10,16",4.0,24,12,0,15,1,0,2,0,1,0,0,3.75,0,0,0,0,0,0,76,0,76
['2021-11-06'],Syed Mushtaq Ali Trophy,1280241,Baroda,6,33,27,5,0,122.22,"3,7,9,11",4.0,24,16,1,7,0,0,2,1,0,0,0,1.75,0,0,0,0,0,57,92,0,149
['2021-11-05'],Syed Mushtaq Ali Trophy,1280221,Baroda,10,0,0,0,0,0.0,"4,8,10,14",4.0,24,8,0,19,1,0,1,0,1,0,0,4.75,1,0,1,0,0,0,47,20,67
['2021-11-04'],Syed Mushtaq Ali Trophy,1280203,Baroda,6,8,15,0,0,53.33,"9,11,13,15",4.0,24,16,0,8,0,0,3,0,0,0,0,2.0,0,0,1,0,-4,4,101,12,117
['2021-01-31'],Syed Mushtaq Ali Trophy,1244407,Baroda,2,1,3,0,0,33.33,15,1.0,6,0,0,8,0,0,0,0,0,0,0,8.0,0,0,0,0,0,1,0,0,1
['2021-01-29'],Syed Mushtaq Ali Trophy,1244406,Baroda,2,15,15,3,0,100.0,"9,11,14",3.0,18,5,0,18,1,0,2,0,0,0,2,6.0,0,0,0,0,0,27,57,0,84
['2021-01-27'],Syed Mushtaq Ali Trophy,1244403,Baroda,9,0,0,0,0,0.0,"7,9,12",3.0,18,4,0,27,2,1,0,0,0,0,0,9.0,0,0,2,0,0,0,4,24,28
['2021-01-18'],Syed Mushtaq Ali Trophy,1244388,Baroda,4,18,11,3,0,163.64,20,1.0,6,3,0,4,0,0,3,0,0,0,1,4.0,1,0,0,0,4,34,82,8,124
['2021-01-16'],Syed Mushtaq Ali Trophy,1244370,Baroda,4,0,1,0,0,0.0,"10,12,14",3.0,18,9,0,21,2,1,3,0,0,0,0,7.0,0,0,0,0,0,-2,90,0,88
['2021-01-14'],Syed Mushtaq Ali Trophy,1244350,Baroda,2,0,1,0,0,0.0,"5,7",2.0,12,5,0,16,0,1,1,0,0,0,0,8.0,2,0,0,0,0,-2,30,16,44
['2021-01-12'],Syed Mushtaq Ali Trophy,1244333,Baroda,2,5,4,1,0,125.0,"6,8,10",3.0,18,7,0,27,2,2,0,0,0,0,0,9.0,2,0,0,0,0,9,7,16,32
['2021-01-10'],Syed Mushtaq Ali Trophy,1244314,Baroda,2,10,10,2,0,100.0,"6,13",2.0,12,7,0,5,0,0,0,0,0,0,0,2.5,0,0,1,0,0,18,13,12,43
['2019-11-25'],Syed Mushtaq Ali Trophy,1205852,Baroda,11,0,0,0,0,0.0,"11,13",2.0,12,2,0,26,2,2,0,0,0,0,0,13.0,1,0,0,0,0,0,-4,8,4
['2019-11-24'],Syed Mushtaq Ali Trophy,1205848,Baroda,7,11,11,1,0,100.0,"9,11",2.0,12,2,0,24,1,2,0,0,0,0,0,12.0,0,0,0,0,0,15,-2,0,13
['2019-11-22'],Syed Mushtaq Ali Trophy,1205844,Baroda,8,16,7,3,0,228.57,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,28,0,0,28
['2019-11-15'],Syed Mushtaq Ali Trophy,1205805,Baroda,10,0,0,0,0,0.0,"9,11,13,16",4.0,24,6,0,24,1,0,3,0,0,0,1,6.0,0,0,0,0,0,0,87,0,87
['2019-11-14'],Syed Mushtaq Ali Trophy,1205796,Baroda,11,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16
['2019-11-12'],Syed Mushtaq Ali Trophy,1205768,Baroda,8,0,0,0,0,0.0,"5,7,12",3.0,18,8,0,29,3,2,1,0,0,0,0,9.67,1,0,0,0,0,0,33,8,41
['2019-11-11'],Syed Mushtaq Ali Trophy,1205750,Baroda,9,0,0,0,0,0.0,12,1.0,6,3,0,6,1,0,1,0,0,0,0,6.0,0,0,1,0,0,0,28,12,40
['2019-11-09'],Syed Mushtaq Ali Trophy,1205732,Baroda,8,0,0,0,0,0.0,11,1.0,6,2,0,7,1,0,0,0,0,0,0,7.0,1,0,0,0,0,0,2,8,10
['2019-11-08'],Syed Mushtaq Ali Trophy,1205724,Baroda,6,2,4,0,0,50.0,"7,9,11",3.0,18,5,0,30,2,2,0,0,0,0,1,10.0,1,0,0,0,0,2,3,8,13
['2018-01-21'],Syed Mushtaq Ali Trophy,1133404,Baroda,7,20,9,1,2,222.22,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,36,0,0,36
