date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2019-11-01'],ICC Men's T20 World Cup Qualifier,1199546,Ireland,8,6,6,0,0,100.0,"8,14",2.0,12,1,0,22,2,0,0,0,0,0,3,11.0,0,0,0,0,0,6,-1,0,5
['2019-10-26'],ICC Men's T20 World Cup Qualifier,1199533,Ireland,9,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2019-10-23'],ICC Men's T20 World Cup Qualifier,1199523,Ireland,8,28,25,0,1,112.0,"9,15",2.0,12,1,0,18,0,1,0,0,0,0,0,9.0,0,0,0,0,0,38,1,0,39
['2019-10-21'],ICC Men's T20 World Cup Qualifier,1199514,Ireland,10,0,0,0,0,0.0,"7,12,20",3.0,18,2,0,23,1,0,0,0,0,1,1,7.67,1,0,0,0,0,0,2,8,10
['2019-10-18'],ICC Men's T20 World Cup Qualifier,1199500,Ireland,11,0,0,0,0,0.0,"4,15",2.0,12,3,0,27,4,0,1,0,0,1,1,13.5,0,0,0,0,0,0,22,0,22
['2019-10-09'],Oman Pentangular T20I Series,1197526,Ireland,9,21,11,0,2,190.91,"3,8",2.0,12,5,0,17,3,0,0,0,0,0,2,8.5,1,0,0,0,6,39,5,8,52
['2019-10-07'],Oman Pentangular T20I Series,1197525,Ireland,10,0,0,0,0,0.0,"5,9,16,19",4.0,24,11,0,25,1,1,2,0,2,0,3,6.25,0,0,0,0,0,0,79,0,79
['2019-10-06'],Oman Pentangular T20I Series,1197522,Ireland,8,10,9,1,0,111.11,"2,4,12,18",4.0,24,11,0,21,1,1,2,0,1,0,0,5.25,0,0,0,0,0,14,73,0,87
['2019-09-18'],Ireland Tri-Nation T20I Series,1200427,Ireland,8,1,1,0,0,100.0,"2,4,13,19",4.0,24,5,0,48,6,2,0,0,0,0,1,12.0,0,0,0,0,0,1,1,0,2
['2019-09-17'],Ireland Tri-Nation T20I Series,1200426,Ireland,11,0,0,0,0,0.0,"2,5,16,20",4.0,24,8,0,44,6,1,1,0,0,0,2,11.0,0,0,0,0,0,0,31,0,31
['2019-02-17'],Oman Quadrangular T20I Series,1172509,Ireland,4,11,10,0,1,110.0,"12,14,16",3.0,18,10,0,18,3,0,4,1,0,0,0,6.0,1,0,0,0,0,17,128,8,153
['2018-06-29'],India tour of Ireland and England,1140993,Ireland,8,13,9,2,0,144.44,5,1.0,6,2,0,17,0,2,0,0,0,0,3,17.0,0,0,0,0,0,21,2,0,23
['2018-06-27'],India tour of Ireland and England,1140992,Ireland,7,12,8,1,0,150.0,"3,17",2.0,12,2,0,31,5,1,0,0,0,0,1,15.5,3,0,0,0,0,16,-4,28,40
['2018-06-17'],Netherlands Tri-Nation T20I Series,1142504,Ireland,7,7,6,0,0,116.67,"6,11,13",3.0,18,8,0,16,2,0,0,0,0,0,0,5.33,1,0,0,0,0,7,12,8,27
['2018-06-16'],Netherlands Tri-Nation T20I Series,1142503,Ireland,7,1,1,0,0,100.0,"6,10,15",3.0,18,4,0,37,4,1,0,0,0,1,3,12.33,1,0,0,0,0,1,-2,8,7
['2018-06-13'],Netherlands Tri-Nation T20I Series,1142502,Ireland,7,3,4,0,0,75.0,"7,9,11",3.0,18,6,0,25,1,1,1,0,0,0,3,8.33,0,0,0,0,0,3,31,0,34
['2018-06-12'],Netherlands Tri-Nation T20I Series,1142501,Ireland,1,15,11,1,1,136.36,"6,8,10,15",4.0,24,9,0,27,3,0,1,0,0,0,3,6.75,2,0,0,0,2,27,36,16,79
['2016-02-16'],Ireland in United Arab Emirates T20I Series,954743,Ireland,7,2,2,0,0,100.0,"5,7",2.0,12,5,0,24,2,2,0,0,0,0,0,12.0,1,0,0,0,0,2,1,8,11
['2016-02-09'],Papua New Guinea v Ireland T20I Series,954737,Ireland,7,10,7,0,1,142.86,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
['2016-02-07'],Papua New Guinea v Ireland T20I Series,954735,Ireland,5,5,6,1,0,83.33,6,1.0,6,2,0,7,0,0,0,0,0,0,0,7.0,1,0,0,0,0,9,2,8,19
['2015-07-25'],ICC World Twenty20 Qualifier,875553,Ireland,7,4,5,1,0,80.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
['2015-07-19'],ICC World Twenty20 Qualifier,875535,Ireland,8,0,0,0,0,0.0,10,1.0,6,2,0,10,0,1,0,0,0,0,0,10.0,2,0,0,0,0,0,2,16,18
['2015-07-17'],ICC World Twenty20 Qualifier,875521,Ireland,7,0,1,0,0,0.0,"5,7",2.0,12,6,0,13,2,0,0,0,0,0,1,6.5,1,0,0,0,0,0,8,8,16
['2015-07-15'],ICC World Twenty20 Qualifier,875501,Ireland,7,6,4,1,0,150.0,"6,8,14",3.0,18,9,0,15,1,0,0,0,0,0,3,5.0,1,0,0,0,0,10,13,8,31
['2015-07-13'],ICC World Twenty20 Qualifier,875491,Ireland,7,0,0,0,0,0.0,"5,7,13,15",3.5,21,14,0,10,1,0,3,1,0,0,1,2.86,2,0,0,0,0,0,107,16,123
['2015-07-12'],ICC World Twenty20 Qualifier,875477,Ireland,7,15,14,1,0,107.14,"5,7,13,15",4.0,24,12,0,20,2,0,2,0,1,0,1,5.0,0,0,1,0,0,19,74,12,105
['2015-07-10'],ICC World Twenty20 Qualifier,875461,Ireland,7,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2015-06-20'],Scotland in Ireland T20I Series,889463,Ireland,6,6,3,1,0,200.0,"13,15",2.0,12,2,0,24,2,1,0,0,0,0,2,12.0,0,0,0,0,0,10,-2,0,8
['2014-03-21'],World T20,682919,Ireland,7,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2014-03-19'],World T20,682911,Ireland,7,0,0,0,0,0.0,13,1.0,6,2,0,5,0,0,0,0,0,0,0,5.0,0,0,0,0,0,0,2,0,2
['2014-03-17'],World T20,682901,Ireland,7,3,6,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2014-02-21'],Ireland in West Indies T20I Series,702143,Ireland,7,7,8,1,0,87.5,9,1.0,6,2,0,9,1,0,1,0,0,0,1,9.0,0,0,0,0,0,11,27,0,38
['2014-02-19'],Ireland in West Indies T20I Series,702141,Ireland,8,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
