date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-06-13'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436485,Portugal,2,10,15,1,0,66.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-2,12,0,8,20
['2024-06-12'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436480,Portugal,2,1,4,0,0,25.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
['2024-06-10'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436477,Portugal,1,29,35,3,0,82.86,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,45,0,0,45
['2023-05-07'],Gibraltar Tri-Nation T20I Series,1367732,Portugal,4,8,14,0,0,57.14,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,4,0,0,4
['2023-05-05'],Gibraltar Tri-Nation T20I Series,1367729,Portugal,2,15,16,3,0,93.75,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,27,0,0,27
['2023-05-04'],Gibraltar Tri-Nation T20I Series,1367725,Portugal,2,22,20,3,0,110.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,34,0,0,34
['2023-05-04'],Gibraltar Tri-Nation T20I Series,1367726,Portugal,2,14,26,0,0,53.85,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,10,0,0,10
['2023-04-11'],Gibraltar tour of Portugal,1367724,Portugal,4,70,51,9,1,137.25,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,122,0,8,130
['2022-07-04'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1320988,Portugal,3,5,9,0,0,55.56,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
['2022-07-02'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1320982,Portugal,3,3,6,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2021-08-22'],Portugal T20 Tri-Series,1273139,Portugal,2,81,45,11,0,180.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,143,0,0,143
