date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2019-03-24'],ICC World Twenty20 East Asia-Pacific Region Final,1176796,Philippines,2,2,2,0,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2019-03-23'],ICC World Twenty20 East Asia-Pacific Region Final,1176794,Philippines,4,14,17,0,1,82.35,"8,10,12",3.0,18,8,0,12,0,0,0,0,0,0,0,4.0,0,0,0,0,0,20,14,0,34
['2019-03-23'],ICC World Twenty20 East Asia-Pacific Region Final,1176795,Philippines,5,0,0,0,0,0.0,"6,8,10",3.0,18,5,0,39,0,4,0,0,0,1,0,13.0,0,0,0,0,0,0,-1,0,-1
['2019-03-22'],ICC World Twenty20 East Asia-Pacific Region Final,1176792,Philippines,4,5,11,0,0,45.45,"12,14,16",3.0,18,5,0,30,3,0,0,0,0,1,0,10.0,2,0,0,0,-6,-1,3,16,18
['2018-12-07'],ICC World Twenty20 East Asia-Pacific Region Qualifier B,1166891,Philippines,4,54,40,2,4,135.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,96,0,16,112
['2018-12-06'],ICC World Twenty20 East Asia-Pacific Region Qualifier B,1166890,Philippines,6,19,20,1,0,95.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,23,0,16,39
['2018-12-05'],ICC World Twenty20 East Asia-Pacific Region Qualifier B,1166888,Philippines,4,0,2,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2018-12-03'],ICC World Twenty20 East Asia-Pacific Region Qualifier B,1166885,Philippines,4,0,2,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2018-12-02'],ICC World Twenty20 East Asia-Pacific Region Qualifier B,1166884,Philippines,5,8,8,0,1,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
['2018-12-01'],ICC World Twenty20 East Asia-Pacific Region Qualifier B,1166882,Philippines,4,1,3,0,0,33.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
