date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2019-08-02'],Vitality Blast,1167170,Yorkshire,10,0,0,0,0,0.0,"5,7",2.0,12,1,0,27,2,2,0,0,0,0,2,13.5,1,0,0,0,0,0,-5,8,3
['2018-08-09'],Vitality Blast,1127540,Yorkshire,10,0,1,0,0,0.0,"6,9,15,17",4.0,24,11,0,32,3,1,2,0,1,0,2,8.0,0,0,0,0,0,-2,69,0,67
['2018-08-03'],Vitality Blast,1127521,Yorkshire,10,0,0,0,0,0.0,"5,11,17,20",4.0,24,11,0,26,0,2,2,0,0,0,1,6.5,1,0,0,0,0,0,63,8,71
['2018-07-31'],Vitality Blast,1127511,Yorkshire,11,0,0,0,0,0.0,"5,11,15,19",4.0,24,8,0,20,2,0,1,0,0,0,1,5.0,0,0,0,0,0,0,37,0,37
['2018-07-30'],Vitality Blast,1127469,Yorkshire,11,0,2,0,0,0.0,"4,6,13,17",4.0,24,3,0,45,5,0,1,0,0,0,5,11.25,1,0,0,0,0,-2,24,8,30
['2018-07-28'],Vitality Blast,1127505,Yorkshire,11,0,0,0,0,0.0,"4,6,17,19",4.0,24,7,0,23,1,0,0,0,0,0,1,5.75,0,0,0,0,0,0,11,0,11
['2018-07-27'],Vitality Blast,1127500,Yorkshire,11,0,0,0,0,0.0,"4,13,15,17",4.0,24,4,0,48,3,3,0,0,0,0,1,12.0,0,0,0,0,0,0,0,0,0
['2018-07-20'],Vitality Blast,1127492,Yorkshire,11,0,0,0,0,0.0,"4,10,12",3.0,18,4,0,28,4,0,1,0,0,0,1,9.33,0,0,0,0,0,0,29,0,29
['2018-07-15'],Vitality Blast,1127483,Yorkshire,10,0,0,0,0,0.0,"5,13,17,19",4.0,24,5,0,35,4,1,3,0,0,0,0,8.75,1,0,0,0,0,0,84,8,92
['2018-07-13'],Vitality Blast,1127476,Yorkshire,10,0,0,0,0,0.0,"5,7,17,19",4.0,24,4,0,27,0,1,0,0,0,0,0,6.75,1,0,0,0,0,0,6,8,14
