date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-10-13'],Rwanda tour of Malawi,1454388,Malawi,8,4,11,0,0,36.36,"1,20",1.833,11,5,0,17,2,0,0,0,0,0,2,9.27,0,0,0,0,-6,-2,5,0,3
['2024-10-10'],Rwanda tour of Malawi,1454385,Malawi,8,6,11,1,0,54.55,"1,3,15",3.0,18,8,0,31,4,1,0,0,0,0,4,10.33,0,0,0,0,-4,6,6,0,12
['2024-10-09'],Rwanda tour of Malawi,1454384,Malawi,8,2,6,0,0,33.33,"1,3",2.0,12,6,0,13,2,0,0,0,0,0,2,6.5,0,0,0,0,0,2,8,0,10
['2024-09-26'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1450765,Malawi,8,1,4,0,0,25.0,"1,3,17,19",4.0,24,12,0,24,1,1,1,0,1,0,0,6.0,2,0,0,0,0,1,47,16,64
['2024-09-25'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1450762,Malawi,5,0,0,0,0,0.0,"1,3,5,8",4.0,24,19,1,10,1,0,3,1,0,0,1,2.5,0,0,0,0,0,0,124,0,124
['2024-09-24'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1450759,Malawi,7,0,0,0,0,0.0,"1,3,5,7",4.0,24,22,1,6,1,0,2,0,2,0,1,1.5,2,0,0,0,0,0,106,16,122
['2024-09-22'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1450755,Malawi,10,0,0,0,0,0.0,"1,3,5,17",4.0,24,15,0,18,1,0,2,0,1,0,3,4.5,0,0,0,0,0,0,79,0,79
['2024-09-21'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1450751,Malawi,8,0,0,0,0,0.0,"1,3,5,15",3.833,23,19,0,12,1,0,4,0,3,0,4,3.13,0,0,0,1,0,0,157,6,163
['2024-07-01'],Twenty20 Quadrangular (in Kenya),1441136,Malawi,8,38,32,4,0,118.75,"1,3",2.0,12,8,0,20,3,1,0,0,0,1,0,10.0,0,0,0,0,0,58,6,0,64
['2024-06-28'],Twenty20 Quadrangular (in Kenya),1441133,Malawi,6,0,0,0,0,0.0,"1,3,5,19",4.0,24,11,0,35,7,0,1,0,1,0,0,8.75,1,0,0,1,0,0,44,14,58
['2022-11-24'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343760,Malawi,10,0,0,0,0,0.0,"1,5",2.0,12,7,0,9,1,0,2,0,1,0,0,4.5,0,0,1,0,0,0,71,12,83
['2022-11-22'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343758,Malawi,10,0,0,0,0,0.0,"1,3",2.0,12,5,0,18,2,0,0,0,0,0,5,9.0,1,0,0,0,0,0,5,8,13
['2022-11-18'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343746,Malawi,5,0,0,0,0,0.0,"1,3,16,18",4.0,24,8,0,54,2,5,1,0,1,3,1,13.5,0,0,0,0,0,0,35,0,35
['2022-09-20'],Africa Cricket Association Cup,1332505,Malawi,5,11,12,0,0,91.67,"1,3,14,19",4.0,24,7,0,52,6,1,1,0,1,4,0,13.0,1,0,0,0,0,11,34,8,53
['2019-10-03'],Singapore Twenty20 Tri-Series,1201685,Zimbabwe,6,0,0,0,0,0.0,"3,11,17,20",4.0,24,9,0,27,0,2,2,0,0,0,2,6.75,0,0,0,0,0,0,61,0,61
['2019-10-01'],Singapore Twenty20 Tri-Series,1201683,Zimbabwe,10,0,0,0,0,0.0,"3,13,19",3.0,18,10,0,17,1,0,1,0,0,0,3,5.67,0,0,0,0,0,0,39,0,39
