date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2021-11-09'],Syed Mushtaq Ali Trophy,1280282,Jammu & Kashmir,6,14,11,2,0,127.27,"7,9,11,13",4.0,24,8,0,24,2,0,1,0,0,0,1,6.0,1,0,0,0,0,22,35,8,65
['2021-11-06'],Syed Mushtaq Ali Trophy,1280242,Jammu & Kashmir,5,34,31,3,0,109.68,"6,8,14,16",4.0,24,8,0,18,0,0,3,0,0,0,0,4.5,2,0,0,0,0,50,93,16,159
['2021-11-05'],Syed Mushtaq Ali Trophy,1280223,Jammu & Kashmir,11,0,0,0,0,0.0,"9,11",2.0,12,5,0,15,1,1,0,0,0,0,0,7.5,0,0,0,0,0,0,5,0,5
['2021-01-18'],Syed Mushtaq Ali Trophy,1244382,Jammu & Kashmir,5,7,4,1,0,175.0,"4,6,18,20",4.0,24,7,0,19,0,0,2,1,0,0,0,4.75,1,0,1,0,0,11,71,20,102
['2021-01-16'],Syed Mushtaq Ali Trophy,1244365,Jammu & Kashmir,4,9,4,2,0,225.0,"4,6,8,10",4.0,24,9,0,29,1,2,0,0,0,0,0,7.25,0,0,0,0,0,17,9,0,26
['2021-01-12'],Syed Mushtaq Ali Trophy,1244326,Jammu & Kashmir,5,19,17,2,0,111.76,"10,12,14,16",4.0,24,5,0,30,0,2,1,1,0,0,0,7.5,0,0,0,0,0,27,38,0,65
['2021-01-10'],Syed Mushtaq Ali Trophy,1244306,Jammu & Kashmir,5,5,8,0,0,62.5,"5,7,9,15",4.0,24,9,0,18,0,0,2,0,0,0,1,4.5,0,0,0,0,0,5,65,0,70
['2019-11-18'],Syed Mushtaq Ali Trophy,1205741,Jammu & Kashmir,4,2,3,0,0,66.67,"5,7,9,13",4.0,24,5,0,32,0,2,1,0,0,0,0,8.0,0,0,0,0,0,2,30,0,32
['2019-11-17'],Syed Mushtaq Ali Trophy,1205831,Jammu & Kashmir,5,59,40,4,3,147.5,"7,9,14,16",4.0,24,8,0,22,2,0,0,0,0,0,0,5.5,0,0,0,0,2,103,12,0,115
['2019-11-15'],Syed Mushtaq Ali Trophy,1205820,Jammu & Kashmir,7,0,0,0,0,0.0,"5,7,15,17",4.0,24,10,0,30,3,1,2,1,0,0,2,7.5,0,0,0,0,0,0,68,0,68
['2019-11-12'],Syed Mushtaq Ali Trophy,1205784,Jammu & Kashmir,7,0,0,0,0,0.0,"7,9,13,16",4.0,24,3,0,23,0,0,0,0,0,0,0,5.75,0,0,0,0,0,0,7,0,7
['2019-02-27'],Syed Mushtaq Ali Trophy,1157161,Jammu & Kashmir,11,0,0,0,0,0.0,"9,11,13,20",4.0,24,6,0,34,0,3,2,0,0,0,0,8.5,3,0,0,0,0,0,56,28,84
['2019-02-25'],Syed Mushtaq Ali Trophy,1157143,Jammu & Kashmir,5,31,22,1,2,140.91,"8,10,12,14",4.0,24,10,0,19,1,0,1,1,0,0,1,4.75,0,0,1,0,2,53,49,12,114
['2019-02-24'],Syed Mushtaq Ali Trophy,1157125,Jammu & Kashmir,6,17,7,0,2,242.86,"4,7,9,11",4.0,24,12,0,17,0,1,0,0,0,0,0,4.25,0,0,1,0,0,29,18,12,59
['2019-02-22'],Syed Mushtaq Ali Trophy,1157109,Jammu & Kashmir,5,24,13,2,1,184.62,"6,8,10,13",4.0,24,5,0,39,3,2,0,0,0,0,0,9.75,0,0,0,0,6,44,5,0,49
['2019-02-21'],Syed Mushtaq Ali Trophy,1157093,Jammu & Kashmir,8,0,0,0,0,0.0,"11,13,15,17",4.0,24,11,0,26,2,1,2,0,0,0,1,6.5,1,0,0,0,0,0,63,8,71
['2018-01-14'],Syed Mushtaq Ali Trophy,1130713,Jammu & Kashmir,6,0,0,0,0,0.0,"7,9,11,17",4.0,24,6,0,24,2,0,1,0,0,0,0,6.0,3,0,0,0,0,0,33,28,61
['2018-01-12'],Syed Mushtaq Ali Trophy,1130695,Jammu & Kashmir,5,37,26,6,0,142.31,"4,7,9,11",4.0,24,6,0,41,3,3,2,0,0,0,0,10.25,0,0,0,0,2,67,54,0,121
['2018-01-09'],Syed Mushtaq Ali Trophy,1130678,Jammu & Kashmir,4,7,17,0,0,41.18,"8,10,12,14",4.0,24,13,1,15,1,0,2,1,0,0,1,3.75,1,0,0,0,-6,1,89,8,98
['2018-01-08'],Syed Mushtaq Ali Trophy,1130669,Jammu & Kashmir,4,20,18,1,1,111.11,"5,7,13,15",4.0,24,9,0,19,1,0,0,0,0,0,0,4.75,1,0,0,0,0,30,15,8,53
['2017-01-26'],England in India T20I Series,1034825,India,8,5,6,0,0,83.33,"5,7,14,16",4.0,24,6,0,32,1,2,1,0,0,0,0,8.0,0,0,0,0,0,5,31,0,36
['2016-05-07'],Indian Premier League,980969,Royal Challengers Bangalore,8,0,0,0,0,0.0,"2,5,12",3.0,18,3,0,37,5,1,0,0,0,0,0,12.33,1,0,0,0,0,0,-3,8,5
['2016-04-30'],Indian Premier League,980953,Royal Challengers Bangalore,7,10,9,1,0,111.11,"3,8,10,14",4.0,24,5,0,33,3,1,0,0,0,0,0,8.25,0,0,0,0,0,14,5,0,19
['2016-04-17'],Indian Premier League,980921,Royal Challengers Bangalore,8,0,0,0,0,0.0,"2,5,11",3.0,18,5,0,28,4,0,0,0,0,0,0,9.33,0,0,0,0,0,0,5,0,5
['2016-04-12'],Indian Premier League,980907,Royal Challengers Bangalore,8,0,0,0,0,0.0,"4,6,13,15",4.0,24,9,0,31,2,2,1,0,1,0,0,7.75,1,0,0,0,0,0,42,8,50
['2016-01-10'],Syed Mushtaq Ali Trophy,902233,Jammu & Kashmir,4,26,23,3,0,113.04,"8,10,16,20",4.0,24,5,0,49,1,5,1,0,0,0,1,12.25,1,0,0,0,0,42,24,8,74
['2016-01-07'],Syed Mushtaq Ali Trophy,902189,Jammu & Kashmir,5,7,12,0,0,58.33,"8,10,12,18",4.0,24,6,0,33,3,1,0,0,0,0,0,8.25,0,0,0,0,-4,3,6,0,9
