date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-10-03'],ICC Men's T20 World Cup Americas Region Final,1399154,Panama,11,0,2,0,0,0.0,"1,3,16,20",4.0,24,7,0,40,1,3,1,0,1,0,2,10.0,0,0,0,0,0,-2,38,0,36
['2023-09-30'],ICC Men's T20 World Cup Americas Region Final,1399151,Panama,10,6,5,1,0,120.0,"2,4",2.0,12,6,0,11,2,0,1,0,0,0,0,5.5,0,0,1,0,0,10,35,12,57
['2023-03-02'],ICC Men's T20 World Cup Americas Region Qualifier,1359799,Panama,9,3,2,0,0,150.0,"2,4,6,19",4.0,24,11,0,29,3,0,1,0,0,0,2,7.25,0,0,0,0,0,3,36,0,39
['2023-02-26'],ICC Men's T20 World Cup Americas Region Qualifier,1359792,Panama,10,0,3,0,0,0.0,2,1.0,6,4,0,8,2,0,0,0,0,0,0,8.0,0,0,0,0,0,-2,4,0,2
['2021-11-14'],ICC Men's T20 World Cup Americas Region Qualifier,1286686,Panama,10,1,2,0,0,50.0,"1,3,15,17",4.0,24,9,0,38,5,1,0,0,0,0,2,9.5,0,0,0,0,0,1,9,0,10
['2021-11-13'],ICC Men's T20 World Cup Americas Region Qualifier,1286684,Panama,8,17,11,1,1,154.55,"1,3,5,18",4.0,24,9,0,20,1,0,2,0,1,0,2,5.0,0,0,0,0,4,31,71,0,102
['2021-11-08'],ICC Men's T20 World Cup Americas Region Qualifier,1286672,Panama,9,8,4,0,1,200.0,"2,4,12,20",4.0,24,11,0,27,4,0,2,0,0,0,1,6.75,0,0,0,0,0,14,63,0,77
['2018-09-26'],ICC World Twenty20 Americas Sub Regional Qualifier A,1157701,Panama,10,0,2,0,0,0.0,3,0.167,1,0,0,1,0,0,0,0,0,0,0,5.99,0,0,0,0,0,-2,0,0,-2
['2018-09-25'],ICC World Twenty20 Americas Sub Regional Qualifier A,1157698,Panama,10,0,0,0,0,0.0,"6,8,20",3.0,18,9,0,14,1,0,0,0,0,0,0,4.67,0,0,0,0,0,0,15,0,15
['2018-09-23'],ICC World Twenty20 Americas Sub Regional Qualifier A,1157697,Panama,11,0,0,0,0,0.0,1,1.0,6,2,0,14,0,1,0,0,0,0,5,14.0,0,0,0,0,0,0,2,0,2
['2018-09-21'],ICC World Twenty20 Americas Sub Regional Qualifier A,1157692,Panama,11,1,2,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2018-09-20'],ICC World Twenty20 Americas Sub Regional Qualifier A,1157690,Panama,10,1,2,0,0,50.0,1,1.0,6,2,0,13,1,0,0,0,0,0,5,13.0,0,0,0,0,0,1,2,0,3
