date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-10-07'],ICC Men's T20 World Cup Americas Region Final,1399161,Bermuda,4,1,4,0,0,25.0,"7,9,17",3.0,18,10,1,11,0,0,0,0,0,0,0,3.67,0,0,0,0,0,1,28,0,29
['2023-10-04'],ICC Men's T20 World Cup Americas Region Final,1399157,Bermuda,4,33,17,3,2,194.12,"8,10,12,20",4.0,24,15,0,10,0,0,3,0,1,0,0,2.5,0,0,0,0,6,67,108,0,175
['2023-10-03'],ICC Men's T20 World Cup Americas Region Final,1399155,Bermuda,4,2,5,0,0,40.0,"1,3,9,18",4.0,24,12,0,21,1,0,0,0,0,0,0,5.25,1,0,0,0,0,2,16,8,26
['2023-10-01'],ICC Men's T20 World Cup Americas Region Final,1399152,Bermuda,4,4,10,0,0,40.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-2,0,0,-2
['2023-09-30'],ICC Men's T20 World Cup Americas Region Final,1399150,Bermuda,4,66,38,5,5,173.68,"10,14,16",3.0,18,8,0,13,1,0,2,0,2,0,0,4.33,2,0,0,0,6,130,80,16,226
['2023-03-04'],ICC Men's T20 World Cup Americas Region Qualifier,1359800,Bermuda,9,0,0,0,0,0.0,"1,9,11,13",4.0,24,17,1,18,1,1,2,0,1,0,1,4.5,1,0,0,0,0,0,93,8,101
['2023-02-28'],ICC Men's T20 World Cup Americas Region Qualifier,1359789,Bermuda,3,7,7,1,0,100.0,"1,8,10,12",4.0,24,12,0,22,1,1,1,0,0,0,2,5.5,0,0,0,0,0,11,41,0,52
['2023-02-26'],ICC Men's T20 World Cup Americas Region Qualifier,1359793,Bermuda,4,67,24,4,6,279.17,"1,4,14,16",4.0,24,18,0,11,1,0,4,0,2,0,2,2.75,0,0,0,0,6,133,148,0,281
['2023-02-25'],ICC Men's T20 World Cup Americas Region Qualifier,1359795,Bermuda,3,59,42,4,3,140.48,"1,5,17,19",4.0,24,16,0,12,1,0,1,0,0,0,0,3.0,0,0,0,0,2,103,47,0,150
['2023-02-22'],Bermuda tour of Argentina,1359787,Bermuda,4,91,33,6,9,275.76,"1,8,18,20",4.0,24,12,0,18,2,0,2,0,0,0,0,4.5,2,0,0,0,6,187,68,16,271
