date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2021-11-11'],ICC Men's T20 World Cup,1273755,Pakistan,6,1,1,0,0,100.0,8,1.0,6,2,0,13,0,1,0,0,0,1,1,13.0,0,0,0,0,0,1,2,0,3
['2021-11-07'],ICC Men's T20 World Cup,1273752,Pakistan,4,31,19,4,1,163.16,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,61,0,0,61
['2021-11-02'],ICC Men's T20 World Cup,1273742,Pakistan,4,32,16,5,0,200.0,9,1.0,6,2,0,11,0,1,0,0,0,0,0,11.0,0,0,0,0,6,62,2,0,64
['2021-10-26'],ICC Men's T20 World Cup,1273730,Pakistan,4,11,6,0,1,183.33,"10,12",2.0,12,5,0,16,1,1,1,0,0,0,0,8.0,1,0,0,0,0,17,30,8,55
['2021-10-24'],ICC Men's T20 World Cup,1273727,Pakistan,4,0,0,0,0,0.0,"8,10",2.0,12,3,0,12,1,0,0,0,0,0,0,6.0,0,0,0,0,0,0,5,0,5
['2021-09-08'],Caribbean Premier League,1269721,Guyana Amazon Warriors,5,12,14,2,0,85.71,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20
['2021-09-07'],Caribbean Premier League,1269719,Guyana Amazon Warriors,3,30,25,5,0,120.0,"8,10,12,14",4.0,24,11,0,20,2,0,1,0,0,0,0,5.0,0,0,0,0,0,54,40,0,94
['2021-09-04'],Caribbean Premier League,1269715,Guyana Amazon Warriors,4,0,0,0,0,0.0,14,1.0,6,4,0,2,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,4,0,4
['2021-09-02'],Caribbean Premier League,1269712,Guyana Amazon Warriors,2,5,6,1,0,83.33,6,1.0,6,2,0,10,0,1,0,0,0,0,0,10.0,0,0,0,0,0,9,2,0,11
['2021-09-01'],Caribbean Premier League,1269710,Guyana Amazon Warriors,2,16,30,2,0,53.33,"6,8,12",3.0,18,10,0,18,0,2,3,0,2,0,0,6.0,0,0,0,0,-4,20,107,0,127
['2021-08-29'],Caribbean Premier League,1269707,Guyana Amazon Warriors,1,70,59,7,1,118.64,"2,4,8,16",4.0,24,13,0,25,1,2,0,0,0,0,0,6.25,0,0,0,0,0,112,15,0,127
['2021-08-28'],Caribbean Premier League,1269704,Guyana Amazon Warriors,6,38,31,2,2,122.58,"1,3,5,7",4.0,24,17,0,18,2,0,0,0,0,0,4,4.5,0,0,0,0,0,62,23,0,85
['2021-08-26'],Caribbean Premier League,1269700,Guyana Amazon Warriors,6,8,10,1,0,80.0,"4,6,8",3.0,18,7,0,19,1,1,1,0,0,0,0,6.33,0,0,0,0,0,12,34,0,46
['2021-08-03'],Pakistan tour of West Indies,1263167,Pakistan,4,0,0,0,0,0.0,1,1.0,6,2,0,14,0,2,0,0,0,0,0,14.0,0,0,0,0,0,0,2,0,2
['2021-08-01'],Pakistan tour of West Indies,1263166,Pakistan,5,0,0,0,0,0.0,1,1.0,6,2,0,9,0,1,0,0,0,0,0,9.0,0,0,0,0,0,0,2,0,2
['2021-07-31'],Pakistan tour of West Indies,1263165,Pakistan,5,6,6,0,0,100.0,"1,3,5,13",4.0,24,19,1,6,0,0,1,0,1,0,0,1.5,0,0,0,0,0,6,70,0,76
['2021-07-28'],Pakistan tour of West Indies,1263164,Pakistan,4,0,0,0,0,0.0,4,1.0,6,4,0,12,0,2,1,0,0,0,0,12.0,0,0,0,0,0,0,29,0,29
['2021-07-20'],Pakistan tour of England,1239542,Pakistan,4,1,2,0,0,50.0,"12,15,17,19",4.0,24,8,0,28,2,1,3,0,2,0,0,7.0,0,0,0,0,0,1,105,0,106
['2021-07-18'],Pakistan tour of England,1239541,Pakistan,4,10,12,0,0,83.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,10,0,8,18
['2021-07-16'],Pakistan tour of England,1239540,Pakistan,5,24,10,1,3,240.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,52,0,0,52
['2021-04-25'],Pakistan tour of Zimbabwe,1257185,Pakistan,6,0,0,0,0,0.0,"8,10",2.0,12,2,0,13,1,0,0,0,0,0,0,6.5,0,0,0,0,0,0,4,0,4
['2021-04-23'],Pakistan tour of Zimbabwe,1257184,Pakistan,4,5,10,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-4,1,0,8,9
['2021-04-21'],Pakistan tour of Zimbabwe,1257183,Pakistan,4,5,7,0,0,71.43,"9,11,13,15",4.0,24,7,0,21,0,0,1,0,0,0,0,5.25,0,0,0,0,0,5,36,0,41
['2021-04-16'],Pakistan tour of South Africa,1251578,Pakistan,4,10,12,1,0,83.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,14,0,8,22
