date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-02-23'],United States of America tour of Oman,1473147,United States of America,11,0,0,0,0,0.0,"5,20",2.0,12,6,0,11,1,0,2,0,1,0,0,5.5,0,0,0,0,0,0,68,0,68
['2025-02-21'],United States of America tour of Oman,1473146,United States of America,8,1,1,0,0,100.0,"2,4,13",3.0,18,5,0,34,4,1,0,0,0,1,1,11.33,0,0,0,0,0,1,1,0,2
