date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-10-19'],Nepal tour of United States of America,1453519,Nepal,8,6,1,0,1,600.0,"2,4,17,19",4.0,24,9,0,35,1,3,3,0,1,0,1,8.75,0,0,0,0,0,12,96,0,108
['2024-10-17'],Nepal tour of United States of America,1453518,Nepal,7,0,1,0,0,0.0,"2,4,15,17",4.0,24,10,0,18,1,0,1,0,0,0,0,4.5,0,0,0,0,0,-2,41,0,39
['2024-10-01'],Canada T20 Tri-Series,1450826,Nepal,8,8,2,0,1,400.0,"1,3,16,19",4.0,24,9,0,38,3,2,0,0,0,0,1,9.5,2,0,0,0,0,14,9,16,39
['2024-09-29'],Canada T20 Tri-Series,1450824,Nepal,10,0,0,0,0,0.0,"1,3,17,19",4.0,24,9,0,36,3,2,3,1,0,0,2,9.0,1,0,0,0,0,0,96,8,104
['2024-09-28'],Canada T20 Tri-Series,1450823,Nepal,10,5,2,1,0,250.0,"1,3,5,19",4.0,24,14,0,20,1,1,0,0,0,0,0,5.0,0,0,0,0,0,9,18,0,27
['2024-06-14'],ICC Men's T20 World Cup,1415731,Nepal,9,0,0,0,0,0.0,5,1.0,6,3,0,9,2,0,0,0,0,0,0,9.0,1,0,0,0,0,0,3,8,11
['2024-06-04'],ICC Men's T20 World Cup,1415707,Nepal,9,17,12,0,2,141.67,"1,3,6",3.0,18,10,0,17,3,0,0,0,0,0,0,5.67,0,0,0,0,2,31,14,0,45
['2024-04-20'],ACC Men's Premier Cup,1426477,Nepal,9,3,7,0,0,42.86,"1,3,5",3.0,18,9,1,11,1,0,0,0,0,0,0,3.67,0,0,0,0,0,3,27,0,30
['2024-04-19'],ACC Men's Premier Cup,1426475,Nepal,9,17,12,0,2,141.67,"1,3",2.0,12,6,0,12,2,0,0,0,0,0,0,6.0,0,0,0,0,2,31,8,0,39
['2024-04-17'],ACC Men's Premier Cup,1426472,Nepal,8,0,0,0,0,0.0,"1,3",2.0,12,6,0,21,0,3,2,0,0,0,0,10.5,1,0,0,0,0,0,54,8,62
['2024-04-15'],ACC Men's Premier Cup,1426465,Nepal,8,0,0,0,0,0.0,"1,3,5,11",4.0,24,12,0,24,4,0,1,0,0,1,0,6.0,0,0,0,0,0,0,39,0,39
['2024-04-12'],ACC Men's Premier Cup,1426457,Nepal,8,0,0,0,0,0.0,"1,3",2.0,12,4,0,21,4,0,0,0,0,0,1,10.5,0,0,0,0,0,0,2,0,2
['2024-03-13'],Nepal tour of Hong Kong,1423444,Nepal,9,3,7,0,0,42.86,"1,3,5,20",4.0,24,9,0,32,1,2,1,0,0,0,5,8.0,1,0,0,0,0,3,34,8,45
['2024-03-12'],Nepal tour of Hong Kong,1423441,Nepal,11,0,0,0,0,0.0,"2,5",2.0,12,3,0,24,3,1,0,0,0,0,0,12.0,0,0,0,0,0,0,-1,0,-1
['2024-03-10'],Nepal tour of Hong Kong,1423440,Nepal,4,0,0,0,0,0.0,"1,3,6",3.0,18,8,0,19,1,1,1,0,0,0,0,6.33,0,0,0,0,0,0,35,0,35
['2024-03-05'],Nepal Tri-Nation T20I Series,1422043,Nepal,7,9,4,0,1,225.0,"1,20",1.5,9,2,0,25,1,3,0,0,0,0,0,16.67,0,0,0,0,0,15,2,0,17
['2024-03-02'],Nepal Tri-Nation T20I Series,1422041,Nepal,8,0,0,0,0,0.0,"1,3,5",3.0,18,9,0,18,1,1,2,0,0,0,1,6.0,0,0,0,0,0,0,61,0,61
['2024-03-01'],Nepal Tri-Nation T20I Series,1422040,Nepal,8,7,3,0,1,233.33,"1,6,15,20",4.0,24,5,0,49,4,3,2,0,1,1,2,12.25,0,0,0,0,0,13,57,0,70
['2024-02-28'],Nepal Tri-Nation T20I Series,1422038,Nepal,8,11,7,0,1,157.14,"1,3,19",3.0,18,6,0,29,4,1,1,0,0,0,0,9.67,0,0,0,0,0,17,31,0,48
['2024-02-27'],Nepal Tri-Nation T20I Series,1422037,Nepal,10,2,3,0,0,66.67,"1,6,17",3.0,18,9,0,32,4,2,1,0,0,0,1,10.67,0,0,0,0,0,2,32,0,34
['2023-11-05'],ICC Men's T20 World Cup Asia Qualifier Final,1405327,Nepal,8,20,6,1,2,333.33,"11,18",2.0,12,2,0,30,5,1,2,0,0,0,0,15.0,0,0,0,1,0,36,46,6,88
['2023-11-03'],ICC Men's T20 World Cup Asia Qualifier Final,1405326,Nepal,6,0,0,0,0,0.0,"1,3,5",3.0,18,8,0,26,2,2,0,0,0,0,0,8.67,1,0,0,0,0,0,8,8,16
['2023-11-02'],ICC Men's T20 World Cup Asia Qualifier Final,1405321,Nepal,10,15,11,1,1,136.36,"1,3,18,20",4.0,24,9,0,43,4,3,3,0,0,0,2,10.75,0,0,0,0,2,27,86,0,113
['2023-10-31'],ICC Men's T20 World Cup Asia Qualifier Final,1405319,Nepal,11,0,0,0,0,0.0,"1,4,16,19",4.0,24,5,0,42,5,1,0,0,0,0,1,10.5,0,0,0,1,0,0,3,6,9
['2023-10-30'],ICC Men’s T20 World Cup Asia Qualifier Final,1405314,Nepal,5,0,0,0,0,0.0,"1,3,17,19",4.0,24,11,0,36,6,0,2,0,0,0,1,9.0,1,0,0,0,0,0,61,8,69
['2023-10-27'],Nepal Tri-Nation T20I Series,1403294,Nepal,9,23,17,2,1,135.29,"3,5,18,20",3.833,23,6,0,42,4,2,0,0,0,0,1,10.96,0,0,0,0,2,39,4,0,43
['2023-10-23'],Nepal Tri-Nation T20I Series,1403292,Nepal,8,0,0,0,0,0.0,"2,6,18,20",4.0,24,3,0,53,5,3,1,0,0,0,1,13.25,0,0,0,0,0,0,22,0,22
['2023-10-21'],Nepal Tri-Nation T20I Series,1403290,Nepal,9,0,0,0,0,0.0,"1,13,17,19",4.0,24,12,1,25,4,0,2,0,1,0,1,6.25,1,0,0,0,0,0,84,8,92
['2023-10-19'],Nepal Tri-Nation T20I Series,1403289,Nepal,8,0,0,0,0,0.0,"1,3,5,18",4.0,24,13,0,15,1,0,4,0,2,0,0,3.75,1,0,0,0,0,0,143,8,151
['2023-10-18'],Nepal Tri-Nation T20I Series,1403288,Nepal,8,0,0,0,0,0.0,"2,4,17,19",4.0,24,11,0,19,2,0,3,0,0,0,0,4.75,0,0,0,0,0,0,96,0,96
['2023-10-03'],Asian Games Men's Cricket Competition,1399113,Nepal,9,18,13,1,2,138.46,"2,8",2.0,12,5,0,23,2,2,0,0,0,0,0,11.5,0,0,0,0,2,36,1,0,37
['2023-09-27'],Asian Games Men's Cricket Competition,1399104,Nepal,7,0,0,0,0,0.0,"2,4",2.0,12,11,1,1,0,0,2,0,2,0,1,0.5,0,0,0,0,0,0,95,0,95
['2022-08-30'],Nepal tour of Kenya,1328478,Nepal,8,2,2,0,0,100.0,"2,6",2.0,12,6,0,6,0,0,1,0,1,0,0,3.0,0,0,0,0,0,2,45,0,47
