date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-09-03'],ICC Men's T20 World Cup Asia Qualifier A,1447486,Hong Kong,11,0,0,0,0,0.0,"15,17,20",3.0,18,7,0,16,1,0,0,0,0,0,0,5.33,1,0,0,0,0,0,11,8,19
['2024-08-30'],ICC Men's T20 World Cup Asia Qualifier A,1447478,Hong Kong,6,0,0,0,0,0.0,8,1.0,6,4,0,2,0,0,1,0,0,0,0,2.0,0,0,0,0,0,0,29,0,29
['2024-08-27'],Malaysia Tri-Nation T20I Series,1446777,Hong Kong,6,20,13,1,1,153.85,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,34,0,0,34
['2024-08-21'],Malaysia Tri-Nation T20I Series,1446771,Hong Kong,8,5,4,1,0,125.0,"11,13,17",3.0,18,6,0,33,1,3,0,0,0,0,1,11.0,0,0,0,0,0,9,4,0,13
['2024-04-20'],ACC Men's Premier Cup,1426477,Hong Kong,8,11,8,1,0,137.5,19,1.0,6,2,0,8,1,0,0,0,0,0,1,8.0,0,0,0,0,0,15,2,0,17
['2024-04-19'],ACC Men's Premier Cup,1426476,Hong Kong,9,2,4,0,0,50.0,19,1.0,6,0,0,7,0,0,0,0,0,0,0,7.0,0,0,0,0,0,2,0,0,2
['2024-04-17'],ACC Men's Premier Cup,1426471,Hong Kong,8,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-04-15'],ACC Men's Premier Cup,1426465,Hong Kong,8,6,10,0,0,60.0,3,1.0,6,1,0,16,2,1,0,0,0,0,0,16.0,0,0,0,0,-2,4,1,0,5
['2024-04-14'],ACC Men's Premier Cup,1426464,Hong Kong,7,2,3,0,0,66.67,15,1.0,6,1,0,9,0,0,0,0,0,0,3,9.0,0,0,0,0,0,2,1,0,3
['2024-04-12'],ACC Men's Premier Cup,1426458,Hong Kong,8,1,2,0,0,50.0,"7,9,15,19",4.0,24,7,0,46,3,4,1,0,0,0,1,11.5,0,0,0,0,0,1,28,0,29
['2024-03-12'],Hong Kong Men's T20I Series,1423442,Hong Kong,8,16,16,2,1,100.0,"7,13",1.667,10,1,0,24,4,0,0,0,0,0,2,14.4,0,0,0,0,0,30,1,0,31
['2024-03-10'],Nepal tour of Hong Kong,1423440,Hong Kong,9,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-03-09'],Nepal tour of Hong Kong,1423439,Hong Kong,9,0,0,0,0,0.0,"7,9",2.0,12,4,0,15,1,1,1,0,0,0,0,7.5,0,0,0,0,0,0,29,0,29
['2024-03-01'],Hong Kong tour of Qatar,1422804,Hong Kong,8,4,5,1,0,80.0,"9,11,17,19",4.0,24,10,0,27,1,2,1,0,0,0,0,6.75,1,0,0,0,0,8,37,8,53
['2024-02-27'],Hong Kong tour of Qatar,1422802,Hong Kong,6,3,4,0,0,75.0,"7,9,11,20",4.0,24,11,0,23,1,1,2,0,0,0,3,5.75,0,0,0,0,0,3,65,0,68
['2024-02-17'],East Asia Cup,1418545,Hong Kong,8,26,7,0,4,371.43,"7,9,15",3.0,18,7,0,27,4,0,1,0,0,0,1,9.0,0,0,0,0,0,54,32,0,86
['2024-02-14'],East Asia Cup,1418539,Hong Kong,8,0,0,0,0,0.0,"13,15",2.0,12,12,2,0,0,0,1,0,1,0,0,0.0,1,0,0,0,0,0,75,8,83
['2024-02-14'],East Asia Cup,1418540,Hong Kong,8,0,0,0,0,0.0,"9,11,20",3.0,18,3,0,41,4,2,0,0,0,1,1,13.67,0,0,0,0,0,0,-3,0,-3
['2023-11-02'],ICC Men's T20 World Cup Asia Qualifier Final,1405322,Hong Kong,6,13,9,2,0,144.44,"8,10,18,20",4.0,24,6,0,43,4,2,2,0,0,0,0,10.75,1,0,0,0,0,21,54,8,83
['2023-10-31'],ICC Men's T20 World Cup Asia Qualifier Final,1405318,Hong Kong,7,16,6,1,2,266.67,"8,10,18,20",3.5,21,10,0,21,2,0,3,0,1,0,4,6.0,0,0,1,0,0,32,99,12,143
['2023-10-30'],ICC Men’s T20 World Cup Asia Qualifier Final,1405316,Hong Kong,8,3,1,0,0,300.0,"8,10,20",3.0,18,8,0,29,3,1,0,0,0,1,0,9.67,1,0,0,0,0,3,8,8,19
['2023-10-25'],Nepal Tri-Nation T20I Series,1403293,Hong Kong,8,0,0,0,0,0.0,"8,10,17,19",4.0,24,7,0,42,3,1,1,0,0,2,5,10.5,0,0,0,0,0,0,30,0,30
['2023-10-03'],Asian Games Men's Cricket Competition,1399114,Hong Kong,6,0,2,0,0,0.0,"8,10",1.333,8,5,0,6,1,0,0,0,0,0,0,4.5,0,0,0,0,0,-2,5,0,3
['2023-09-24'],Malaysia Tri-Nation T20I Series,1398300,Hong Kong,6,17,25,0,1,68.0,"10,12,14,16",4.0,24,16,1,12,1,0,6,2,4,2,0,3.0,0,0,0,0,-2,21,244,0,265
['2023-09-19'],Malaysia Tri-Nation T20I Series,1398295,Hong Kong,2,2,3,0,0,66.67,"2,4",2.0,12,3,0,33,1,2,0,0,0,3,4,16.5,1,0,0,0,0,2,-3,8,7
['2023-03-12'],Quadrangular Twenty20 Series (Hong Kong),1362242,Hong Kong,10,6,1,0,1,600.0,"7,9,13,17",4.0,24,9,0,29,0,2,2,0,0,2,1,7.25,1,0,0,0,0,12,59,8,79
['2023-03-11'],Quadrangular Twenty20 Series (Hong Kong),1361775,Hong Kong,10,0,0,0,0,0.0,"7,9",2.0,12,6,0,6,0,0,1,0,0,0,1,3.0,1,0,0,0,0,0,37,8,45
['2023-03-08'],Quadrangular Twenty20 Series (Hong Kong),1361771,Hong Kong,11,0,0,0,0,0.0,"3,11",2.0,12,3,0,30,2,2,0,0,0,0,2,15.0,1,0,0,0,0,0,-3,8,5
['2020-02-26'],Hong Kong tour of Malaysia,1215140,Hong Kong,7,0,1,0,0,0.0,"5,15",2.0,12,1,0,26,5,0,0,0,0,0,0,13.0,0,0,0,0,0,-2,-5,0,-7
['2020-02-23'],Hong Kong tour of Malaysia,1215138,Hong Kong,11,0,0,0,0,0.0,"3,15",2.0,12,5,0,20,1,1,0,0,0,1,2,10.0,0,0,0,0,0,0,3,0,3
['2020-02-21'],Hong Kong tour of Malaysia,1215137,Hong Kong,9,0,1,0,0,0.0,"4,8",2.0,12,7,0,15,3,0,0,0,0,0,1,7.5,0,0,0,0,0,-2,7,0,5
['2019-10-30'],ICC Men's T20 World Cup Qualifier,1199544,Hong Kong,9,7,13,0,0,53.85,"3,17,19",3.0,18,9,0,26,3,1,2,0,0,0,2,8.67,0,0,0,0,-4,3,59,0,62
['2019-10-27'],ICC Men's T20 World Cup Qualifier,1199537,Hong Kong,8,0,0,0,0,0.0,"3,7",2.0,12,7,0,10,1,0,0,0,0,1,1,5.0,0,0,0,0,0,0,11,0,11
['2019-10-24'],ICC Men's T20 World Cup Qualifier,1199527,Hong Kong,11,0,0,0,0,0.0,"3,9,11,17",4.0,24,10,0,25,2,0,3,0,1,0,4,6.25,0,0,0,0,0,0,99,0,99
['2019-10-20'],ICC Men's T20 World Cup Qualifier,1199511,Hong Kong,10,5,7,0,0,71.43,18,0.5,3,1,0,6,1,0,0,0,0,0,1,12.0,0,0,0,0,0,5,1,0,6
['2019-10-18'],ICC Men's T20 World Cup Qualifier,1199500,Hong Kong,11,0,0,0,0,0.0,"6,8",2.0,12,3,0,19,3,0,0,0,0,0,0,9.5,0,0,0,0,0,0,3,0,3
['2019-10-07'],Oman Pentangular T20I Series,1197525,Hong Kong,9,0,1,0,0,0.0,"3,6",2.0,12,2,0,34,6,1,0,0,0,0,0,17.0,0,0,0,0,0,-2,-4,0,-6
['2019-10-06'],Oman Pentangular T20I Series,1197523,Hong Kong,10,0,0,0,0,0.0,"3,7,13,17",4.0,24,18,0,14,1,0,2,1,0,0,3,3.5,0,0,0,0,0,0,82,0,82
