date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-02-25'],Ireland tour of Zimbabwe,1467706,Ireland,7,0,0,0,0,0.0,10,1.0,6,3,0,5,0,0,2,0,1,0,0,5.0,0,0,0,0,0,0,61,0,61
['2025-02-23'],Ireland tour of Zimbabwe,1467705,Ireland,7,2,4,0,0,50.0,12,1.0,6,1,0,9,1,0,0,0,0,0,0,9.0,2,0,0,0,0,2,1,16,19
['2025-02-22'],Ireland tour of Zimbabwe,1467704,Ireland,9,0,0,0,0,0.0,5,1.0,6,0,0,17,0,2,0,0,0,0,0,17.0,0,0,0,0,0,0,0,0,0
['2024-06-16'],ICC Men's T20 World Cup,1415736,Ireland,7,31,19,1,3,163.16,"17,19",1.833,11,3,0,19,0,2,0,0,0,0,1,10.37,0,0,0,0,4,61,3,0,64
['2024-06-07'],ICC Men's T20 World Cup,1415713,Ireland,7,3,7,0,0,42.86,"9,11",2.0,12,5,0,10,0,0,1,0,0,0,0,5.0,1,0,0,0,0,3,34,8,45
['2024-06-05'],ICC Men's T20 World Cup,1415708,Ireland,7,26,14,2,2,185.71,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,56,0,0,56
['2024-05-24'],Netherlands Tri-Nation T20I Series,1428156,Ireland,7,2,6,0,0,33.33,"6,9,11,13",4.0,24,8,0,28,2,1,1,0,0,0,0,7.0,0,0,0,0,0,2,35,0,37
['2024-05-23'],Netherlands Tri-Nation T20I Series,1428155,Ireland,7,1,1,0,0,100.0,"8,12,14,16",4.0,24,9,0,18,0,0,1,0,1,0,0,4.5,0,0,0,0,0,1,48,0,49
['2024-05-19'],Netherlands Tri-Nation T20I Series,1428152,Ireland,7,19,18,1,1,105.56,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,29,0,8,37
['2024-05-12'],Pakistan tour of Ireland,1426831,Ireland,7,28,10,3,2,280.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,62,0,8,70
['2024-05-10'],Pakistan tour of Ireland,1426830,Ireland,6,10,6,1,0,166.67,"10,12",2.0,12,7,0,11,0,1,1,0,0,0,0,5.5,0,0,0,0,0,14,36,0,50
['2023-12-10'],Ireland tour of Zimbabwe,1408105,Ireland,8,0,0,0,0,0.0,"5,7",2.0,12,6,0,8,0,0,2,1,1,0,1,4.0,1,0,0,0,0,0,78,8,86
['2023-12-09'],Ireland tour of Zimbabwe,1408104,Ireland,8,1,1,0,0,100.0,"6,8",2.0,12,5,0,13,0,1,1,0,1,0,0,6.5,0,0,0,0,0,1,40,0,41
['2023-12-07'],Ireland tour of Zimbabwe,1408103,Ireland,8,26,11,2,2,236.36,"8,10,12",3.0,18,4,0,25,2,1,0,0,0,0,0,8.33,0,0,0,0,6,56,4,0,60
['2023-03-31'],Ireland tour of Bangladesh,1355722,Ireland,7,0,0,0,0,0.0,16,1.0,6,1,0,7,0,0,1,0,0,0,1,7.0,0,0,0,0,0,0,26,0,26
['2023-03-29'],Ireland tour of Bangladesh,1355721,Ireland,5,6,5,0,1,120.0,"1,7",2.0,12,2,0,24,0,2,0,0,0,0,2,12.0,0,0,0,0,0,12,-2,0,10
['2023-03-27'],Ireland tour of Bangladesh,1355720,Ireland,6,21,13,3,0,161.54,"5,13,16",3.0,18,4,0,21,0,1,0,0,0,0,0,7.0,1,0,0,0,4,37,6,8,51
['2023-01-14'],Ireland tour of Zimbabwe,1348324,Ireland,8,0,0,0,0,0.0,"8,10,14,18",4.0,24,9,0,27,2,0,1,0,0,0,1,6.75,1,0,0,0,0,0,36,8,44
['2023-01-12'],Ireland tour of Zimbabwe,1348323,Ireland,8,24,20,2,0,120.0,"5,12,15,18",4.0,24,8,0,34,5,0,0,0,0,0,1,8.5,0,0,0,0,0,32,8,0,40
['2022-11-04'],ICC Men's T20 World Cup,1298171,Ireland,5,10,8,2,0,125.0,"4,8,12,14",4.0,24,11,0,30,3,1,2,0,0,0,1,7.5,1,0,0,0,0,18,61,8,87
['2022-10-31'],ICC Men's T20 World Cup,1298165,Ireland,7,14,10,2,0,140.0,"6,10,14",3.0,18,9,0,29,2,2,0,0,0,0,3,9.67,0,0,0,0,2,24,9,0,33
['2022-10-26'],ICC Men's T20 World Cup,1298154,Ireland,7,12,10,1,0,120.0,"7,9,13,15",3.5,21,5,0,33,3,1,0,0,0,0,1,9.43,1,0,0,0,0,16,5,8,29
['2022-10-23'],ICC Men's T20 World Cup,1298149,Ireland,7,9,6,1,0,150.0,"6,9,11,13",4.0,24,8,0,28,3,0,1,0,0,0,2,7.0,0,0,0,0,0,13,35,0,48
['2022-10-21'],ICC Men's T20 World Cup,1298145,Ireland,7,0,0,0,0,0.0,"7,11,15,17",4.0,24,12,0,16,1,0,3,0,0,0,1,4.0,0,0,0,0,0,0,97,0,97
['2022-10-19'],ICC Men's T20 World Cup,1298141,Ireland,7,0,0,0,0,0.0,"6,12,16",3.0,18,3,0,28,2,1,0,0,0,0,0,9.33,0,0,0,0,0,0,3,0,3
