date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-06-05'],Vitality Blast,1297839,Nottinghamshire,10,0,0,0,0,0.0,4,1.0,6,1,0,19,1,2,0,0,0,0,0,19.0,1,0,0,0,0,0,1,8,9
['2022-06-03'],Vitality Blast,1297836,Nottinghamshire,10,0,0,0,0,0.0,"4,11,19",3.0,18,4,0,38,3,3,2,0,1,0,1,12.67,1,0,0,0,0,0,56,8,64
['2022-01-06'],Big Bash League,1269674,Melbourne Renegades,8,0,0,0,0,0.0,2,1.0,6,4,0,10,2,0,0,0,0,0,2,10.0,0,0,0,0,0,0,4,0,4
['2021-12-29'],Big Bash League,1269663,Melbourne Renegades,8,0,1,0,0,0.0,"8,12,17",3.0,18,4,0,31,2,1,0,0,0,0,3,10.33,0,0,0,0,0,0,2,0,2
['2021-12-26'],Big Bash League,1269658,Melbourne Renegades,9,16,8,2,1,200.0,"2,5,15",3.0,18,3,0,35,0,3,0,0,0,1,2,11.67,0,0,0,0,0,30,-1,0,29
['2021-12-22'],Big Bash League,1269654,Melbourne Renegades,8,0,0,0,0,0.0,"2,4,11,18",4.0,24,8,0,39,2,2,1,0,0,0,2,9.75,0,0,0,0,0,0,33,0,33
['2021-12-09'],Big Bash League,1269643,Melbourne Renegades,8,0,3,0,0,0.0,"2,9,17",3.0,18,5,0,27,1,2,1,0,1,0,1,9.0,0,0,0,0,0,-2,38,0,36
['2021-12-07'],Big Bash League,1269640,Melbourne Renegades,8,3,3,0,0,100.0,"2,6,9,20",4.0,24,9,0,27,2,0,1,0,0,0,1,6.75,0,0,0,0,0,3,36,0,39
['2020-11-03'],Indian Premier League,1216495,Mumbai Indians,9,4,5,0,0,80.0,"4,8,16",3.0,18,3,0,29,4,0,0,0,0,0,0,9.67,0,0,0,0,0,4,3,0,7
['2020-10-28'],Indian Premier League,1216499,Mumbai Indians,8,0,0,0,0,0.0,"4,6,14",3.0,18,4,0,35,5,1,0,0,0,0,0,11.67,1,0,0,0,0,0,0,8,8
['2020-10-25'],Indian Premier League,1216541,Mumbai Indians,8,0,0,0,0,0.0,"2,5,13,19",3.333,20,9,0,40,5,2,2,0,1,0,2,12.0,0,0,0,0,0,0,61,0,61
['2020-10-11'],Indian Premier League,1216529,Mumbai Indians,8,0,0,0,0,0.0,"2,6,10",3.0,18,6,0,37,7,0,0,0,0,0,3,12.33,0,0,0,0,0,0,0,0,0
['2020-10-06'],Indian Premier League,1216511,Mumbai Indians,8,0,0,0,0,0.0,"6,8,14,19",3.167,19,8,0,19,2,0,2,0,0,0,0,6.0,0,0,0,0,0,0,58,0,58
['2020-10-04'],Indian Premier League,1216538,Mumbai Indians,8,0,0,0,0,0.0,"2,4,10,16",4.0,24,8,0,29,3,0,2,0,0,0,1,7.25,0,0,0,0,0,0,58,0,58
['2020-10-01'],Indian Premier League,1216503,Mumbai Indians,8,0,0,0,0,0.0,"2,10,14,18",4.0,24,7,0,28,2,0,2,1,0,0,1,7.0,0,0,0,0,0,0,67,0,67
['2020-09-28'],Indian Premier League,1216547,Mumbai Indians,8,0,0,0,0,0.0,"2,4,14,20",4.0,24,9,0,51,2,5,0,0,0,0,0,12.75,0,0,0,0,0,0,3,0,3
['2020-09-23'],Indian Premier League,1216508,Mumbai Indians,8,0,0,0,0,0.0,"2,5,14,19",4.0,24,13,0,25,1,2,2,0,0,0,1,6.25,0,0,0,0,0,0,65,0,65
['2020-09-19'],Indian Premier League,1216492,Mumbai Indians,8,11,8,2,0,137.5,"2,4,14,17",4.0,24,10,0,27,3,0,1,1,0,0,1,6.75,1,0,0,0,0,19,45,8,72
['2020-01-27'],Big Bash League,1195628,Brisbane Heat,8,0,0,0,0,0.0,"1,3,5,14",4.0,24,9,0,30,2,1,0,0,0,0,4,7.5,0,0,0,0,0,0,9,0,9
['2020-01-25'],Big Bash League,1195625,Brisbane Heat,8,0,0,0,0,0.0,"2,4,6",3.0,18,10,0,17,3,0,2,0,1,0,2,5.67,0,0,0,0,0,0,72,0,72
['2020-01-23'],Big Bash League,1195621,Brisbane Heat,8,27,15,1,2,180.0,"2,4,14,16",3.833,23,5,0,19,1,0,1,0,0,0,1,4.96,0,0,0,0,6,53,36,0,89
['2020-01-19'],Big Bash League,1195616,Brisbane Heat,8,1,3,0,0,33.33,"2,4,11,15",4.0,24,6,0,31,1,1,1,0,0,0,1,7.75,0,0,0,0,0,1,31,0,32
['2020-01-14'],Big Bash League,1195608,Brisbane Heat,8,0,0,0,0,0.0,"2,4,6,10",4.0,24,10,0,33,6,0,5,0,0,0,1,8.25,0,0,0,0,0,0,147,0,147
['2020-01-11'],Big Bash League,1195604,Brisbane Heat,8,11,6,0,1,183.33,"1,5,13,16",4.0,24,4,0,52,6,2,0,0,0,0,0,13.0,0,0,0,0,0,17,-2,0,15
['2019-01-10'],Big Bash League,1152536,Brisbane Heat,8,3,2,0,0,150.0,"1,3,7",3.0,18,7,0,27,3,1,0,0,0,0,0,9.0,1,0,0,0,0,3,7,8,18
['2019-01-08'],Big Bash League,1152534,Brisbane Heat,8,0,4,0,0,0.0,"2,4",2.0,12,7,0,6,0,0,1,1,0,0,0,3.0,0,0,0,0,0,-2,46,0,44
