date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-12-15'],ICC Men's T20 World Cup Sub Regional Americas Qualifier,1462907,Panama,3,28,24,4,0,116.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,48,0,0,48
['2024-12-12'],ICC Men's T20 World Cup Sub Regional Americas Qualifier,1462896,Panama,8,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2024-12-11'],ICC Men's T20 World Cup Sub Regional Americas Qualifier,1462893,Panama,1,17,32,2,0,53.12,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-4,21,0,8,29
['2024-12-10'],ICC Men's T20 World Cup Sub Regional Americas Qualifier,1462891,Panama,2,6,11,0,0,54.55,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,2,0,0,2
['2024-12-08'],ICC Men's T20 World Cup Sub Regional Americas Qualifier,1462884,Panama,7,18,30,1,0,60.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,20,0,0,20
['2024-12-07'],ICC Men's T20 World Cup Sub Regional Americas Qualifier,1462883,Panama,6,4,12,0,0,33.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-6,-2,0,8,6
['2023-10-04'],ICC Men's T20 World Cup Americas Region Final,1399157,Panama,4,14,22,0,0,63.64,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,12,0,0,12
['2023-10-03'],ICC Men's T20 World Cup Americas Region Final,1399154,Panama,4,0,3,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2023-10-01'],ICC Men's T20 World Cup Americas Region Final,1399152,Panama,4,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2023-09-30'],ICC Men's T20 World Cup Americas Region Final,1399151,Panama,1,17,25,0,0,68.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,15,0,0,15
['2023-03-02'],ICC Men's T20 World Cup Americas Region Qualifier,1359799,Panama,1,19,25,0,1,76.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,25,0,8,33
['2023-02-28'],ICC Men's T20 World Cup Americas Region Qualifier,1359789,Panama,1,16,17,1,1,94.12,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,26,0,0,26
['2023-02-26'],ICC Men's T20 World Cup Americas Region Qualifier,1359792,Panama,1,10,9,2,0,111.11,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
['2023-02-25'],ICC Men's T20 World Cup Americas Region Qualifier,1359794,Panama,1,35,47,2,0,74.47,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,47,0,8,55
['2021-11-14'],ICC Men's T20 World Cup Americas Region Qualifier,1286686,Panama,3,12,22,1,0,54.55,12,1.0,6,0,0,14,0,1,0,0,0,0,2,14.0,1,0,0,0,-4,12,0,8,20
['2021-11-13'],ICC Men's T20 World Cup Americas Region Qualifier,1286684,Panama,5,8,12,0,0,66.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,6,0,0,6
['2021-11-08'],ICC Men's T20 World Cup Americas Region Qualifier,1286672,Panama,8,20,14,1,0,142.86,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,26,0,8,34
['2018-09-26'],ICC World Twenty20 Americas Sub Regional Qualifier A,1157701,Panama,2,8,17,1,0,47.06,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,6,0,0,6
['2018-09-25'],ICC World Twenty20 Americas Sub Regional Qualifier A,1157698,Panama,4,3,11,0,0,27.27,12,1.0,6,2,0,5,0,0,0,0,0,0,0,5.0,1,0,0,0,-6,-3,2,8,7
['2018-09-23'],ICC World Twenty20 Americas Sub Regional Qualifier A,1157697,Panama,1,4,18,0,0,22.22,6,1.0,6,0,0,12,2,0,0,0,0,0,0,12.0,0,0,0,0,-6,-2,0,0,-2
['2018-09-21'],ICC World Twenty20 Americas Sub Regional Qualifier A,1157692,Panama,2,1,8,0,0,12.5,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2018-09-20'],ICC World Twenty20 Americas Sub Regional Qualifier A,1157690,Panama,3,6,27,0,0,22.22,3,1.0,6,4,0,7,1,0,0,0,0,0,1,7.0,0,0,0,0,-6,0,4,0,4
