date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2021-07-22'],Bangladesh tour of Zimbabwe,1267680,Zimbabwe,6,6,6,1,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
['2021-04-25'],Pakistan tour of Zimbabwe,1257185,Zimbabwe,2,10,11,1,0,90.91,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
['2021-04-23'],Pakistan tour of Zimbabwe,1257184,Zimbabwe,7,13,10,1,0,130.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,19,0,16,35
['2018-10-12'],Zimbabwe tour of South Africa,1144150,Zimbabwe,4,0,5,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2018-10-09'],Zimbabwe tour of South Africa,1144149,Zimbabwe,4,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2018-07-06'],Zimbabwe Twenty20 Tri-Series,1142918,Zimbabwe,4,12,10,1,1,120.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,22,0,8,30
['2018-07-04'],Zimbabwe Twenty20 Tri-Series,1142916,Zimbabwe,4,33,22,4,0,150.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,53,0,0,53
['2018-07-03'],Zimbabwe Twenty20 Tri-Series,1142915,Zimbabwe,4,10,7,0,1,142.86,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
['2018-07-01'],Zimbabwe Twenty20 Tri-Series,1142913,Zimbabwe,4,43,35,2,0,122.86,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,55,0,8,63
