date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-12-13'],Pakistan tour of South Africa,1432212,South Africa,9,0,0,0,0,0.0,"8,11",2.0,12,1,0,28,2,2,0,0,0,0,0,14.0,0,0,0,0,0,0,-5,0,-5
['2024-12-10'],Pakistan tour of South Africa,1432211,South Africa,9,3,7,0,0,42.86,"6,9,11,14",4.0,24,7,0,29,3,0,0,0,0,0,2,7.25,1,0,0,0,0,3,7,8,18
['2024-11-10'],India tour of South Africa,1449302,South Africa,11,0,0,0,0,0.0,"10,12,14,16",4.0,24,14,0,20,1,1,1,0,0,0,1,5.0,0,0,1,0,0,0,43,12,55
['2024-11-08'],India tour of South Africa,1449301,South Africa,11,5,3,1,0,166.67,"8,12,16",3.0,18,6,0,35,1,4,1,0,0,0,0,11.67,0,0,0,0,0,9,27,0,36
['2024-10-27'],CSA T20 Challenge,1444796,Lions,11,0,0,0,0,0.0,"8,16,18",3.0,18,2,0,36,2,2,0,0,0,1,0,12.0,0,0,0,0,0,0,-2,0,-2
['2024-10-22'],CSA T20 Challenge,1444793,Lions,11,0,0,0,0,0.0,"14,16,18,20",3.333,20,10,1,15,0,1,4,1,2,0,1,4.5,1,0,0,0,0,0,160,8,168
['2024-10-19'],CSA T20 Challenge,1444792,Lions,9,0,0,0,0,0.0,"9,11,13",3.0,18,4,0,19,0,1,0,0,0,0,1,6.33,0,0,0,0,0,0,6,0,6
['2024-10-16'],CSA T20 Challenge,1444787,Lions,10,0,0,0,0,0.0,"12,18",2.0,12,5,0,11,0,1,1,0,1,0,0,5.5,0,0,0,0,0,0,42,0,42
['2024-10-12'],CSA T20 Challenge,1444781,Lions,9,0,0,0,0,0.0,"9,11,17,19",4.0,24,5,0,28,1,1,1,1,0,0,0,7.0,1,0,0,0,0,0,40,8,48
['2024-09-29'],Ireland vs South Africa,1431087,South Africa,8,4,3,0,0,133.33,"7,11",2.0,12,4,0,29,1,3,0,0,0,0,0,14.5,0,0,0,0,0,4,-2,0,2
['2024-09-27'],Ireland vs South Africa,1431086,South Africa,9,0,0,0,0,0.0,"11,14,16",3.0,18,5,0,20,2,0,1,0,1,0,0,6.67,0,0,0,0,0,0,40,0,40
['2024-05-26'],South Africa tour of West Indies,1433364,South Africa,10,0,0,0,0,0.0,"7,9",2.0,12,3,0,27,0,3,1,0,0,1,1,13.5,0,0,0,0,0,0,22,0,22
['2024-05-25'],South Africa tour of West Indies,1433363,South Africa,9,10,7,1,0,142.86,"7,9,11,13",4.0,24,6,0,32,1,1,2,0,0,0,5,8.0,0,0,0,0,0,14,56,0,70
