date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-07-05'],Vitality Blast,1410449,Yorkshire,10,0,0,0,0,0.0,"2,5,17,20",4.0,24,8,0,55,4,5,2,0,1,0,2,13.75,0,0,0,0,0,0,60,0,60
['2024-06-21'],Vitality Blast,1410434,Yorkshire,9,1,2,0,0,50.0,"1,4,20",3.0,18,6,0,33,4,1,0,0,0,0,1,11.0,1,0,0,0,0,1,4,8,13
['2024-06-20'],Vitality Blast,1410433,Yorkshire,10,1,1,0,0,100.0,"2,4,19",3.0,18,6,0,31,4,1,1,0,0,0,0,10.33,0,0,0,0,0,1,29,0,30
['2024-06-16'],Vitality Blast,1410427,Yorkshire,10,5,6,0,0,83.33,"2,4",2.0,12,6,0,19,2,1,1,0,0,0,0,9.5,0,0,1,0,0,5,31,12,48
['2024-06-14'],Vitality Blast,1410418,Yorkshire,10,10,8,1,0,125.0,11,1.0,6,1,0,14,2,0,0,0,0,2,0,14.0,0,0,0,0,0,14,1,0,15
['2023-06-02'],Vitality Blast,1347608,Nottinghamshire,11,5,5,0,0,100.0,"3,6,19",3.0,18,1,0,46,2,4,0,0,0,0,2,15.33,0,0,0,0,0,5,-5,0,0
['2023-05-29'],Vitality Blast,1347591,Nottinghamshire,11,0,0,0,0,0.0,"4,6,19",3.0,18,5,0,33,6,0,2,0,0,0,0,11.0,0,0,0,0,0,0,53,0,53
['2023-05-27'],Vitality Blast,1347583,Nottinghamshire,10,0,0,0,0,0.0,"2,6,17,19",4.0,24,5,0,44,3,3,1,0,0,0,0,11.0,1,0,0,0,0,0,28,8,36
['2023-05-26'],Vitality Blast,1347581,Nottinghamshire,11,0,0,0,0,0.0,"2,6,18,20",4.0,24,8,0,34,4,1,1,0,0,0,1,8.5,0,0,0,0,0,0,33,0,33
['2022-06-24'],Vitality Blast,1297900,Surrey,9,3,4,0,0,75.0,"5,14",2.0,12,3,0,28,3,2,1,0,0,0,0,14.0,1,0,0,0,0,3,22,8,33
['2022-06-23'],Vitality Blast,1297892,Surrey,9,1,3,0,0,33.33,"7,16",2.0,12,4,0,14,2,0,1,0,0,0,0,7.0,0,0,0,0,0,1,31,0,32
['2022-06-21'],Vitality Blast,1297884,Surrey,9,4,1,1,0,400.0,"9,16",2.5,15,5,0,19,1,1,2,0,1,0,1,7.6,2,0,0,0,0,8,63,16,87
['2021-07-16'],Vitality Blast,1250346,Surrey,11,0,0,0,0,0.0,3,1.0,6,3,0,9,2,0,0,0,0,0,0,9.0,0,0,1,0,0,0,3,12,15
['2021-07-09'],Vitality Blast,1250340,Surrey,10,0,0,0,0,0.0,"11,16",1.5,9,2,0,17,3,0,0,0,0,0,0,11.33,0,0,0,0,0,0,2,0,2
['2021-06-25'],Vitality Blast,1250306,Derbyshire,10,0,1,0,0,0.0,"2,4,11,19",4.0,24,12,0,26,2,1,1,0,1,0,2,6.5,0,0,0,0,0,-2,47,0,45
['2021-06-24'],Vitality Blast,1250297,Derbyshire,10,0,0,0,0,0.0,"2,5,19",3.0,18,6,0,28,2,2,2,0,0,0,1,9.33,0,0,0,0,0,0,56,0,56
['2021-06-22'],Vitality Blast,1250292,Derbyshire,10,1,3,0,0,33.33,"2,7,18",3.0,18,4,0,32,2,2,0,0,0,0,0,10.67,1,0,0,0,0,1,2,8,11
['2021-06-20'],Vitality Blast,1250285,Derbyshire,10,7,5,1,0,140.0,"2,19",2.0,12,4,0,21,1,2,0,0,0,0,0,10.5,1,0,0,0,0,11,2,8,21
['2021-06-18'],Vitality Blast,1250281,Derbyshire,10,0,0,0,0,0.0,"2,4,14",3.0,18,4,0,27,2,1,0,0,0,0,1,9.0,0,0,0,0,0,0,4,0,4
['2021-06-17'],Vitality Blast,1250273,Derbyshire,10,0,0,0,0,0.0,"2,4,20",3.0,18,7,0,23,4,0,2,0,1,0,0,7.67,0,0,0,0,0,0,65,0,65
['2021-06-15'],Vitality Blast,1250266,Derbyshire,10,0,0,0,0,0.0,"2,5,11",3.0,18,4,0,34,5,1,0,0,0,0,0,11.33,0,0,0,0,0,0,0,0,0
