date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-01-17'],Bangladesh Premier League,1459560,Chittagong Kings,7,6,6,1,0,100.0,"6,13,16,18",4.0,24,11,0,42,4,3,2,0,0,0,2,10.5,2,0,0,0,0,10,59,16,85
['2025-01-16'],Bangladesh Premier League,1459558,Chittagong Kings,7,7,5,0,1,140.0,"5,12,18,20",4.0,24,5,0,31,2,1,1,0,0,0,0,7.75,2,0,0,0,0,13,30,16,59
['2025-01-13'],Bangladesh Premier League,1459555,Chittagong Kings,7,3,2,0,0,150.0,"6,11,18,20",4.0,24,12,0,25,1,2,3,1,0,0,1,6.25,0,0,0,0,0,3,101,0,104
['2025-01-09'],Bangladesh Premier League,1459550,Chittagong Kings,7,0,0,0,0,0.0,"7,9,17,20",4.0,24,5,0,42,3,2,1,0,0,0,2,10.5,0,0,0,0,0,0,28,0,28
['2025-01-03'],Bangladesh Premier League,1459543,Chittagong Kings,7,4,5,0,0,80.0,"6,8,16,18",3.167,19,11,0,24,2,2,2,1,0,0,0,7.58,0,0,0,0,0,4,69,0,73
['2024-12-31'],Bangladesh Premier League,1459539,Chittagong Kings,8,8,12,1,0,66.67,"6,9,18,20",4.0,24,7,0,39,2,2,0,0,0,1,1,9.75,0,0,0,0,-2,10,7,0,17
['2024-02-07'],Bangladesh Premier League,1412296,Khulna Tigers,9,23,12,1,3,191.67,"5,13,16,19",4.0,24,9,0,37,3,2,1,0,0,0,1,9.25,1,0,0,0,6,51,34,8,93
['2024-02-03'],Bangladesh Premier League,1412292,Khulna Tigers,10,0,0,0,0,0.0,"5,7,17,19",4.0,24,10,0,36,1,3,0,0,0,0,2,9.0,0,0,0,0,0,0,10,0,10
['2024-01-29'],Bangladesh Premier League,1412287,Khulna Tigers,10,0,0,0,0,0.0,"2,6,17,19",4.0,24,17,0,13,0,1,2,0,1,0,0,3.25,2,0,0,0,0,0,81,16,97
['2024-01-26'],Bangladesh Premier League,1412282,Khulna Tigers,7,7,3,1,0,233.33,"2,12,17,19",3.667,22,12,0,31,3,2,2,1,0,0,1,8.45,0,0,0,0,0,11,70,0,81
['2024-01-19'],Pakistan tour of New Zealand,1388219,Pakistan,9,0,0,0,0,0.0,"7,9,13",3.0,18,5,0,24,3,0,0,0,0,0,0,8.0,0,0,0,0,0,0,5,0,5
['2024-01-17'],Pakistan tour of New Zealand,1388218,Pakistan,9,1,3,0,0,33.33,"8,10,14,16",4.0,24,8,0,35,3,2,1,0,0,0,2,8.75,1,0,0,1,0,1,33,14,48
['2023-02-07'],Bangladesh Premier League,1351089,Fortune Barishal,9,0,1,0,0,0.0,"2,4,16,19",3.5,21,11,0,37,5,2,1,0,0,0,2,10.57,0,0,0,0,0,-2,34,0,32
['2023-02-03'],Bangladesh Premier League,1351084,Fortune Barishal,9,0,0,0,0,0.0,"2,5,15,17",4.0,24,7,0,29,2,1,1,0,1,0,1,7.25,2,0,0,0,0,0,40,16,56
['2023-01-31'],Bangladesh Premier League,1351082,Fortune Barishal,9,4,4,0,0,100.0,"2,9,16",3.0,18,6,0,34,5,1,0,0,0,0,1,11.33,0,0,0,0,0,4,2,0,6
['2023-01-27'],Bangladesh Premier League,1351077,Fortune Barishal,9,4,1,1,0,400.0,"2,4,16,18",4.0,24,11,0,22,3,0,1,0,0,0,1,5.5,1,0,0,0,0,8,40,8,56
['2023-01-24'],Bangladesh Premier League,1351074,Fortune Barishal,9,10,4,1,1,250.0,"2,5,15,17",4.0,24,7,0,34,5,0,3,1,1,0,4,8.5,0,0,0,0,0,20,102,0,122
['2023-01-20'],Bangladesh Premier League,1351071,Fortune Barishal,11,0,0,0,0,0.0,"4,10,17,19",4.0,24,7,0,38,3,2,1,0,1,0,1,9.5,0,0,0,0,0,0,40,0,40
['2023-01-19'],Bangladesh Premier League,1351069,Fortune Barishal,11,0,0,0,0,0.0,"8,10,15,17",4.0,24,10,0,31,4,1,2,0,1,0,0,7.75,0,0,0,0,0,0,68,0,68
['2022-11-13'],ICC Men's T20 World Cup,1298179,Pakistan,8,4,8,0,0,50.0,"8,10,17,19",4.0,24,5,0,38,5,0,1,0,1,0,2,9.5,0,0,0,0,0,4,38,0,42
['2022-11-09'],ICC Men's T20 World Cup,1298177,Pakistan,8,0,0,0,0,0.0,"5,13",2.0,12,3,0,15,0,1,0,0,0,0,0,7.5,0,0,0,0,0,0,3,0,3
['2022-11-06'],ICC Men's T20 World Cup,1298175,Pakistan,8,0,0,0,0,0.0,"4,15",2.0,12,4,0,19,1,1,0,0,0,0,1,9.5,1,0,0,0,0,0,4,8,12
['2022-11-03'],ICC Men's T20 World Cup,1298170,Pakistan,8,0,1,0,0,0.0,"6,12",2.0,12,3,0,13,1,0,1,1,0,0,0,6.5,1,0,0,0,0,-2,38,8,44
['2022-10-30'],ICC Men's T20 World Cup,1298163,Pakistan,8,0,0,0,0,0.0,"5,13,19",3.0,18,8,0,15,1,0,2,0,2,0,1,5.0,2,0,0,0,0,0,78,16,94
['2022-10-27'],ICC Men's T20 World Cup,1298158,Pakistan,8,12,13,2,0,92.31,"3,6,15,20",4.0,24,14,0,24,2,1,4,1,2,0,4,6.0,1,0,0,0,0,20,148,8,176
['2022-10-14'],New Zealand T20I Tri-Series,1322340,Pakistan,9,0,0,0,0,0.0,"3,5,15,18",4.0,24,10,0,37,5,1,0,0,0,0,0,9.25,0,0,0,0,0,0,10,0,10
['2022-10-13'],New Zealand T20I Tri-Series,1322339,Pakistan,9,0,0,0,0,0.0,"4,6,17,20",4.0,24,11,0,33,4,1,2,0,0,0,1,8.25,1,0,0,0,0,0,61,8,69
['2022-10-11'],New Zealand T20I Tri-Series,1322337,Pakistan,9,1,2,0,0,50.0,"4,6",2.0,12,3,0,19,3,0,0,0,0,0,1,9.5,0,0,0,0,0,1,3,0,4
['2022-10-08'],New Zealand T20I Tri-Series,1322335,Pakistan,9,0,0,0,0,0.0,"3,5,17,20",4.0,24,6,0,20,1,0,2,0,1,0,0,5.0,2,0,0,0,0,0,68,16,84
['2022-10-07'],New Zealand T20I Tri-Series,1322334,Pakistan,9,0,0,0,0,0.0,"2,5,16,19",4.0,24,13,0,24,3,0,3,1,1,0,4,6.0,1,0,0,0,0,0,110,8,118
['2022-10-02'],England tour of Pakistan,1327234,Pakistan,8,5,5,1,0,100.0,"3,13,17,20",4.0,24,3,0,61,7,3,0,0,0,0,0,15.25,0,0,0,0,0,9,-3,0,6
['2022-09-30'],England tour of Pakistan,1327233,Pakistan,10,0,0,0,0,0.0,"3,6,15",2.5,15,5,0,29,6,0,0,0,0,0,1,11.6,0,0,0,0,0,0,1,0,1
['2022-09-28'],England tour of Pakistan,1327232,Pakistan,10,6,7,1,0,85.71,"2,5,16,18",4.0,24,10,0,32,4,1,1,0,0,0,2,8.0,1,0,0,0,0,10,35,8,53
['2022-09-25'],England tour of Pakistan,1327231,Pakistan,11,0,0,0,0,0.0,"3,5,15,20",3.333,20,6,0,30,5,0,1,0,0,0,1,9.0,1,0,0,0,0,0,31,8,39
['2022-04-05'],Australia tour of Pakistan,1288316,Pakistan,9,2,4,0,0,50.0,"10,12,14,16",4.0,24,9,0,30,3,0,2,0,2,0,1,7.5,0,0,0,0,0,2,75,0,77
['2021-12-16'],West Indies tour of Pakistan,1287775,Pakistan,9,0,0,0,0,0.0,"6,12,18,20",4.0,24,6,0,44,1,4,2,0,1,1,0,11.0,0,0,0,0,0,0,62,0,62
['2021-12-14'],West Indies tour of Pakistan,1287774,Pakistan,9,5,3,1,0,166.67,"3,8,15,18",4.0,24,5,0,39,3,2,2,0,0,0,0,9.75,0,0,0,0,0,9,55,0,64
['2021-12-13'],West Indies tour of Pakistan,1287773,Pakistan,9,0,0,0,0,0.0,"4,6,15,19",4.0,24,10,0,40,4,2,4,1,3,0,3,10.0,0,0,0,0,0,0,148,0,148
['2021-11-22'],Pakistan tour of Bangladesh,1277976,Pakistan,8,0,0,0,0,0.0,"3,5,17,19",4.0,24,12,0,15,1,0,2,0,0,0,0,3.75,2,0,0,0,0,0,68,16,84
['2021-11-20'],Pakistan tour of Bangladesh,1277975,Pakistan,10,0,0,0,0,0.0,"2,4,15",3.0,18,10,0,9,1,0,1,0,0,0,0,3.0,0,0,0,0,0,0,41,0,41
['2021-11-19'],Pakistan tour of Bangladesh,1277974,Pakistan,11,0,0,0,0,0.0,"3,5,14,16",4.0,24,10,0,24,0,1,2,0,0,0,2,6.0,1,0,0,0,0,0,62,8,70
['2021-08-03'],Pakistan tour of West Indies,1263167,Pakistan,9,0,0,0,0,0.0,2,1.0,6,1,0,11,2,0,0,0,0,0,0,11.0,0,0,0,0,0,0,1,0,1
['2021-08-01'],Pakistan tour of West Indies,1263166,Pakistan,9,0,0,0,0,0.0,2,0.333,2,1,0,6,0,1,0,0,0,0,0,18.02,0,0,0,0,0,0,1,0,1
['2021-07-31'],Pakistan tour of West Indies,1263165,Pakistan,9,1,3,0,0,33.33,"10,12,16",3.0,18,6,0,32,1,3,1,0,1,0,1,10.67,1,0,0,0,0,1,37,8,46
['2021-07-28'],Pakistan tour of West Indies,1263164,Pakistan,9,0,0,0,0,0.0,"2,7",2.0,12,6,0,20,3,0,1,0,0,0,5,10.0,0,0,0,0,0,0,29,0,29
