date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-02-25'],Ireland tour of Zimbabwe,1467706,Zimbabwe,7,26,16,1,2,162.5,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,50,0,0,50
['2025-02-23'],Ireland tour of Zimbabwe,1467705,Zimbabwe,7,15,11,2,0,136.36,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,25,0,8,33
['2025-02-22'],Ireland tour of Zimbabwe,1467704,Zimbabwe,7,10,5,1,0,200.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
['2024-12-05'],Pakistan tour of Zimbabwe,1444654,Zimbabwe,7,7,17,0,0,41.18,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-6,1,0,8,9
['2024-12-03'],Pakistan tour of Zimbabwe,1444653,Zimbabwe,7,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2024-12-01'],Pakistan tour of Zimbabwe,1444652,Zimbabwe,7,9,11,1,0,81.82,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13
['2024-10-24'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1453925,Zimbabwe,7,14,9,2,0,155.56,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,22,0,8,30
['2024-10-23'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1453932,Zimbabwe,8,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-10-22'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1453935,Zimbabwe,8,12,8,1,0,150.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,16,0,8,24
['2024-10-20'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1453927,Zimbabwe,11,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-10-19'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1453922,Zimbabwe,7,12,4,2,0,300.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20
['2024-03-23'],African Games,1424767,Zimbabwe,7,0,0,0,0,0.0,"8,10,17",3.0,18,8,0,19,0,2,0,0,0,0,0,6.33,0,0,0,0,0,0,10,0,10
['2024-03-21'],African Games,1424765,Zimbabwe,7,39,10,2,5,390.0,"8,10,14",3.0,18,5,0,22,0,2,1,0,0,0,0,7.33,1,0,0,0,6,87,30,8,125
['2024-03-20'],African Games,1424762,Zimbabwe,7,0,0,0,0,0.0,"11,13,15,17",4.0,24,11,0,22,2,0,2,0,1,0,3,5.5,0,0,0,0,0,0,73,0,73
['2024-03-18'],African Games,1424756,Zimbabwe,9,0,0,0,0,0.0,"10,12,14,16",4.0,24,15,0,10,0,0,2,1,1,0,0,2.5,0,0,0,0,0,0,87,0,87
['2024-03-17'],African Games,1424752,Zimbabwe,6,2,3,0,0,66.67,"8,10,12,19",4.0,24,7,0,29,1,1,3,1,0,1,1,7.25,0,0,0,0,0,2,94,0,96
