date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-07-19'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321277,Croatia,6,4,4,1,0,100.0,"7,9,11,13",4.0,24,10,0,22,2,0,3,0,1,0,1,5.5,0,0,0,0,0,8,101,0,109
['2022-07-18'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321275,Croatia,6,16,7,0,2,228.57,"9,11,13",3.0,18,7,0,31,1,3,1,0,1,0,2,10.33,1,0,0,0,0,28,38,8,74
['2022-07-15'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321267,Croatia,7,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
