date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-06-16'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436492,Austria,2,25,28,4,0,89.29,"10,12,14,16",4.0,24,6,0,32,4,0,2,0,2,0,0,8.0,0,0,0,0,0,45,72,0,117
['2024-06-15'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436488,Austria,2,50,36,4,3,138.89,16,1.0,6,0,0,15,1,1,0,0,0,0,0,15.0,0,0,0,0,2,94,0,0,94
['2024-06-12'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436480,Austria,2,51,31,3,4,164.52,"16,18",2.0,12,1,0,14,0,0,1,0,0,0,0,7.0,1,0,0,0,4,99,28,8,135
['2024-06-10'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436475,Austria,2,2,7,0,0,28.57,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,2,0,16,18
['2024-06-09'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436474,Austria,2,97,57,9,7,170.18,"9,11,15",3.0,18,3,0,27,1,1,1,0,0,0,3,9.0,1,0,0,0,6,193,28,8,229
