date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2021-04-22'],Nepal Tri-Nation T20I Series,1257950,Malaysia,6,41,18,1,5,227.78,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,85,0,0,85
['2021-04-21'],Nepal Tri-Nation T20I Series,1257949,Malaysia,4,9,7,0,1,128.57,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15
['2021-04-19'],Nepal Tri-Nation T20I Series,1257947,Malaysia,7,5,7,1,0,71.43,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2021-04-18'],Nepal Tri-Nation T20I Series,1257946,Malaysia,7,26,15,2,2,173.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,56,0,0,56
['2020-03-06'],ACC Eastern Region T20,1217747,Malaysia,6,5,9,0,0,55.56,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
['2020-03-03'],ACC Eastern Region T20,1217742,Malaysia,6,23,14,2,1,164.29,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,41,0,0,41
['2020-03-01'],ACC Eastern Region T20,1217741,Malaysia,4,16,9,1,1,177.78,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,26,0,0,26
['2020-02-26'],Hong Kong tour of Malaysia,1215140,Malaysia,7,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2020-02-24'],Hong Kong tour of Malaysia,1215139,Malaysia,6,7,7,0,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,7,0,0,7
['2020-02-23'],Hong Kong tour of Malaysia,1215138,Malaysia,5,8,11,0,0,72.73,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
['2020-02-21'],Hong Kong tour of Malaysia,1215137,Malaysia,6,5,7,0,0,71.43,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,5,0,8,13
['2020-02-20'],Hong Kong tour of Malaysia,1215136,Malaysia,5,9,7,1,0,128.57,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13
['2019-07-27'],ICC Men's T20 World Cup Asia Region Final,1190775,Malaysia,7,6,6,0,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6,0,0,6
['2019-07-26'],ICC Men's T20 World Cup Asia Region Final,1190773,Malaysia,7,12,11,0,1,109.09,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
['2019-07-24'],ICC Men's T20 World Cup Asia Region Final,1190771,Malaysia,4,5,4,1,0,125.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,9,0,8,17
['2019-07-22'],ICC Men's T20 World Cup Asia Region Final,1190768,Malaysia,6,33,12,1,4,275.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,71,0,0,71
['2019-07-14'],Nepal tour of Malaysia,1192224,Malaysia,6,24,11,0,3,218.18,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,6,48,0,16,64
['2019-07-13'],Nepal tour of Malaysia,1192223,Malaysia,6,0,2,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2019-06-28'],Malaysia Tri-Nation T20I Series,1186492,Malaysia,6,4,6,0,0,66.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
['2019-06-27'],Malaysia Tri-Nation T20I Series,1186491,Malaysia,6,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2019-06-24'],Malaysia Tri-Nation T20I Series,1186488,Malaysia,7,11,3,1,1,366.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21
['2015-01-30'],ACC Twenty20 Cup,811137,Malaysia,7,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2015-01-27'],ACC Twenty20 Cup,811125,Malaysia,8,15,8,0,2,187.5,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,27,0,0,27
['2015-01-26'],ACC Twenty20 Cup,811119,Malaysia,4,23,19,0,2,121.05,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,35,0,0,35
['2015-01-25'],ACC Twenty20 Cup,811111,Malaysia,7,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2014-09-30'],Asian Games Men's Cricket Competition,778029,Malaysia,6,14,15,0,1,93.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,20,0,8,28
['2014-09-28'],Asian Games Men's Cricket Competition,778021,Malaysia,3,14,17,1,0,82.35,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,18,0,8,26
['2014-09-27'],Asian Games Men's Cricket Competition,778017,Malaysia,11,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16
