date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2016-03-13'],World T20,951327,Oman,6,4,3,1,0,133.33,"2,4,6,8",4.0,24,8,0,28,3,0,0,0,0,0,1,7.0,0,0,0,0,0,8,10,0,18
['2016-03-09'],World T20,951311,Oman,7,32,16,5,1,200.0,10,1.0,6,3,0,9,2,0,0,0,0,0,0,9.0,0,0,0,0,6,68,3,0,71
['2016-02-22'],Asia Cup,966743,Oman,8,2,7,0,0,28.57,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2016-02-19'],Asia Cup,966735,Oman,7,32,13,4,1,246.15,8,1.0,6,4,0,6,1,0,1,0,0,0,0,6.0,0,0,0,0,6,64,29,0,93
['2015-11-25'],Hong Kong v Oman T20I Series,930577,Oman,7,6,9,0,0,66.67,"8,10",2.0,12,3,0,13,1,0,0,0,0,0,0,6.5,1,0,0,0,0,6,5,8,19
['2015-11-22'],NA,930573,Oman,7,13,10,0,0,130.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,15,0,0,15
['2015-11-21'],Hong Kong v Oman T20I Series,930575,Oman,8,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2015-07-23'],ICC World Twenty20 Qualifier,875547,Oman,7,4,4,0,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,8,12
['2015-07-18'],ICC World Twenty20 Qualifier,875525,Oman,6,12,12,1,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
['2015-07-14'],ICC World Twenty20 Qualifier,875495,Oman,7,0,0,0,0,0.0,"9,11,13,15",4.0,24,8,0,26,0,2,2,0,1,0,0,6.5,0,0,0,0,0,0,68,0,68
['2015-07-11'],ICC World Twenty20 Qualifier,875473,Oman,7,30,20,4,0,150.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,50,0,8,58
['2015-01-30'],ACC Twenty20 Cup,811135,Oman,7,12,11,1,0,109.09,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
['2015-01-29'],ACC Twenty20 Cup,811127,Oman,6,0,0,0,0,0.0,"12,14,16,18",4.0,24,8,0,22,2,0,0,0,0,0,1,5.5,0,0,0,0,0,0,12,0,12
['2015-01-27'],ACC Twenty20 Cup,811123,Oman,8,7,6,1,0,116.67,"9,11",2.0,12,2,0,30,1,3,1,0,0,0,2,15.0,0,0,0,1,0,11,21,6,38
['2015-01-26'],ACC Twenty20 Cup,811119,Oman,7,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
