date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2021-01-18'],Syed Mushtaq Ali Trophy,1244383,Tripura,1,50,37,8,1,135.14,"13,16,19",3.0,18,4,0,24,1,1,0,0,0,0,0,8.0,0,0,0,0,2,98,4,0,102
['2021-01-16'],Syed Mushtaq Ali Trophy,1244363,Tripura,1,10,11,2,0,90.91,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
['2021-01-14'],Syed Mushtaq Ali Trophy,1244346,Tripura,3,12,8,1,1,150.0,"16,18",2.0,12,5,0,9,0,0,1,0,0,0,0,4.5,0,0,0,0,0,22,36,0,58
['2021-01-12'],Syed Mushtaq Ali Trophy,1244326,Tripura,4,28,27,1,2,103.7,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,48,0,0,48
['2021-01-10'],Syed Mushtaq Ali Trophy,1244308,Tripura,8,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2019-11-17'],Syed Mushtaq Ali Trophy,1205825,Tripura,1,2,5,0,0,40.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2019-11-15'],Syed Mushtaq Ali Trophy,1205815,Tripura,2,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2019-11-12'],Syed Mushtaq Ali Trophy,1205771,Tripura,1,1,5,0,0,20.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2019-11-11'],Syed Mushtaq Ali Trophy,1205761,Tripura,1,27,14,6,0,192.86,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,61,0,8,69
['2019-11-09'],Syed Mushtaq Ali Trophy,1205734,Tripura,1,29,9,2,3,322.22,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,59,0,0,59
['2019-11-08'],Syed Mushtaq Ali Trophy,1205717,Tripura,1,0,2,0,0,0.0,,0.333,2,0,0,2,0,0,0,0,0,0,0,6.01,1,0,0,0,0,-2,0,8,6
['2019-03-02'],Syed Mushtaq Ali Trophy,1157208,Tripura,6,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2019-02-28'],Syed Mushtaq Ali Trophy,1157191,Tripura,1,72,54,7,3,133.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,128,0,0,128
['2019-02-25'],Syed Mushtaq Ali Trophy,1157158,Tripura,1,8,12,1,0,66.67,"14,16",2.0,12,2,0,19,1,1,0,0,0,0,0,9.5,0,0,0,0,-2,10,2,0,12
['2019-02-24'],Syed Mushtaq Ali Trophy,1157141,Tripura,2,5,4,1,0,125.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2019-02-22'],Syed Mushtaq Ali Trophy,1157124,Tripura,2,22,14,2,2,157.14,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,46,0,0,46
['2019-02-21'],Syed Mushtaq Ali Trophy,1157104,Tripura,2,14,15,2,0,93.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22
['2018-01-14'],Syed Mushtaq Ali Trophy,1130688,Tripura,2,22,17,1,1,129.41,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,32,0,0,32
['2018-01-12'],Syed Mushtaq Ali Trophy,1130723,Tripura,2,11,9,0,1,122.22,18,1.0,6,1,0,14,1,1,1,0,0,0,0,14.0,0,0,0,0,0,17,26,0,43
['2018-01-10'],Syed Mushtaq Ali Trophy,1130700,Tripura,2,29,24,3,1,120.83,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,51,0,0,51
['2018-01-08'],Syed Mushtaq Ali Trophy,1130666,Tripura,2,22,16,3,1,137.5,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,2,0,2,42,0,24,66
['2016-01-07'],Syed Mushtaq Ali Trophy,902191,Tripura,2,19,24,2,1,79.17,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,33,0,0,33
['2016-01-06'],Syed Mushtaq Ali Trophy,902169,Tripura,5,4,11,0,0,36.36,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-2,0,0,-2
['2016-01-04'],Syed Mushtaq Ali Trophy,902143,Tripura,5,35,42,3,0,83.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,51,0,8,59
['2016-01-03'],Syed Mushtaq Ali Trophy,902121,Tripura,1,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2016-01-02'],Syed Mushtaq Ali Trophy,902097,Tripura,1,12,13,2,0,92.31,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,20,0,8,28
