date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-06-13'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436485,Portugal,4,15,19,1,0,78.95,16,1.0,6,0,0,13,2,0,0,0,0,0,0,13.0,0,0,0,0,0,19,0,0,19
['2024-06-12'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436480,Portugal,8,8,8,0,0,100.0,9,1.0,6,2,0,16,2,1,0,0,0,0,1,16.0,0,0,0,0,0,8,2,0,10
['2024-06-10'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436477,Portugal,8,10,13,0,1,76.92,"4,15,17",3.0,18,8,0,28,2,1,0,0,0,0,5,9.33,1,0,0,0,0,16,8,8,32
['2024-06-09'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436472,Portugal,7,0,3,0,0,0.0,"7,9,11,13",4.0,24,7,0,28,3,0,0,0,0,0,2,7.0,0,0,0,0,0,-2,9,0,7
['2023-05-07'],Gibraltar Tri-Nation T20I Series,1367732,Portugal,7,8,5,1,0,160.0,"8,10,12,19",4.0,24,12,0,27,3,1,0,0,0,0,1,6.75,1,0,0,0,0,12,14,8,34
['2023-05-06'],Gibraltar Tri-Nation T20I Series,1367728,Portugal,8,0,0,0,0,0.0,"8,10,12,14",4.0,24,19,0,5,0,0,2,1,0,0,0,1.25,0,0,0,0,0,0,83,0,83
['2023-05-06'],Gibraltar Tri-Nation T20I Series,1367733,Portugal,7,0,0,0,0,0.0,"6,8,10,12",4.0,24,11,0,38,4,2,2,0,1,0,3,9.5,0,0,0,0,0,0,69,0,69
['2023-05-05'],Gibraltar Tri-Nation T20I Series,1367729,Portugal,7,1,3,0,0,33.33,"6,8,10,12",4.0,24,13,0,16,0,0,3,1,2,0,2,4.0,0,0,0,0,0,1,122,0,123
['2023-05-04'],Gibraltar Tri-Nation T20I Series,1367725,Portugal,9,0,0,0,0,0.0,"6,8,10,12",4.0,24,11,0,26,2,1,1,0,0,0,1,6.5,2,0,1,0,0,0,38,28,66
['2023-05-04'],Gibraltar Tri-Nation T20I Series,1367726,Portugal,8,5,4,0,0,125.0,"7,9,11",3.0,18,5,0,18,0,0,0,0,0,0,1,6.0,0,0,0,0,0,5,7,0,12
['2023-04-11'],Gibraltar tour of Portugal,1367723,Portugal,11,0,0,0,0,0.0,"5,7,14,16",4.0,24,6,0,46,7,1,1,0,0,0,0,11.5,0,0,0,1,0,0,27,6,33
['2023-04-10'],Gibraltar tour of Portugal,1367722,Portugal,11,0,0,0,0,0.0,"5,10,12,15",4.0,24,14,1,24,1,0,2,0,0,1,7,6.0,0,0,0,0,0,0,78,0,78
['2022-07-04'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1320988,Portugal,6,28,41,1,1,68.29,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,40,0,0,40
['2022-07-02'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1320982,Portugal,7,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2022-07-01'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1320977,Portugal,6,0,3,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2022-06-29'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1320973,Portugal,3,17,21,1,1,80.95,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,27,0,0,27
['2019-10-26'],Iberia Cup,1201669,Portugal,6,21,17,0,1,123.53,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,27,0,0,27
['2019-10-26'],Iberia Cup,1201671,Portugal,6,2,7,0,0,28.57,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,2,0,20,22
['2019-10-25'],Iberia Cup,1201668,Portugal,8,13,24,1,0,54.17,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,13,0,0,13
