date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-06-16'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436494,Romania,8,6,17,1,0,35.29,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,4,0,0,4
['2024-06-15'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436490,Romania,7,16,14,1,1,114.29,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,26,0,8,34
['2024-06-13'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436483,Romania,5,0,0,0,0,0.0,"6,8",2.0,12,9,1,12,1,1,0,0,0,0,0,6.0,0,0,0,0,0,0,23,0,23
['2024-06-10'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436477,Romania,5,11,12,1,0,91.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,15,0,8,23
['2024-06-09'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436474,Romania,8,6,5,0,0,120.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,6,0,16,22
['2024-05-26'],Continental Cup,1434161,Romania,9,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,0,0,14,14
['2024-05-25'],Continental Cup,1434160,Romania,7,3,6,0,0,50.0,"11,20",2.0,12,3,0,29,2,2,0,0,0,0,2,14.5,0,0,0,0,0,3,-3,0,0
['2024-05-24'],Continental Cup,1434157,Romania,6,0,0,0,0,0.0,"7,9,13",3.0,18,13,0,11,1,0,1,0,1,0,3,3.67,0,0,0,0,0,0,52,0,52
['2023-08-20'],Continental Cup,1391336,Romania,5,0,0,0,0,0.0,"7,9,15,17",4.0,24,9,0,30,3,1,2,0,0,0,1,7.5,1,0,0,0,0,0,59,8,67
['2023-08-20'],Continental Cup,1391337,Romania,8,6,2,0,1,300.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
['2023-08-19'],Continental Cup,1391333,Romania,5,12,13,2,0,92.31,"7,9",2.0,12,1,0,14,0,0,0,0,0,0,2,7.0,1,0,0,0,0,20,3,8,31
['2023-08-19'],Continental Cup,1391335,Romania,6,13,20,1,0,65.0,"7,9,11,13",4.0,24,13,0,26,2,1,4,0,1,0,1,6.5,1,0,0,0,-2,15,131,8,154
['2023-07-16'],Valletta Cup,1384599,Romania,4,14,6,1,1,233.33,"2,4,14,16",4.0,24,14,0,21,2,0,1,0,1,0,4,5.25,0,0,0,0,0,24,51,0,75
['2023-07-15'],Valletta Cup,1384595,Romania,6,23,11,5,0,209.09,"2,4,15",3.0,18,2,0,34,5,0,0,0,0,0,1,11.33,0,0,0,0,6,49,-2,0,47
['2023-07-14'],Valletta Cup,1384593,Romania,7,5,5,0,0,100.0,"2,4,6,12",4.0,24,14,0,29,4,1,3,0,1,0,1,7.25,0,0,0,0,0,5,101,0,106
['2023-07-13'],Valletta Cup,1384590,Romania,8,0,0,0,0,0.0,"1,3,5",3.0,18,6,0,23,3,0,0,0,0,0,0,7.67,2,0,0,0,0,0,6,16,22
['2023-07-13'],Valletta Cup,1384591,Romania,8,0,2,0,0,0.0,"1,3,5,7",4.0,24,13,0,24,4,0,2,0,0,1,1,6.0,0,0,0,0,0,-2,65,0,63
['2022-07-19'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321279,Romania,9,1,3,0,0,33.33,"2,4",2.0,12,6,0,21,5,0,1,0,0,0,0,10.5,0,0,0,0,0,1,29,0,30
['2022-07-16'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321269,Romania,10,0,0,0,0,0.0,"2,4",2.0,12,9,0,5,1,0,1,0,0,0,1,2.5,0,0,0,0,0,0,40,0,40
['2022-07-15'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321268,Romania,10,1,2,0,0,50.0,"2,10,12",3.0,18,3,0,34,4,0,0,0,0,0,2,11.33,1,0,0,0,0,1,-1,8,8
['2022-07-13'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321261,Romania,9,9,9,0,0,100.0,"1,3,18,20",4.0,24,16,0,18,1,1,1,0,1,0,1,4.5,1,0,0,0,0,9,55,8,72
['2022-07-12'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321260,Romania,8,0,0,0,0,0.0,"1,3,5,19",4.0,24,19,1,10,1,0,2,0,0,0,2,2.5,0,0,0,0,0,0,87,0,87
['2021-09-05'],Continental Cup,1275277,Romania,9,1,2,0,0,50.0,"1,3,5,7",4.0,24,13,0,23,1,1,1,0,1,0,3,5.75,2,0,0,0,0,1,50,16,67
['2021-09-04'],Continental Cup,1275275,Romania,9,0,1,0,0,0.0,"1,3,19",3.0,18,5,0,23,3,0,0,0,0,0,1,7.67,0,0,0,0,0,-2,5,0,3
