date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-11-20'],Desert Cup T20I Series,1344793,Bahrain,8,4,6,0,0,66.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
['2022-08-17'],Bahrain tour of Oman,1328473,Bahrain,6,0,1,0,0,0.0,"13,15",2.0,12,3,0,19,2,1,1,0,0,0,0,9.5,0,0,0,0,0,-2,28,0,26
['2022-08-14'],Bahrain tour of Oman,1328471,Bahrain,8,0,1,0,0,0.0,"16,18",1.667,10,2,0,8,0,0,0,0,0,0,0,4.8,0,0,0,0,0,0,2,0,2
['2022-02-24'],ICC Men's T20 World Cup Qualifier A,1299582,Bahrain,6,33,21,4,1,157.14,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,63,0,0,63
['2022-02-22'],ICC Men's T20 World Cup Qualifier A,1299579,Bahrain,5,14,9,1,0,155.56,"18,20",2.0,12,5,0,9,0,0,1,0,0,0,0,4.5,0,0,0,0,0,18,36,0,54
['2022-02-21'],ICC Men's T20 World Cup Qualifier A,1299575,Bahrain,10,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2018-04-26'],ICC World Twenty20 Asia Region Qualifier A,1142221,Bahrain,1,5,5,1,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,9,0,8,17
['2018-04-24'],ICC World Twenty20 Asia Region Qualifier A,1142219,Bahrain,6,0,1,0,0,0.0,"11,13,18,20",4.0,24,7,0,47,3,3,2,0,0,0,3,11.75,0,0,0,0,0,-2,53,0,51
['2018-04-23'],ICC World Twenty20 Asia Region Qualifier A,1142216,Bahrain,4,3,8,0,0,37.5,"11,18,20",3.0,18,6,0,27,1,2,3,0,0,0,1,9.0,1,0,0,0,0,3,85,8,96
['2018-04-21'],ICC World Twenty20 Asia Region Qualifier A,1142212,Bahrain,6,15,7,2,0,214.29,"11,16",2.0,12,1,0,22,3,0,0,0,0,0,0,11.0,1,0,0,0,0,23,-1,8,30
['2018-04-20'],ICC World Twenty20 Asia Region Qualifier A,1142209,Bahrain,5,16,12,1,1,133.33,"3,5",2.0,12,8,0,6,0,0,1,0,0,0,1,3.0,0,0,0,0,2,28,39,0,67
