date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-10-23'],Syed Mushtaq Ali Trophy,1383509,Meghalaya,5,10,9,1,0,111.11,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
['2023-10-17'],Syed Mushtaq Ali Trophy,1383452,Meghalaya,6,1,3,0,0,33.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2019-11-18'],Syed Mushtaq Ali Trophy,1205720,Meghalaya,3,7,11,1,0,63.64,"10,12",2.0,12,3,0,19,3,0,2,0,1,0,0,9.5,1,0,0,0,-2,9,61,8,78
['2019-11-17'],Syed Mushtaq Ali Trophy,1205836,Meghalaya,3,19,16,1,1,118.75,"8,17",2.0,12,1,0,26,3,1,0,0,0,0,0,13.0,0,0,0,0,0,29,-5,0,24
['2019-11-15'],Syed Mushtaq Ali Trophy,1205818,Meghalaya,7,0,0,0,0,0.0,"6,8,19",3.0,18,6,0,22,1,1,1,0,0,0,0,7.33,0,0,0,0,0,0,31,0,31
['2019-11-14'],Syed Mushtaq Ali Trophy,1205801,Meghalaya,3,22,29,0,2,75.86,"10,12",2.0,12,2,0,16,2,0,1,0,1,0,0,8.0,0,0,0,0,0,34,35,0,69
['2019-11-12'],Syed Mushtaq Ali Trophy,1205774,Meghalaya,5,14,22,0,0,63.64,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,12,0,0,12
['2019-11-11'],Syed Mushtaq Ali Trophy,1205756,Meghalaya,11,0,0,0,0,0.0,"13,15",2.0,12,4,0,20,2,1,0,0,0,0,0,10.0,1,0,0,0,0,0,2,8,10
['2019-11-09'],Syed Mushtaq Ali Trophy,1205739,Meghalaya,7,1,1,0,0,100.0,"7,9,13,16",4.0,24,11,0,20,1,0,3,0,0,0,2,5.0,0,0,0,0,0,1,94,0,95
['2019-03-02'],Syed Mushtaq Ali Trophy,1157197,Meghalaya,10,0,0,0,0,0.0,14,1.0,6,2,0,13,1,1,0,0,0,1,0,13.0,0,0,0,0,0,0,2,0,2
['2019-02-28'],Syed Mushtaq Ali Trophy,1157179,Meghalaya,9,1,2,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2019-02-27'],Syed Mushtaq Ali Trophy,1157163,Meghalaya,11,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2019-02-24'],Syed Mushtaq Ali Trophy,1157129,Meghalaya,9,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2019-02-22'],Syed Mushtaq Ali Trophy,1157112,Meghalaya,8,1,1,0,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
