date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-06-29'],ICC Men's T20 World Cup,1415755,India,8,2,2,0,0,100.0,11,1.0,6,0,0,12,0,1,0,0,0,0,0,12.0,0,0,0,0,0,2,0,0,2
['2024-06-27'],ICC Men's T20 World Cup,1415754,India,6,17,9,2,0,188.89,"10,12,14",3.0,18,6,0,16,1,0,0,0,0,0,0,5.33,0,0,0,0,0,25,10,0,35
['2024-06-24'],ICC Men's T20 World Cup,1415751,India,7,9,5,0,1,180.0,11,1.0,6,0,0,17,2,1,0,0,0,0,0,17.0,0,0,0,0,0,15,0,0,15
['2024-06-22'],ICC Men's T20 World Cup,1415747,India,8,0,0,0,0,0.0,"7,11,13",3.0,18,4,0,24,2,1,0,0,0,0,0,8.0,0,0,0,0,0,0,4,0,4
['2024-06-12'],ICC Men's T20 World Cup,1415725,India,7,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-06-09'],ICC Men's T20 World Cup,1415719,India,8,0,1,0,0,0.0,"8,10",2.0,12,5,0,10,1,0,0,0,0,0,0,5.0,0,0,0,0,0,-2,9,0,7
['2024-06-05'],ICC Men's T20 World Cup,1415708,India,7,0,0,0,0,0.0,14,1.0,6,2,0,7,1,0,0,0,0,0,0,7.0,0,0,0,0,0,0,2,0,2
['2024-05-18'],Indian Premier League,1426306,Chennai Super Kings,6,42,22,3,3,190.91,"7,9,11",3.0,18,2,0,40,2,3,0,0,0,0,0,13.33,0,0,0,0,6,82,-4,0,78
['2024-05-12'],Indian Premier League,1426299,Chennai Super Kings,6,5,6,0,0,83.33,"8,10,12,14",4.0,24,7,0,24,0,1,0,0,0,0,0,6.0,0,0,0,0,0,5,9,0,14
['2024-05-10'],Indian Premier League,1426297,Chennai Super Kings,7,18,10,2,1,180.0,"7,9",2.0,12,0,0,29,2,2,0,0,0,0,0,14.5,1,0,0,0,6,38,-6,8,40
