date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-03-29'],Nepal Tri-Nation T20I Series,1305499,Papua New Guinea,7,2,7,0,0,28.57,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2022-03-28'],Nepal Tri-Nation T20I Series,1305498,Papua New Guinea,8,0,3,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2021-10-10'],Namibia v Papua New Guinea T20I Match,1280059,Papua New Guinea,8,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2021-10-08'],Papua New Guinea v Scotland T20I Match,1280063,Papua New Guinea,6,4,5,0,0,80.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
['2019-11-02'],ICC Men's T20 World Cup Qualifier,1199549,Papua New Guinea,8,27,11,2,2,245.45,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,57,0,0,57
['2019-11-01'],ICC Men's T20 World Cup Qualifier,1199547,Papua New Guinea,9,0,0,0,0,0.0,"2,8,10",3.0,18,7,0,14,1,0,1,0,1,0,0,4.67,0,0,0,0,0,0,46,0,46
['2019-10-27'],ICC Men's T20 World Cup Qualifier,1199536,Papua New Guinea,9,12,7,0,2,171.43,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24
['2019-10-25'],ICC Men's T20 World Cup Qualifier,1199529,Papua New Guinea,9,0,0,0,0,0.0,"2,7",2.0,12,5,0,16,2,0,0,0,0,0,2,8.0,0,0,0,0,0,0,5,0,5
['2019-10-24'],ICC Men's T20 World Cup Qualifier,1199525,Papua New Guinea,8,0,0,0,0,0.0,"2,7",2.0,12,5,0,15,0,1,0,0,0,0,1,7.5,2,0,0,0,0,0,5,16,21
['2019-10-21'],ICC Men's T20 World Cup Qualifier,1199512,Papua New Guinea,9,10,6,2,0,166.67,9,1.0,6,0,0,8,0,0,0,0,0,0,0,8.0,1,0,0,0,0,18,0,8,26
['2019-10-20'],ICC Men's T20 World Cup Qualifier,1199508,Papua New Guinea,8,8,4,0,1,200.0,10,1.0,6,1,0,12,0,1,0,0,0,1,0,12.0,0,0,0,0,0,14,1,0,15
['2019-10-19'],ICC Men's T20 World Cup Qualifier,1199503,Papua New Guinea,10,0,0,0,0,0.0,2,1.0,6,4,0,5,1,0,1,1,0,0,0,5.0,0,0,0,0,0,0,37,0,37
['2019-03-24'],ICC World Twenty20 East Asia-Pacific Region Final,1176797,Papua New Guinea,8,0,0,0,0,0.0,1,1.0,6,4,0,7,1,0,0,0,0,2,0,7.0,0,0,0,0,0,0,4,0,4
['2019-03-23'],ICC World Twenty20 East Asia-Pacific Region Final,1176795,Papua New Guinea,7,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2019-03-22'],ICC World Twenty20 East Asia-Pacific Region Final,1176792,Papua New Guinea,6,3,3,0,0,100.0,"7,13,15,17",4.0,24,13,0,11,0,0,1,0,0,0,0,2.75,0,0,0,0,0,3,44,0,47
['2019-03-22'],ICC World Twenty20 East Asia-Pacific Region Final,1176793,Papua New Guinea,8,0,0,0,0,0.0,"1,7",2.0,12,7,0,11,0,1,0,0,0,0,0,5.5,0,0,0,0,0,0,11,0,11
['2018-08-29'],ICC World Twenty20 East Asia-Pacific Region Qualifier A,1155282,Papua New Guinea,5,41,25,4,2,164.0,"1,3,7,9",4.0,24,14,0,17,2,0,0,0,0,0,1,4.25,0,0,0,0,4,77,20,0,97
['2018-08-28'],ICC World Twenty20 East Asia-Pacific Region Qualifier A,1155281,Papua New Guinea,4,8,2,2,0,400.0,"3,5,7,9",4.0,24,17,0,13,2,0,2,0,0,0,0,3.25,0,0,0,0,0,16,73,0,89
"['2018-08-26', '2018-08-27']",ICC World Twenty20 East Asia-Pacific Region Qualifier A,1155277,Papua New Guinea,7,0,0,0,0,0.0,"1,4,7,11",4.0,24,13,0,23,1,1,2,0,1,0,1,5.75,0,0,0,0,0,0,75,0,75
['2018-08-25'],ICC World Twenty20 East Asia-Pacific Region Qualifier A,1155273,Papua New Guinea,6,1,2,0,0,50.0,13,1.0,6,0,0,15,1,1,0,0,0,0,0,15.0,1,0,0,0,0,1,0,8,9
['2018-08-25'],ICC World Twenty20 East Asia-Pacific Region Qualifier A,1155274,Papua New Guinea,7,36,16,3,3,225.0,"1,6",2.0,12,8,0,12,1,1,1,0,1,0,0,6.0,1,0,0,0,6,76,43,8,127
