date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-04-02'],Sri Lanka tour of New Zealand,1322362,Sri Lanka,8,0,0,0,0,0.0,"6,10,18",3.0,18,2,0,36,3,2,0,0,0,0,0,12.0,0,0,0,0,0,0,-2,0,-2
['2023-01-07'],Sri Lanka tour of India,1348642,Sri Lanka,8,0,2,0,0,0.0,"6,8,11,20",4.0,24,7,0,52,3,5,1,0,0,0,1,13.0,0,0,0,0,0,-2,26,0,24
['2023-01-05'],Sri Lanka tour of India,1348641,Sri Lanka,8,11,10,1,0,110.0,"5,8,12,15",4.0,24,8,0,41,3,3,1,0,0,0,0,10.25,1,0,0,0,0,15,31,8,54
['2023-01-03'],Sri Lanka tour of India,1348640,Sri Lanka,8,23,15,0,2,153.33,"6,8,12",3.0,18,7,0,22,3,0,1,0,0,0,1,7.33,0,0,0,0,4,39,32,0,71
['2022-11-05'],ICC Men's T20 World Cup,1298173,Sri Lanka,8,0,2,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2022-10-29'],ICC Men's T20 World Cup,1298161,Sri Lanka,6,3,8,0,0,37.5,"10,12,14",3.0,18,5,0,34,3,1,0,0,0,0,1,11.33,0,0,0,0,0,3,1,0,4
['2022-10-25'],ICC Men's T20 World Cup,1298153,Sri Lanka,8,14,7,2,0,200.0,"3,6,13",3.0,18,5,0,20,1,0,1,0,0,0,1,6.67,0,0,0,0,0,22,32,0,54
['2022-10-23'],ICC Men's T20 World Cup,1298149,Sri Lanka,8,0,0,0,0,0.0,"6,8,10,12",4.0,24,7,0,29,2,1,1,0,0,0,0,7.25,2,0,0,0,0,0,32,16,48
['2022-10-20'],ICC Men's T20 World Cup,1298143,Sri Lanka,8,2,2,0,0,100.0,"8,13",2.0,12,6,0,11,1,0,0,0,0,0,1,5.5,0,0,0,0,0,2,10,0,12
['2022-10-18'],ICC Men's T20 World Cup,1298140,Sri Lanka,8,8,11,1,0,72.73,"7,13",2.0,12,5,0,14,2,0,0,0,0,0,0,7.0,0,0,0,0,0,12,7,0,19
['2022-10-16'],ICC Men's T20 World Cup,1298135,Sri Lanka,8,5,8,0,0,62.5,"5,9,13,18",4.0,24,7,0,36,3,1,1,0,0,0,5,9.0,0,0,0,0,0,5,32,0,37
['2022-09-11'],Asia Cup,1327281,Sri Lanka,8,14,14,0,1,100.0,"8,11,16,20",4.0,24,6,0,33,1,2,2,0,1,0,0,8.25,1,0,0,0,0,20,64,8,92
['2022-09-09'],Asia Cup,1327280,Sri Lanka,8,0,0,0,0,0.0,10,1.0,6,2,0,4,0,0,1,0,0,0,0,4.0,0,0,0,0,0,0,27,0,27
['2022-09-06'],Asia Cup,1327277,Sri Lanka,8,0,0,0,0,0.0,"4,8,13,20",4.0,24,8,0,27,1,1,2,0,1,0,0,6.75,0,0,0,0,0,0,68,0,68
['2022-09-01'],Asia Cup,1327273,Sri Lanka,8,16,9,1,0,177.78,"8,10,14,19",4.0,24,6,0,32,3,0,2,1,0,0,0,8.0,1,0,0,0,0,20,64,8,92
['2022-06-11'],Australia tour of Sri Lanka,1307295,Sri Lanka,8,14,10,2,0,140.0,"1,4,19",3.0,18,9,0,19,3,0,0,0,0,0,1,6.33,0,0,0,0,2,24,11,0,35
['2022-06-08'],Australia tour of Sri Lanka,1307294,Sri Lanka,8,0,2,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2022-06-07'],Australia tour of Sri Lanka,1307293,Sri Lanka,8,1,2,0,0,50.0,"9,11",2.0,12,2,0,13,1,0,0,0,0,0,0,6.5,0,0,0,0,0,1,4,0,5
['2022-02-27'],Sri Lanka tour of India,1278686,Sri Lanka,7,12,19,0,0,63.16,"7,9,15",3.667,22,3,0,31,3,0,1,0,0,0,0,8.45,1,0,0,0,-2,10,28,8,46
['2022-02-26'],Sri Lanka tour of India,1278685,Sri Lanka,7,0,0,0,0,0.0,"8,11,14",3.0,18,3,0,24,1,1,0,0,0,0,0,8.0,0,0,0,0,0,0,3,0,3
['2022-02-24'],Sri Lanka tour of India,1278684,Sri Lanka,7,21,14,0,2,150.0,"3,8,14,19",4.0,24,5,0,46,6,1,0,0,0,0,2,11.5,0,0,0,0,0,33,1,0,34
['2022-02-20'],Sri Lanka tour of Australia,1263475,Sri Lanka,7,1,1,0,0,100.0,"8,11,15,19",4.0,24,5,0,32,0,1,1,0,0,0,3,8.0,1,0,0,0,0,1,30,8,39
['2022-02-18'],Sri Lanka tour of Australia,1263474,Sri Lanka,7,14,7,1,1,200.0,"8,11,19",2.167,13,1,0,22,3,0,0,0,0,0,0,10.15,0,0,0,0,0,24,-1,0,23
['2022-02-15'],Sri Lanka tour of Australia,1263473,Sri Lanka,7,8,11,1,0,72.73,"10,14",2.833,17,3,0,22,0,1,0,0,0,0,0,7.77,0,0,0,0,0,12,3,0,15
['2022-02-13'],Sri Lanka tour of Australia,1263472,Sri Lanka,7,0,2,0,0,0.0,"7,9,15,18",4.0,24,9,0,28,3,0,0,0,0,0,3,7.0,0,0,0,0,0,-2,11,0,9
['2022-02-11'],Sri Lanka tour of Australia,1263471,Sri Lanka,8,0,2,0,0,0.0,"8,11,13,15",4.0,24,9,0,22,1,0,2,1,1,0,3,5.5,2,0,0,0,0,-2,79,16,93
['2021-11-04'],ICC Men's T20 World Cup,1273746,Sri Lanka,5,3,3,0,0,100.0,"6,9,14,19",4.0,24,10,0,43,6,2,2,0,0,0,2,10.75,2,0,0,0,0,3,58,16,77
['2021-11-01'],ICC Men's T20 World Cup,1273740,Sri Lanka,8,0,2,0,0,0.0,"9,13",2.0,12,4,0,17,1,1,0,0,0,0,0,8.5,0,0,0,0,0,-2,4,0,2
['2021-10-30'],ICC Men's T20 World Cup,1273736,Sri Lanka,8,5,5,0,0,100.0,"6,8,10",3.0,18,5,0,23,1,0,0,0,0,0,1,7.67,0,0,0,0,0,5,5,0,10
['2021-10-28'],ICC Men's T20 World Cup,1273733,Sri Lanka,8,9,6,1,0,150.0,"1,16",2.0,12,4,0,19,3,0,0,0,0,0,1,9.5,0,0,0,0,0,13,4,0,17
['2021-10-24'],ICC Men's T20 World Cup,1273726,Sri Lanka,8,0,0,0,0,0.0,"1,8,10",3.0,18,8,0,12,0,0,1,0,1,0,0,4.0,0,0,0,0,0,0,47,0,47
['2021-10-22'],ICC Men's T20 World Cup,1273723,Sri Lanka,7,0,0,0,0,0.0,1,1.0,6,3,0,7,1,0,0,0,0,0,1,7.0,0,0,0,0,0,0,3,0,3
['2021-10-20'],ICC Men's T20 World Cup,1273719,Sri Lanka,8,2,3,0,0,66.67,"1,8,12,19",3.5,21,7,0,27,2,1,2,0,1,0,2,7.71,0,0,0,0,0,2,65,0,67
['2021-10-18'],ICC Men's T20 World Cup,1273715,Sri Lanka,7,0,0,0,0,0.0,"1,7,11,15",4.0,24,12,0,17,0,0,1,1,0,0,1,4.25,0,0,0,0,0,0,51,0,51
['2021-09-14'],South Africa tour of Sri Lanka,1271632,Sri Lanka,9,24,19,0,2,126.32,"11,15",1.667,10,1,0,13,0,0,0,0,0,0,0,7.8,0,0,0,0,0,36,1,0,37
['2021-09-12'],South Africa tour of Sri Lanka,1271631,Sri Lanka,8,8,12,0,0,66.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,6,0,0,6
['2021-09-10'],South Africa tour of Sri Lanka,1271630,Sri Lanka,8,22,14,1,2,157.14,"14,18",2.0,12,0,0,24,1,1,0,0,0,0,1,12.0,0,0,0,0,4,42,-4,0,38
['2021-07-29'],India tour of Sri Lanka,1262760,Sri Lanka,9,0,0,0,0,0.0,"2,13",2.0,12,4,0,12,1,0,0,0,0,0,0,6.0,1,0,0,0,0,0,6,8,14
['2021-07-28'],India tour of Sri Lanka,1262759,Sri Lanka,8,12,6,0,1,200.0,2,1.0,6,1,0,6,0,0,0,0,0,0,0,6.0,0,0,0,0,0,18,1,0,19
['2021-07-25'],India tour of Sri Lanka,1262758,Sri Lanka,8,3,4,0,0,75.0,"2,11,15,20",4.0,24,6,0,34,2,1,1,0,0,0,3,8.5,0,0,0,0,0,3,31,0,34
