date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-12-15'],Syed Mushtaq Ali Trophy,1446107,Madhya Pradesh,3,23,17,0,2,135.29,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,37,0,0,37
['2024-12-13'],Syed Mushtaq Ali Trophy,1446106,Madhya Pradesh,3,7,8,1,0,87.5,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,11,0,8,19
['2024-12-11'],Syed Mushtaq Ali Trophy,1446103,Madhya Pradesh,3,24,16,3,0,150.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,36,0,16,52
['2021-11-09'],Syed Mushtaq Ali Trophy,1280274,Odisha,3,39,30,2,2,130.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,65,0,8,73
['2021-11-06'],Syed Mushtaq Ali Trophy,1280238,Odisha,3,27,20,0,2,135.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,45,0,8,53
['2021-11-04'],Syed Mushtaq Ali Trophy,1280200,Odisha,3,3,15,0,0,20.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-3,0,0,-3
['2021-01-18'],Syed Mushtaq Ali Trophy,1244385,Odisha,3,64,48,4,3,133.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,108,0,0,108
['2021-01-16'],Syed Mushtaq Ali Trophy,1244368,Odisha,4,18,14,2,0,128.57,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,26,0,8,34
['2021-01-14'],Syed Mushtaq Ali Trophy,1244348,Odisha,4,20,18,2,0,111.11,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,28,0,0,28
['2021-01-10'],Syed Mushtaq Ali Trophy,1244309,Odisha,3,1,2,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2019-11-17'],Syed Mushtaq Ali Trophy,1205839,Odisha,3,42,20,3,4,210.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,88,0,0,88
['2019-11-15'],Syed Mushtaq Ali Trophy,1205813,Odisha,3,32,22,1,3,145.45,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,60,0,0,60
['2019-11-12'],Syed Mushtaq Ali Trophy,1205784,Odisha,3,38,27,1,3,140.74,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,66,0,0,66
['2019-11-11'],Syed Mushtaq Ali Trophy,1205767,Odisha,3,44,37,5,1,118.92,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,74,0,0,74
['2019-02-25'],Syed Mushtaq Ali Trophy,1157153,Odisha,10,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2019-02-24'],Syed Mushtaq Ali Trophy,1157136,Odisha,10,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2019-02-22'],Syed Mushtaq Ali Trophy,1157119,Odisha,4,1,3,0,0,33.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,1,0,0,1,0,28,29
['2019-02-21'],Syed Mushtaq Ali Trophy,1157101,Odisha,4,51,37,6,1,137.84,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,91,0,0,91
['2018-01-16'],Syed Mushtaq Ali Trophy,1130684,Odisha,3,12,9,2,0,133.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20
['2018-01-12'],Syed Mushtaq Ali Trophy,1130723,Odisha,3,30,24,2,1,125.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,48,0,8,56
['2018-01-10'],Syed Mushtaq Ali Trophy,1130714,Odisha,3,16,13,2,0,123.08,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,24,0,16,40
['2018-01-08'],Syed Mushtaq Ali Trophy,1130672,Odisha,5,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,-2,0,20,18
