date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-09-30'],Serbia tour of Gibraltar,1452624,Gibraltar,5,4,8,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
['2024-09-30'],Serbia tour of Gibraltar,1452625,Gibraltar,8,0,0,0,0,0.0,"7,9,11,13",4.0,24,12,0,23,3,0,2,0,0,0,0,5.75,1,0,0,0,0,0,66,8,74
['2024-07-13'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1439830,Gibraltar,8,7,8,0,0,87.5,"7,9,11,13",4.0,24,9,0,26,1,1,3,0,0,0,0,6.5,0,0,0,0,0,7,90,0,97
['2024-07-11'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1439825,Gibraltar,8,30,21,4,0,142.86,"6,8,10",2.333,14,6,0,22,1,2,2,0,0,0,0,9.43,0,0,0,0,2,52,56,0,108
['2022-05-15'],Valletta Cup,1310185,Gibraltar,3,19,18,1,0,105.56,"6,8,10,12",4.0,24,13,0,30,1,3,2,0,0,0,1,7.5,1,0,0,0,0,23,63,8,94
['2022-05-11'],Valletta Cup,1310174,Gibraltar,11,0,0,0,0,0.0,"7,9,11",3.0,18,9,0,9,0,0,1,0,0,0,0,3.0,1,0,0,0,0,0,40,8,48
['2022-05-10'],Valletta Cup,1310170,Gibraltar,4,13,30,0,0,43.33,"10,12,16",3.0,18,5,0,18,0,1,1,0,0,0,0,6.0,0,0,0,0,-6,7,32,0,39
['2022-05-10'],Valletta Cup,1310172,Gibraltar,4,24,22,4,0,109.09,"10,12,14",3.0,18,7,0,21,3,0,0,0,0,0,1,7.0,0,0,0,1,0,40,9,6,55
['2018-08-31'],ICC World Twenty20 Europe Region Qualifier C,1157845,Gibraltar,3,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,12,12
['2018-08-29'],ICC World Twenty20 Europe Region Qualifier C,1156665,Gibraltar,2,17,29,1,0,58.62,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,17,0,0,17
['2016-08-17'],ICC World Cricket League Europe Region Division Two Twenty20,1046679,Gibraltar,1,19,15,4,0,126.67,"12,14",2.0,12,6,0,18,2,1,0,0,0,0,1,9.0,0,0,0,0,0,35,6,0,41
['2016-08-17'],ICC World Cricket League Europe Region Division Two Twenty20,1046685,Gibraltar,2,7,8,1,0,87.5,"7,9",2.0,12,4,0,16,1,1,0,0,0,0,0,8.0,0,0,0,0,0,11,4,0,15
