date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-04-17'],Indian Premier League,1426270,Delhi Capitals,6,9,9,2,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,17,0,20,37
['2024-04-03'],Indian Premier League,1422134,Delhi Capitals,8,7,6,0,1,116.67,"7,9",2.0,12,2,0,19,1,1,0,0,0,0,0,9.5,0,0,0,0,0,13,2,0,15
['2024-03-28'],Indian Premier League,1422127,Delhi Capitals,9,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-03-23'],Indian Premier League,1422120,Delhi Capitals,8,2,9,0,0,22.22,"11,20",1.333,8,2,0,19,2,1,0,0,0,0,2,14.25,0,0,0,0,0,2,2,0,4
['2023-10-23'],Syed Mushtaq Ali Trophy,1383507,Haryana,7,5,4,0,0,125.0,"6,8,10,12",4.0,24,14,0,18,1,0,4,0,0,0,2,4.5,1,0,0,0,0,5,128,8,141
['2023-10-17'],Syed Mushtaq Ali Trophy,1383453,Haryana,6,16,8,0,1,200.0,20,0.333,2,0,0,5,1,0,0,0,0,0,0,15.02,0,0,0,0,0,22,0,0,22
['2023-10-16'],Syed Mushtaq Ali Trophy,1383434,Haryana,5,1,2,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
['2022-10-30'],Syed Mushtaq Ali Trophy,1333046,Haryana,8,0,1,0,0,0.0,"4,7,16,18",4.0,24,7,0,39,3,2,1,0,0,0,1,9.75,0,0,0,0,0,-2,32,0,30
['2021-11-09'],Syed Mushtaq Ali Trophy,1280281,Haryana,7,0,1,0,0,0.0,"2,4,17,19",4.0,24,10,0,28,3,1,2,0,0,0,0,7.0,0,0,0,0,0,-2,62,0,60
['2021-11-06'],Syed Mushtaq Ali Trophy,1280242,Haryana,7,8,13,0,0,61.54,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,6,0,0,6
['2021-11-05'],Syed Mushtaq Ali Trophy,1280225,Haryana,8,0,0,0,0,0.0,"2,5,16",3.0,18,6,0,23,3,0,1,0,0,0,0,7.67,2,0,0,0,0,0,31,16,47
['2021-11-04'],Syed Mushtaq Ali Trophy,1280204,Haryana,9,0,0,0,0,0.0,13,1.0,6,2,0,12,1,1,0,0,0,0,0,12.0,0,0,1,0,0,0,2,12,14
['2021-01-27'],Syed Mushtaq Ali Trophy,1244403,Haryana,6,20,16,2,1,125.0,"13,15,20",3.0,18,4,0,37,1,4,1,0,0,0,0,12.33,0,0,0,0,0,34,23,0,57
['2021-01-19'],Syed Mushtaq Ali Trophy,1244394,Haryana,8,21,10,3,1,210.0,"11,13",2.0,12,3,0,16,2,0,2,0,0,0,0,8.0,1,0,0,0,6,45,53,8,106
