date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-06-15'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436487,Luxembourg,11,0,0,0,0,0.0,"1,5,11,13",4.0,24,11,0,21,1,1,2,0,0,0,0,5.25,1,0,0,0,0,0,65,8,73
['2024-06-13'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436484,Luxembourg,9,0,0,0,0,0.0,"1,5,7,13",4.0,24,7,0,31,2,1,1,0,0,0,0,7.75,1,0,0,0,0,0,32,8,40
['2024-06-12'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436481,Luxembourg,9,2,3,0,0,66.67,"1,5,7,9",4.0,24,15,0,14,1,0,1,0,0,0,2,3.5,0,0,0,0,0,2,46,0,48
['2024-06-09'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436471,Luxembourg,8,9,20,0,0,45.0,"1,5,7,15",4.0,24,8,0,33,3,1,0,0,0,0,1,8.25,0,0,1,0,-6,3,8,12,23
['2022-07-31'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321303,Luxembourg,9,11,12,1,0,91.67,"1,5,11,14",4.0,24,14,0,18,2,0,2,0,2,0,0,4.5,0,0,0,0,0,15,86,0,101
['2022-07-30'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321299,Luxembourg,11,0,1,0,0,0.0,"1,5,15,19",4.0,24,14,0,23,2,1,3,0,1,0,1,5.75,0,0,0,1,0,-2,105,6,109
['2022-07-28'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321294,Luxembourg,9,0,0,0,0,0.0,"1,3",2.0,12,5,0,14,2,0,1,0,0,0,0,7.0,0,0,0,0,0,0,32,0,32
['2022-07-25'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321288,Luxembourg,11,0,0,0,0,0.0,"1,6,14,19",4.0,24,14,0,18,1,0,2,1,0,0,0,4.5,0,0,0,0,0,0,78,0,78
['2022-07-24'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321281,Luxembourg,7,3,7,0,0,42.86,"1,7,9,18",4.0,24,9,0,20,1,0,3,0,0,0,0,5.0,1,0,1,0,0,3,92,20,115
['2020-08-30'],Luxembourg Twenty20 Tri-Series,1229823,Luxembourg,6,0,0,0,0,0.0,"2,4,15,18",4.0,24,6,0,48,4,3,0,0,0,0,0,12.0,0,0,0,0,0,0,2,0,2
['2020-08-29'],Luxembourg Twenty20 Tri-Series,1229820,Luxembourg,6,28,27,2,0,103.7,"2,4,11,16",4.0,24,13,0,27,2,2,1,0,0,0,0,6.75,0,0,0,0,0,40,40,0,80
