date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-06-19'],Vitality Blast,1297880,Sussex,2,46,34,8,0,135.29,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,84,0,0,84
['2022-06-17'],Vitality Blast,1297868,Sussex,2,11,8,2,0,137.5,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19
['2022-06-04'],Vitality Blast,1297837,Sussex,1,5,9,0,0,55.56,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
['2022-06-03'],Vitality Blast,1297834,Sussex,1,5,3,1,0,166.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,9,0,8,17
['2022-06-01'],Vitality Blast,1297824,Sussex,2,10,4,1,1,250.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20
['2022-05-29'],Vitality Blast,1297813,Sussex,2,43,34,1,3,126.47,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,69,0,0,69
['2022-05-27'],Vitality Blast,1297801,Sussex,2,25,21,4,0,119.05,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,45,0,0,45
['2022-05-26'],Vitality Blast,1297798,Sussex,2,13,7,2,0,185.71,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21
['2021-09-18'],Vitality Blast,1250367,Sussex,2,10,9,2,0,111.11,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
['2021-08-24'],Vitality Blast,1250362,Sussex,2,54,39,6,1,138.46,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,94,0,0,94
['2021-07-18'],Vitality Blast,1250355,Sussex,2,39,29,4,1,134.48,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,67,0,0,67
['2021-07-16'],Vitality Blast,1250345,Sussex,2,54,41,9,0,131.71,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,100,0,0,100
['2021-07-09'],Vitality Blast,1250342,Sussex,2,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2021-07-02'],Vitality Blast,1250333,Sussex,2,77,41,11,3,187.8,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,157,0,8,165
['2021-07-01'],Vitality Blast,1250325,Sussex,2,8,5,1,0,160.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
['2021-06-27'],Vitality Blast,1250313,Sussex,2,20,15,2,1,133.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,36,0,8,44
['2021-06-25'],Vitality Blast,1250302,Sussex,2,33,20,3,1,165.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,59,0,8,67
['2021-06-17'],Vitality Blast,1250271,Sussex,2,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2021-06-15'],Vitality Blast,1250263,Sussex,2,75,44,8,3,170.45,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,143,0,8,151
['2020-10-01'],Vitality Blast,1229396,Sussex,2,36,35,4,0,102.86,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,56,0,0,56
['2020-09-20'],Vitality Blast,1207786,Sussex,2,1,3,0,0,33.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2020-09-18'],Vitality Blast,1207772,Sussex,2,24,22,3,0,109.09,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,36,0,8,44
['2020-09-16'],Vitality Blast,1207767,Sussex,2,45,37,4,0,121.62,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,65,0,8,73
['2020-09-14'],Vitality Blast,1207759,Sussex,1,20,13,5,0,153.85,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,44,0,0,44
['2020-09-12'],Vitality Blast,1207750,Sussex,1,45,27,7,1,166.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,87,0,0,87
['2020-09-10'],Vitality Blast,1207742,Sussex,1,83,59,7,2,140.68,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,137,0,0,137
['2020-09-03'],Vitality Blast,1207733,Sussex,2,40,20,8,0,200.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,82,0,0,82
['2020-09-01'],Vitality Blast,1207722,Sussex,2,4,4,1,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
['2020-08-30'],Vitality Blast,1207712,Sussex,2,82,54,8,4,151.85,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,154,0,0,154
['2020-08-28'],Vitality Blast,1207706,Sussex,2,31,25,6,0,124.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,59,0,0,59
['2019-09-06'],Vitality Blast,1167255,Sussex,2,28,21,5,0,133.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,54,0,0,54
['2019-08-30'],Vitality Blast,1167249,Sussex,2,41,32,4,1,128.12,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,67,0,0,67
['2019-08-26'],Vitality Blast,1167236,Sussex,6,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2019-08-24'],Vitality Blast,1167230,Sussex,2,48,27,6,2,177.78,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,94,0,0,94
['2019-08-22'],Vitality Blast,1167221,Sussex,2,5,6,1,0,83.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2019-08-15'],Vitality Blast,1167211,Sussex,2,25,21,3,0,119.05,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,41,0,0,41
['2019-08-09'],Vitality Blast,1167195,Sussex,2,26,25,3,0,104.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,42,0,0,42
['2019-08-06'],Vitality Blast,1167184,Sussex,2,56,35,5,2,160.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,100,0,0,100
['2019-08-04'],Vitality Blast,1167181,Sussex,2,24,31,2,0,77.42,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,32,0,0,32
['2019-08-02'],Vitality Blast,1167171,Sussex,2,24,18,5,0,133.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,46,0,0,46
['2019-07-28'],Vitality Blast,1167161,Sussex,2,20,19,3,0,105.26,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,32,0,0,32
['2019-07-26'],Vitality Blast,1167156,Sussex,2,76,59,9,1,128.81,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,130,0,0,130
['2019-07-24'],Vitality Blast,1167145,Sussex,2,15,13,2,0,115.38,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,23,0,8,31
['2018-09-15'],Vitality Blast,1127578,Sussex,2,92,51,5,7,180.39,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,172,0,0,172
['2018-09-15'],Vitality Blast,1127580,Sussex,2,33,25,3,2,132.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,63,0,8,71
['2018-08-24'],Vitality Blast,1127575,Sussex,2,12,15,2,0,80.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20
['2018-08-17'],Vitality Blast,1127572,Sussex,2,74,48,9,0,154.17,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,122,0,0,122
['2018-08-09'],Vitality Blast,1127541,Sussex,2,55,30,8,1,183.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,107,0,0,107
['2018-08-05'],Vitality Blast,1127533,Sussex,2,5,4,1,0,125.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2018-08-02'],Vitality Blast,1127517,Sussex,2,5,7,1,0,71.43,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,9,0,8,17
['2018-08-01'],Vitality Blast,1127513,Sussex,2,16,8,4,0,200.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,32,0,0,32
['2018-07-27'],Vitality Blast,1127498,Sussex,2,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2018-07-13'],Vitality Blast,1127478,Sussex,2,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
