date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-10-19'],CSA T20 Challenge,1444792,North West,11,0,0,0,0,0.0,"7,16",2.0,12,1,0,23,1,1,0,0,0,1,0,11.5,0,0,0,0,0,0,-3,0,-3
['2024-10-09'],CSA T20 Challenge,1444778,North West,11,0,0,0,0,0.0,9,1.0,6,2,0,6,1,0,0,0,0,0,0,6.0,0,0,0,0,0,0,2,0,2
['2024-10-06'],CSA T20 Challenge,1444776,North West,11,0,0,0,0,0.0,"7,9,16,20",4.0,24,6,0,33,2,1,2,0,1,0,1,8.25,0,0,0,0,0,0,64,0,64
['2024-10-04'],CSA T20 Challenge,1444772,North West,10,0,0,0,0,0.0,"8,20",2.0,12,4,0,18,3,0,0,0,0,0,0,9.0,1,0,0,0,0,0,4,8,12
['2024-09-28'],CSA T20 Challenge,1444766,North West,11,0,0,0,0,0.0,11,1.0,6,0,0,10,1,0,0,0,0,0,0,10.0,0,0,0,0,0,0,0,0,0
