date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-01-02'],Sri Lanka tour of New Zealand,1443545,Sri Lanka,1,14,12,1,1,116.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,24,0,16,40
['2024-12-30'],Sri Lanka tour of New Zealand,1443544,Sri Lanka,1,37,27,3,2,137.04,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,67,0,8,75
['2024-12-28'],Sri Lanka tour of New Zealand,1443543,Sri Lanka,1,90,60,7,3,150.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,148,0,0,148
['2024-11-10'],New Zealand tour of Sri Lanka,1456442,Sri Lanka,1,52,49,6,0,106.12,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,84,0,0,84
['2024-11-09'],New Zealand tour of Sri Lanka,1456441,Sri Lanka,1,19,14,2,1,135.71,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,35,0,0,35
['2024-10-17'],West Indies tour of Sri Lanka,1451816,Sri Lanka,1,39,22,7,1,177.27,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,83,0,8,91
['2024-10-15'],West Indies tour of Sri Lanka,1451815,Sri Lanka,1,54,49,9,1,110.2,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,104,0,0,104
['2024-10-13'],West Indies tour of Sri Lanka,1451814,Sri Lanka,1,11,10,2,0,110.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19
['2024-07-30'],India tour of Sri Lanka,1442989,Sri Lanka,1,26,28,5,0,92.86,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,50,0,0,50
['2024-07-28'],India tour of Sri Lanka,1442988,Sri Lanka,1,32,24,5,0,133.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,58,0,0,58
['2024-07-27'],India tour of Sri Lanka,1442987,Sri Lanka,1,79,48,7,4,164.58,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,147,0,0,147
['2024-06-16'],ICC Men's T20 World Cup,1415738,Sri Lanka,1,0,2,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2024-06-07'],ICC Men's T20 World Cup,1415715,Sri Lanka,1,47,28,7,1,167.86,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,89,0,0,89
['2024-06-03'],ICC Men's T20 World Cup,1415704,Sri Lanka,1,3,8,0,0,37.5,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2024-01-18'],Zimbabwe tour of Sri Lanka,1412544,Sri Lanka,1,39,23,5,1,169.57,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,73,0,0,73
['2024-01-16'],Zimbabwe tour of Sri Lanka,1412543,Sri Lanka,1,1,7,0,0,14.29,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2024-01-14'],Zimbabwe tour of Sri Lanka,1412542,Sri Lanka,1,2,3,0,0,66.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2023-04-08'],Sri Lanka tour of New Zealand,1322364,Sri Lanka,1,25,25,4,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,45,0,0,45
['2023-04-05'],Sri Lanka tour of New Zealand,1322363,Sri Lanka,1,9,9,2,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17
['2023-04-02'],Sri Lanka tour of New Zealand,1322362,Sri Lanka,1,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2023-01-07'],Sri Lanka tour of India,1348642,Sri Lanka,1,15,17,3,0,88.24,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,27,0,0,27
['2023-01-05'],Sri Lanka tour of India,1348641,Sri Lanka,1,33,35,4,0,94.29,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,53,0,0,53
['2023-01-03'],Sri Lanka tour of India,1348640,Sri Lanka,1,1,3,0,0,33.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2022-11-05'],ICC Men's T20 World Cup,1298173,Sri Lanka,1,67,45,2,5,148.89,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,115,0,0,115
['2022-10-29'],ICC Men's T20 World Cup,1298161,Sri Lanka,1,0,5,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2022-10-25'],ICC Men's T20 World Cup,1298153,Sri Lanka,1,40,45,2,0,88.89,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,52,0,0,52
['2022-10-20'],ICC Men's T20 World Cup,1298143,Sri Lanka,1,14,21,0,1,66.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,18,0,0,18
['2022-10-18'],ICC Men's T20 World Cup,1298140,Sri Lanka,1,74,60,6,2,123.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,118,0,8,126
['2022-10-16'],ICC Men's T20 World Cup,1298135,Sri Lanka,1,9,10,1,0,90.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13
['2022-09-11'],Asia Cup,1327281,Sri Lanka,1,8,11,1,0,72.73,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
['2022-09-09'],Asia Cup,1327280,Sri Lanka,1,55,47,5,1,117.02,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,89,0,16,105
['2022-09-06'],Asia Cup,1327277,Sri Lanka,1,52,37,4,2,140.54,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,2,90,0,28,118
['2022-09-01'],Asia Cup,1327273,Sri Lanka,1,20,19,2,1,105.26,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,34,0,0,34
['2022-06-11'],Australia tour of Sri Lanka,1307295,Sri Lanka,2,27,25,2,0,108.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,39,0,0,39
['2022-06-08'],Australia tour of Sri Lanka,1307294,Sri Lanka,1,3,6,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,3,0,6,9
['2022-06-07'],Australia tour of Sri Lanka,1307293,Sri Lanka,1,36,31,2,1,116.13,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,54,0,0,54
['2022-02-27'],Sri Lanka tour of India,1278686,Sri Lanka,1,1,10,0,0,10.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-5,0,0,-5
