date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-06-13'],ICC Men's T20 World Cup,1415728,Oman,11,0,1,0,0,0.0,"1,3",2.0,12,3,0,36,4,3,1,0,1,0,0,18.0,0,0,0,0,0,0,30,0,30
['2024-06-09'],ICC Men's T20 World Cup,1415720,Oman,11,0,0,0,0,0.0,"1,3,14",2.167,13,8,0,12,2,0,1,0,0,0,0,5.54,0,0,0,0,0,0,37,0,37
['2024-06-05'],ICC Men's T20 World Cup,1415710,Oman,11,1,2,0,0,50.0,"1,3,17,20",4.0,24,9,0,36,4,1,1,0,0,1,1,9.0,0,0,0,0,0,1,34,0,35
['2024-06-02'],ICC Men's T20 World Cup,1415703,Oman,11,1,1,0,0,100.0,"1,3,17,19",5.0,30,11,0,46,5,2,1,0,1,0,1,9.2,0,0,0,0,0,1,44,0,45
['2024-04-21'],ACC Men's Premier Cup,1426478,Oman,11,0,0,0,0,0.0,"1,3,18,20",4.0,24,12,0,35,3,3,2,0,1,0,0,8.75,0,0,0,0,0,0,70,0,70
['2024-04-19'],ACC Men's Premier Cup,1426476,Oman,11,0,0,0,0,0.0,"1,3,18,20",4.0,24,10,0,36,5,1,3,0,1,0,1,9.0,0,0,0,0,0,0,97,0,97
['2024-04-17'],ACC Men's Premier Cup,1426474,Oman,11,0,0,0,0,0.0,"1,3,17,19",4.0,24,5,0,36,2,2,0,0,0,0,1,9.0,0,0,0,0,0,0,5,0,5
['2024-04-15'],ACC Men's Premier Cup,1426467,Oman,11,0,0,0,0,0.0,"1,11,15",3.0,18,8,0,11,0,0,3,1,1,0,0,3.67,0,0,0,0,0,0,109,0,109
['2024-04-14'],ACC Men's Premier Cup,1426463,Oman,11,0,0,0,0,0.0,"1,9",2.0,12,2,0,27,0,3,0,0,0,0,0,13.5,0,0,0,0,0,0,-4,0,-4
['2024-04-12'],ACC Men's Premier Cup,1426455,Oman,11,0,0,0,0,0.0,"1,3,18,20",4.0,24,13,0,19,2,0,2,0,0,0,1,4.75,0,0,0,0,0,0,69,0,69
['2024-04-05'],Namibia tour of Oman,1426453,Oman,11,0,1,0,0,0.0,"1,3,18,20",4.0,24,6,0,45,3,3,0,0,0,2,0,11.25,0,0,0,0,0,0,2,0,2
['2024-04-01'],Namibia tour of Oman,1426450,Oman,11,1,2,0,0,50.0,"1,3,17,19",3.667,22,10,0,33,4,1,0,0,0,2,2,9.0,0,0,0,0,0,1,10,0,11
['2024-03-08'],Papua New Guinea tour of Oman,1423374,Oman,11,0,0,0,0,0.0,"1,3,18,20",4.0,24,9,0,29,4,0,1,0,0,0,0,7.25,0,0,0,0,0,0,34,0,34
['2024-03-07'],Papua New Guinea tour of Oman,1423373,Oman,10,0,0,0,0,0.0,"1,3,15,18",4.0,24,8,0,19,1,0,1,0,0,0,2,4.75,0,0,0,0,0,0,39,0,39
['2024-03-06'],Papua New Guinea tour of Oman,1423372,Oman,10,0,0,0,0,0.0,"1,3,18,20",4.0,24,9,0,31,2,1,2,1,0,0,0,7.75,0,0,0,0,0,0,67,0,67
['2024-02-26'],Bangladesh Premier League,1412316,Chattogram Challengers,11,1,1,0,0,100.0,"4,7,10,12",4.0,24,9,0,30,4,0,1,0,0,0,1,7.5,0,0,0,0,0,1,34,0,35
['2024-02-20'],Bangladesh Premier League,1412312,Chattogram Challengers,11,0,0,0,0,0.0,"1,3,17,19",4.0,24,15,0,13,1,0,2,0,0,0,0,3.25,1,0,0,0,0,0,71,8,79
['2024-02-17'],Bangladesh Premier League,1412309,Chattogram Challengers,11,0,0,0,0,0.0,"2,4,14,19",4.0,24,13,0,24,3,1,1,0,0,0,0,6.0,1,0,0,0,0,0,40,8,48
['2024-02-16'],Bangladesh Premier League,1412307,Chattogram Challengers,10,0,0,0,0,0.0,"1,3,14,17",4.0,24,9,0,35,3,1,1,0,1,0,4,8.75,0,0,0,0,0,0,42,0,42
['2024-02-13'],Bangladesh Premier League,1412302,Chattogram Challengers,11,0,1,0,0,0.0,"4,6,17,19",4.0,24,7,0,44,2,4,0,0,0,0,1,11.0,0,0,0,0,0,-2,5,0,3
['2024-02-10'],Bangladesh Premier League,1412300,Chattogram Challengers,10,0,0,0,0,0.0,"1,3,18,20",4.0,24,9,0,51,3,3,0,0,0,1,5,12.75,0,0,0,0,0,0,3,0,3
['2024-02-06'],Bangladesh Premier League,1412295,Chattogram Challengers,11,0,0,0,0,0.0,"2,6,16,18",4.0,24,13,0,21,2,0,1,0,0,1,0,5.25,0,0,0,0,0,0,42,0,42
['2024-02-02'],Bangladesh Premier League,1412291,Chattogram Challengers,11,0,1,0,0,0.0,"4,6",2.0,12,5,0,27,4,0,1,0,0,0,7,13.5,0,0,0,0,0,0,24,0,24
