date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-06-24'],Quadrangular Twenty20 Series (Bulgaria),1381458,Bulgaria,1,46,43,5,1,106.98,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,1,0,76,0,26,102
['2023-06-23'],Quadrangular Twenty20 Series (Bulgaria),1381455,Bulgaria,6,40,21,5,2,190.48,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,82,0,8,90
['2022-07-31'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321301,Bulgaria,3,39,42,3,1,92.86,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,61,0,0,61
['2022-07-28'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321294,Bulgaria,3,24,22,2,0,109.09,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,32,0,6,38
['2022-07-27'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321291,Bulgaria,3,3,5,0,0,60.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,3,0,6,9
['2022-07-24'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321283,Bulgaria,3,22,25,0,1,88.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,28,0,0,28
['2022-06-26'],Sofia Twenty20,1317139,Bulgaria,3,71,22,4,7,322.73,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,143,0,0,143
['2022-06-25'],Sofia Twenty20,1317137,Bulgaria,3,13,17,3,0,76.47,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,25,0,8,33
['2022-06-25'],Sofia Twenty20,1317138,Bulgaria,3,57,26,6,4,219.23,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,119,0,8,127
['2022-06-24'],Sofia Twenty20,1317136,Bulgaria,3,5,4,1,0,125.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,9,0,8,17
['2022-05-15'],Valletta Cup,1310185,Bulgaria,1,24,21,3,0,114.29,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,36,0,8,44
['2022-05-14'],Valletta Cup,1310184,Bulgaria,3,108,55,9,6,196.36,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,6,202,0,16,218
['2022-05-13'],Valletta Cup,1310179,Bulgaria,3,64,31,7,2,206.45,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,118,0,0,118
['2022-05-13'],Valletta Cup,1310181,Bulgaria,1,7,8,1,0,87.5,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,11,0,6,17
['2022-05-12'],Valletta Cup,1310177,Bulgaria,5,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2022-05-11'],Valletta Cup,1310175,Bulgaria,3,54,42,3,1,128.57,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,80,0,12,92
