date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-12-23'],Quadrangular Twenty20 Series (Malaysia),1349390,Singapore,6,3,5,0,0,60.0,"1,3",2.0,12,6,0,18,3,0,0,0,0,1,0,9.0,0,0,0,0,0,3,6,0,9
['2022-12-22'],Quadrangular Twenty20 Series (Malaysia),1349388,Singapore,7,1,3,0,0,33.33,"1,3,17,19",4.0,24,9,0,38,3,2,0,0,0,0,2,9.5,1,0,0,0,0,1,9,8,18
['2022-12-21'],Quadrangular Twenty20 Series (Malaysia),1349386,Singapore,6,11,8,0,1,137.5,"1,3,11",3.0,18,7,0,28,1,2,0,0,0,0,1,9.33,2,0,0,0,0,17,7,16,40
['2022-12-19'],Quadrangular Twenty20 Series (Malaysia),1349384,Singapore,8,0,0,0,0,0.0,"1,3,13",3.0,18,12,0,22,3,1,1,0,0,0,1,7.33,0,0,0,0,0,0,37,0,37
['2022-12-18'],Quadrangular Twenty20 Series (Malaysia),1349383,Singapore,7,6,3,1,0,200.0,"1,3,17,19",4.0,24,14,0,36,4,2,0,0,0,1,1,9.0,1,0,0,0,0,10,14,8,32
['2022-12-15'],Quadrangular Twenty20 Series (Malaysia),1349379,Singapore,9,21,13,1,1,161.54,"1,3,11,13",4.0,24,11,0,42,3,3,1,0,1,0,5,10.5,0,0,0,0,4,35,42,0,77
['2022-08-24'],Men's T20 Asia Cup Qualifier,1328853,Singapore,7,12,10,1,1,120.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22
['2022-08-22'],Men's T20 Asia Cup Qualifier,1328851,Singapore,6,0,1,0,0,0.0,"6,17,19",3.0,18,6,0,22,2,1,0,0,0,0,0,7.33,0,0,0,0,0,-2,6,0,4
['2022-08-20'],Men's T20 Asia Cup Qualifier,1328849,Singapore,8,5,6,1,0,83.33,"2,4,10,16",4.0,24,8,0,35,4,0,1,0,0,0,3,8.75,0,0,0,0,0,9,33,0,42
['2022-07-17'],ICC Men's T20 World Cup Qualifier,1321482,Singapore,4,0,2,0,0,0.0,5,1.0,6,2,0,16,2,1,0,0,0,0,0,16.0,0,0,0,0,0,-2,2,0,0
['2022-07-15'],ICC Men's T20 World Cup Qualifier,1321478,Singapore,8,0,3,0,0,0.0,"2,6,15",3.0,18,3,0,36,5,0,1,0,0,1,0,12.0,0,0,0,0,0,-2,24,0,22
['2022-07-12'],ICC Men's T20 World Cup Qualifier,1321470,Singapore,7,12,12,3,0,100.0,"2,8,10",3.0,18,4,0,39,4,2,0,0,0,0,1,13.0,0,0,0,0,0,24,-2,0,22
['2022-07-11'],ICC Men's T20 World Cup Qualifier,1321465,Singapore,7,25,25,0,2,100.0,"5,7,13,15",4.0,24,2,0,43,4,1,1,0,0,1,0,10.75,0,0,0,0,0,41,25,0,66
['2022-07-03'],Papua New Guinea tour of Singapore,1322012,Singapore,7,4,5,0,0,80.0,"2,4,13,16",4.0,24,9,0,41,0,5,2,0,0,0,2,10.25,0,0,0,0,0,4,57,0,61
['2022-07-02'],Papua New Guinea tour of Singapore,1322011,Singapore,7,16,5,0,2,320.0,"2,13,18",3.0,18,5,0,26,0,2,1,0,0,0,1,8.67,2,0,0,0,0,28,30,16,74
['2022-06-30'],Malaysia tour of Singapore,1321313,Singapore,4,1,2,0,0,50.0,"2,4,11",3.0,18,8,0,33,1,3,3,0,2,1,1,11.0,0,0,0,0,0,1,101,0,102
['2022-06-29'],Malaysia tour of Singapore,1321312,Singapore,7,1,2,0,0,50.0,"8,11,13,19",4.0,24,6,0,32,3,1,1,0,0,1,0,8.0,0,0,0,0,0,1,31,0,32
['2022-06-28'],Malaysia tour of Singapore,1321311,Singapore,7,36,20,2,3,180.0,"6,14,16",3.0,18,3,0,26,1,1,0,0,0,0,1,8.67,0,0,0,0,6,72,3,0,75
['2020-03-04'],ACC Eastern Region T20,1217745,Singapore,6,8,6,0,0,133.33,"4,6,16,19",4.0,24,8,0,33,2,1,2,0,0,0,5,8.25,0,0,0,0,0,8,58,0,66
['2020-03-03'],ACC Eastern Region T20,1217742,Singapore,4,16,6,2,1,266.67,"6,9",2.0,12,6,0,10,1,0,1,0,0,0,1,5.0,0,0,0,0,0,30,35,0,65
['2020-02-29'],ACC Eastern Region T20,1217738,Singapore,5,7,8,0,0,87.5,"9,11,13",3.0,18,11,0,16,0,1,1,0,0,1,2,5.33,0,0,0,0,0,7,40,0,47
['2019-10-26'],ICC Men's T20 World Cup Qualifier,1199535,Singapore,3,6,4,0,1,150.0,18,1.0,6,2,0,12,2,0,0,0,0,0,0,12.0,1,0,0,0,0,12,2,8,22
['2019-09-28'],Singapore Twenty20 Tri-Series,1201681,Singapore,10,0,0,0,0,0.0,"14,16",2.0,12,4,0,16,1,1,0,0,0,0,0,8.0,0,0,0,0,0,0,4,0,4
