date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-05-22'],Netherlands Tri-Nation T20I Series,1428154,Scotland,10,0,0,0,0,0.0,"6,8",2.0,12,3,0,22,1,1,0,0,0,2,0,11.0,0,0,0,0,0,0,1,0,1
['2024-05-18'],Netherlands Tri-Nation T20I Series,1428151,Scotland,10,0,1,0,0,0.0,"4,9,11,18",4.0,24,9,0,26,1,0,2,0,1,1,2,6.5,0,0,0,0,0,-2,69,0,67
['2024-03-13'],Scotland tour of United Arab Emirates,1421079,Scotland,9,0,2,0,0,0.0,"2,7,12,20",4.0,24,15,0,18,2,0,1,0,0,0,1,4.5,0,0,0,0,0,0,46,0,46
['2024-03-11'],Scotland tour of United Arab Emirates,1421078,Scotland,11,0,0,0,0,0.0,"2,7,18",2.667,16,1,0,34,5,0,0,0,0,2,0,12.75,0,0,0,0,0,0,-5,0,-5
['2023-07-28'],ICC Men's T20 World Cup Europe Region Qualifier,1383088,Scotland,10,0,0,0,0,0.0,"7,16,18",3.0,18,6,0,44,3,4,1,0,0,0,2,14.67,0,0,0,0,0,0,25,0,25
['2023-07-27'],ICC Men's T20 World Cup Europe Region Qualifier,1383083,Scotland,10,0,0,0,0,0.0,"3,13",2.0,12,5,0,21,1,2,0,0,0,0,1,10.5,0,0,0,0,0,0,3,0,3
['2023-07-25'],ICC Men's T20 World Cup Europe Region Qualifier,1383081,Scotland,10,0,0,0,0,0.0,"8,10,12",3.0,18,11,0,13,0,0,2,0,0,0,3,4.33,0,0,0,0,0,0,67,0,67
['2023-07-24'],ICC Men's T20 World Cup Europe Region Qualifier,1383077,Scotland,10,0,0,0,0,0.0,"7,9,11,13",3.667,22,12,0,26,3,1,5,0,1,0,0,7.09,2,0,0,0,0,0,157,16,173
['2023-07-21'],ICC Men's T20 World Cup Europe Region Qualifier,1383073,Scotland,10,0,0,0,0,0.0,"8,10,20",3.0,18,7,0,35,2,3,1,0,0,0,0,11.67,0,0,0,0,0,0,28,0,28
['2023-07-20'],ICC Men's T20 World Cup Europe Region Qualifier,1383070,Scotland,10,0,0,0,0,0.0,"6,10",2.0,12,7,0,8,1,0,2,0,0,0,0,4.0,0,0,0,0,0,0,63,0,63
['2022-07-29'],New Zealand tour of Scotland,1307478,Scotland,9,12,14,2,0,85.71,"3,5,17,20",4.0,24,7,0,44,4,3,2,0,0,1,1,11.0,0,0,0,0,0,20,55,0,75
['2021-09-17'],Zimbabwe tour of Ireland and Scotland,1273272,Scotland,11,0,0,0,0,0.0,"6,9,16",3.0,18,9,0,17,2,0,1,0,0,0,2,5.67,0,0,0,0,0,0,38,0,38
['2016-03-12'],World T20,951323,Scotland,11,0,0,0,0,0.0,3,1.0,6,3,0,13,3,0,1,0,0,0,1,13.0,1,0,0,1,0,0,28,14,42
['2015-06-20'],Scotland in Ireland T20I Series,889463,Scotland,11,0,0,0,0,0.0,"2,4,11",3.0,18,8,0,21,3,0,1,0,0,0,2,7.0,0,0,0,0,0,0,35,0,35
