date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-01-23'],Bangladesh Premier League,1459568,Sylhet Strikers,8,5,10,0,0,50.0,"5,7,9,14",4.0,24,9,0,25,3,0,2,0,0,0,0,6.25,0,0,0,0,-4,1,61,0,62
['2025-01-17'],Bangladesh Premier League,1459559,Sylhet Strikers,9,0,2,0,0,0.0,"7,12,14,16",4.0,24,7,0,37,0,3,2,0,0,0,2,9.25,1,0,0,0,0,-2,57,8,63
['2025-01-13'],Bangladesh Premier League,1459555,Sylhet Strikers,10,1,3,0,0,33.33,"5,7,12,14",4.0,24,5,0,39,3,2,0,0,0,0,0,9.75,1,0,0,0,0,1,5,8,14
['2025-01-06'],Bangladesh Premier League,1459545,Sylhet Strikers,9,0,0,0,0,0.0,"5,7,9,11",4.0,24,8,0,44,3,3,0,0,0,0,5,11.0,0,0,0,0,0,0,6,0,6
['2024-12-31'],Bangladesh Premier League,1459540,Sylhet Strikers,9,1,2,0,0,50.0,"6,8,14,16",4.0,24,9,0,26,2,1,0,0,0,0,0,6.5,0,0,0,0,0,1,11,0,12
['2024-02-26'],Bangladesh Premier League,1412316,Chattogram Challengers,8,10,12,1,0,83.33,15,0.833,5,1,0,5,0,0,0,0,0,0,0,6.0,0,0,0,0,0,14,1,0,15
['2024-02-20'],Bangladesh Premier League,1412312,Chattogram Challengers,9,0,0,0,0,0.0,"7,11,13,15",4.0,24,9,0,29,1,2,1,0,0,0,0,7.25,1,0,0,0,0,0,34,8,42
['2024-02-17'],Bangladesh Premier League,1412309,Chattogram Challengers,9,0,0,0,0,0.0,"10,12",2.0,12,4,0,18,0,2,0,0,0,0,0,9.0,1,0,0,0,0,0,4,8,12
['2024-02-16'],Bangladesh Premier League,1412307,Chattogram Challengers,9,0,0,0,0,0.0,"4,13",1.833,11,3,0,15,0,1,0,0,0,0,2,8.18,0,0,0,0,0,0,3,0,3
['2024-02-13'],Bangladesh Premier League,1412302,Chattogram Challengers,9,0,2,0,0,0.0,"1,3,7,10",4.0,24,9,0,27,3,1,0,0,0,0,0,6.75,1,0,0,0,0,0,11,8,19
['2024-02-10'],Bangladesh Premier League,1412300,Chattogram Challengers,8,2,2,0,0,100.0,"7,10,15",3.0,18,5,0,27,2,1,1,0,0,0,2,9.0,0,0,0,0,0,2,30,0,32
['2024-02-06'],Bangladesh Premier League,1412295,Chattogram Challengers,8,0,0,0,0,0.0,"9,11,13,17",4.0,24,7,0,24,2,0,1,0,0,0,1,6.0,3,0,0,0,0,0,34,28,62
['2024-02-02'],Bangladesh Premier League,1412291,Chattogram Challengers,9,7,22,1,0,31.82,"2,7,9",3.0,18,10,0,12,1,0,0,0,0,0,0,4.0,1,0,0,0,-6,5,16,8,29
['2024-01-29'],Bangladesh Premier League,1412286,Chattogram Challengers,8,0,0,0,0,0.0,"6,8,11,13",4.0,24,8,0,27,3,0,1,0,0,0,1,6.75,0,0,0,0,0,0,35,0,35
['2024-01-27'],Bangladesh Premier League,1412284,Chattogram Challengers,8,0,0,0,0,0.0,"10,12,16",3.0,18,5,0,23,1,1,0,0,0,0,1,7.67,0,0,0,0,0,0,5,0,5
['2024-01-22'],Bangladesh Premier League,1412278,Chattogram Challengers,7,0,0,0,0,0.0,"8,10,12,14",4.0,24,7,0,29,2,0,1,0,0,0,2,7.25,1,0,0,0,0,0,32,8,40
['2024-01-20'],Bangladesh Premier League,1412277,Chattogram Challengers,9,9,15,0,0,60.0,"7,9,11,13",4.0,24,8,0,20,1,0,1,0,1,0,0,5.0,0,0,0,0,-2,7,45,0,52
['2024-01-19'],Bangladesh Premier League,1412275,Chattogram Challengers,8,0,0,0,0,0.0,"7,9,11,15",4.0,24,5,0,31,3,0,1,0,0,0,1,7.75,0,0,0,0,0,0,30,0,30
['2023-02-08'],Bangladesh Premier League,1351091,Chattogram Challengers,10,0,0,0,0,0.0,"5,7,9,13",4.0,24,11,0,24,2,1,2,0,1,0,0,6.0,0,0,0,0,0,0,71,0,71
['2023-02-07'],Bangladesh Premier League,1351088,Chattogram Challengers,11,0,0,0,0,0.0,"8,10,12,14",4.0,24,9,0,20,0,1,1,0,0,0,0,5.0,0,0,0,0,0,0,38,0,38
['2023-02-04'],Bangladesh Premier League,1351086,Chattogram Challengers,11,0,0,0,0,0.0,"2,8,12,15",4.0,24,10,0,31,2,2,0,0,0,0,1,7.75,0,0,0,0,0,0,10,0,10
['2023-01-28'],Bangladesh Premier League,1351079,Chattogram Challengers,10,0,0,0,0,0.0,"13,15",2.0,12,1,0,38,2,4,1,0,0,1,1,19.0,0,0,0,0,0,0,20,0,20
['2023-01-27'],Bangladesh Premier League,1351077,Chattogram Challengers,10,0,0,0,0,0.0,"8,10,12,16",4.0,24,11,0,17,1,0,4,0,2,0,2,4.25,0,0,0,0,0,0,141,0,141
['2023-01-20'],Bangladesh Premier League,1351070,Chattogram Challengers,10,0,1,0,0,0.0,"13,15,17,20",3.333,20,8,0,32,5,1,2,0,1,0,0,9.6,0,0,0,0,0,0,66,0,66
['2023-01-16'],Bangladesh Premier League,1351065,Chattogram Challengers,10,0,0,0,0,0.0,"9,11,13,15",4.0,24,9,0,19,1,0,0,0,0,0,1,4.75,0,0,0,0,0,0,15,0,15
['2023-01-14'],Bangladesh Premier League,1351063,Chattogram Challengers,8,0,0,0,0,0.0,"10,12,16",3.0,18,5,0,23,1,1,2,0,0,0,2,7.67,2,0,0,0,0,0,55,16,71
['2023-01-06'],Bangladesh Premier League,1351052,Chattogram Challengers,9,8,15,1,0,53.33,9,1.0,6,1,0,8,1,0,0,0,0,0,0,8.0,0,0,0,0,-4,8,1,0,9
['2017-11-12'],Bangladesh Premier League,1121256,Rajshahi Kings,9,2,3,0,0,66.67,"11,13,15",3.0,18,5,0,16,1,0,0,0,0,0,0,5.33,0,0,0,0,0,2,9,0,11
['2017-11-11'],Bangladesh Premier League,1121253,Rajshahi Kings,11,0,0,0,0,0.0,12,1.0,6,1,0,9,1,0,0,0,0,0,0,9.0,0,0,0,0,0,0,1,0,1
['2017-11-04'],Bangladesh Premier League,1121246,Rajshahi Kings,10,0,0,0,0,0.0,"3,8,12",3.0,18,6,0,23,1,1,0,0,0,0,0,7.67,0,0,0,0,0,0,6,0,6
